# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 05:22:24.1601 PM,33.77854,-84.37286,27.9617,0.03443268,-0.01260199,0.04749918,1731.5,0,43.27908,20.31676,0.6460791,0.6636963,-1.644394,0.7401581,-2.752906,-23.24806,94,12.61828,29,0.961821,562,0,0,0,0,-1.450377,0.07244845,0.04040371,8.858461,77.85609,14.63157,14.66684,7.192157,23.44309,0.01359558,-0.9029694,-0.4464417,0,0,0,867.8848
02/23/2017 05:22:25.1948 PM,33.7784,-84.37286,27.9617,0.01425779,-0.01510845,0.03166207,1196,0,43.27908,20.31676,0.6460791,1.712326,-1.165054,-0.6623077,-2.680493,-24.10606,94,3.770981,29,0.961821,562,0,0,0,0,-10.29768,0.07244845,0.04040371,8.858461,38.90104,14.63157,14.66684,7.192157,26.77613,0.0196228,-0.9072571,-0.4723511,0,0,0,866.8474
02/23/2017 05:22:26.1378 PM,33.77827,-84.37286,27.9617,-0.04599177,-0.0382489,-0.02034889,1196,0,85.49879,20.34024,0.3270421,4.271667,-1.59317,1.720367,-1.882388,-25.45901,94,3.770981,29,0.492156,562,0,0,0,0,-10.29768,0.05628145,0.04040371,4.484111,38.90104,14.63157,15.10309,7.192157,27.51432,0.08224487,-0.8717346,-0.4354095,0,0,0,865.4971
02/23/2017 05:22:27.1459 PM,33.77814,-84.37286,27.9617,-0.007169118,-0.004273346,-0.007193038,1116.5,0,85.49879,20.34024,0.3270421,0.2282715,-2.065521,1.960419,-1.230447,-26.26521,94,3.770981,29,0.492156,562,0,0,0,0,-10.29768,0.05628145,0.04040371,4.484111,21.09365,14.64586,15.10309,7.192157,28.25251,0.03172302,-0.888504,-0.4429626,0,0,0,864.7227
02/23/2017 05:22:28.1480 PM,33.77808,-84.37286,27.9617,0.004103139,-0.02407639,0.04762482,1116.5,0,85.49879,20.34024,0.3270421,-0.2427521,-0.1838531,-0.6698761,-1.515221,-28.13197,94,3.916019,29,0.492156,562,0,0,0,0,-10.15264,0.05628145,0.04040371,4.484111,21.09365,14.64586,15.10309,7.192157,23.30888,0.008087158,-0.8589478,-0.5240631,0,0,0,864.6869
02/23/2017 05:22:29.1352 PM,33.77796,-84.37286,27.9617,0.01814074,0.05266611,0.01646683,1116.5,0,85.49879,20.34024,0.3270421,1.154358,-1.158188,0.9823456,-0.9487695,-29.47083,94,3.916019,29,0.492156,562,0,0,0,0,-10.15264,0.05628145,0.04040371,4.484111,21.09365,14.64586,29.26269,7.192157,23.75626,-0.01119995,-0.9207306,-0.5286102,0,0,0,864.9272
02/23/2017 05:22:30.1394 PM,33.77785,-84.37286,22.99073,0.01164877,0.04776552,0.04135788,1116.5,0,82.05883,20.36818,0.2801738,0.3615875,-0.9743652,0.4317932,-0.1671064,-28.24727,94,3.916019,29,0.422037,562,0,0,0,0,-10.15264,-0.03226208,0.03395129,3.841494,21.09365,14.64586,29.26269,7.192157,23.73389,0.0001068115,-0.9335785,-0.5305481,0,0,0,865.4532
02/23/2017 05:22:31.1508 PM,33.77776,-84.37286,22.99073,0.01077921,0.1569671,0.09142018,1028,0,82.05883,20.36818,0.2801738,7.97139,0.8180237,-2.24707,1.016818,-30.58213,94,3.916019,29,0.422037,562,0,0,0,0,-10.15264,-0.03226208,0.03395129,3.841494,19.62642,29.26269,29.26269,7.192157,20.4456,-0.008041382,-1.03772,-0.5718994,0,0,0,866.3187
02/23/2017 05:22:32.1382 PM,33.77767,-84.37286,22.99073,-0.04935363,0.02246356,-0.07104053,1028,0,82.05883,20.36818,0.2801738,1.035065,-1.28212,0.1295319,-1.340618,-24.64751,94,3.916019,29,0.422037,562,0,0,0,0,-10.15264,-0.03226208,0.03395129,3.841494,19.62642,29.26269,29.26269,7.192157,19.99821,0.07063293,-0.9321899,-0.3457794,0,0,0,866.7514
02/23/2017 05:22:33.1390 PM,33.77756,-84.37286,22.99073,-0.01205613,0.06082353,-0.03608859,1028,0,82.05883,20.36818,0.2801738,-0.009994507,-1.519699,0.921402,-1.8007,-20.02597,94,3.916019,29,0.422037,562,0,0,0,0,-10.15264,-0.03226208,0.03395129,3.841494,19.62642,29.26269,13.43043,7.192157,20.51271,0.05683899,-1.003357,-0.303299,0,0,0,865.1889
02/23/2017 05:22:34.1563 PM,33.77748,-84.37286,19.26251,-0.0266081,0.002800416,0.01306604,1028,0,15.9695,20.36172,1.206206,0.4705811,-2.186707,2.448914,-2.209146,-18.71779,94,3.916019,29,3.630312,562,0,0,0,0,-10.15264,-0.05365139,0.02967343,16.53842,19.62642,14.08145,13.43043,7.192157,19.0587,0.07336426,-0.9512177,-0.3228302,0,0,0,867.0069
02/23/2017 05:22:35.1912 PM,33.77735,-84.37286,19.26251,0.00749133,-0.0318381,0.0691933,1522,0,15.9695,20.36172,1.206206,0.856781,-0.9799194,-0.84729,-1.636755,-20.10181,94,11.02287,29,3.630312,562,0,0,0,0,-3.045793,-0.05365139,0.02967343,16.53842,57.07075,14.08145,13.43043,7.192157,21.5417,0.02038574,-0.9029694,-0.4132538,0,0,0,864.9442
02/23/2017 05:22:36.1634 PM,33.77726,-84.37286,19.26251,-0.0243863,-0.04905378,0.05611968,1522,0,15.9695,20.36172,1.206206,-0.06114197,-0.305191,-0.30336,-2.242482,-22.74953,94,11.02287,29,3.630312,562,0,0,0,0,-3.045793,-0.05365139,0.02967343,16.53842,57.07075,14.08145,14.8066,7.192157,20.69166,0.04594421,-0.8764191,-0.4465332,0,0,0,870.2932
02/23/2017 05:22:37.1645 PM,33.77718,-84.37286,22.36936,0.02608733,-0.04007846,0.01562534,1522,0,58.44341,20.38305,0.3827526,-0.6788025,-0.1770477,1.096848,-1.542971,-25.9845,94,11.02287,29,0.554337,562,0,0,0,0,-3.045793,0.0006596085,0.03408321,5.247963,57.07075,14.08145,14.8066,7.192157,20.87062,-0.006546021,-0.8674164,-0.4578857,0,0,0,871.5635
02/23/2017 05:22:38.1782 PM,33.77715,-84.37286,22.36936,0.001121071,-0.0350236,0.01303173,1049.5,0,58.44341,20.38305,0.3827526,0.3051605,0.6102905,0.7898254,-1.863311,-27.63282,94,11.02287,29,0.554337,562,0,0,0,0,-3.045793,0.0006596085,0.03408321,5.247963,26.26288,14.63871,14.8066,7.192157,19.17054,0.01924133,-0.8593903,-0.4729004,0,0,0,872.3021
02/23/2017 05:22:39.1720 PM,33.77704,-84.37286,22.36936,-0.06569532,-0.01052968,0.009479524,1049.5,0,58.44341,20.38305,0.3827526,-0.05455017,4.453629,2.599319,-3.367614,-29.09493,94,4.061057,29,0.554337,594,0,0,0,0,-10.0076,0.0006596085,0.03408321,5.247963,26.26288,14.63871,14.8066,7.192157,18.43235,0.118042,-0.8699341,-0.492691,0,0,0,873.2564
02/23/2017 05:22:40.1501 PM,33.77697,-84.37286,22.36936,-0.09883618,-0.04528892,-0.01140773,1049.5,0,58.44341,20.38305,0.3827526,1.126526,13.65851,7.006165,-7.34146,-29.60688,94,4.061057,29,0.554337,594,0,0,0,0,-10.0076,0.0006596085,0.03408321,5.247963,26.26288,14.63871,29.26269,7.192157,15.30064,0.2238159,-0.821579,-0.4841919,0,0,0,876.0238
02/23/2017 05:22:41.1481 PM,33.77694,-84.37286,13.67017,-0.07246095,-0.05735957,0.06068461,1049.5,0,37.85151,20.39551,0.3611524,-1.739822,20.86713,11.17276,-10.56686,-29.83469,94,4.061057,29,0.543753,594,0,0,0,0,-10.0076,-0.0250095,0.02042437,4.951801,26.26288,14.63871,29.26269,7.192157,13.30977,0.2486725,-0.7923737,-0.5764618,0,0,0,877.0599
02/23/2017 05:22:42.1554 PM,33.7769,-84.37284,13.67017,-0.08966742,-0.06396094,-0.01396425,942,0,37.85151,20.39551,0.3611524,-3.020569,27.46378,16.19785,-13.07151,-28.65383,94,4.061057,29,0.543753,594,0,0,0,0,-10.0076,-0.0250095,0.02042437,4.951801,27.60873,29.26269,29.26269,7.192157,12.37026,0.3084106,-0.7581329,-0.5411682,0,0,0,875.9113
02/23/2017 05:22:43.1670 PM,33.77689,-84.37278,13.67017,-0.02248795,0.0255579,-0.04962146,942,0,37.85151,20.39551,0.3611524,-1.369736,23.24562,12.74654,-14.09241,-27.41646,94,3.770981,29,0.543753,594,0,0,0,0,-10.29768,-0.0250095,0.02042437,4.951801,27.60873,29.26269,29.26269,7.192157,11.20705,0.2530518,-0.8537598,-0.4797363,0,0,0,875.1904
02/23/2017 05:22:44.1640 PM,33.77689,-84.37276,13.04879,0.07550789,0.01921165,-0.05465329,942,0,37.85151,20.39551,0.3611524,-0.4825134,3.233322,1.324661,-6.865154,-24.82181,94,3.770981,29,0.543753,594,0,0,0,0,-10.29768,-0.05132011,0.00338824,4.951801,27.60873,29.26269,14.19889,7.192157,13.55583,0.06816101,-0.8934784,-0.4055328,0,0,0,874.4751
02/23/2017 05:22:45.1654 PM,33.77697,-84.37256,13.04879,0.1094577,-0.003115912,-0.03332781,942,0,35.17147,20.4038,0.3710051,0.3487396,-6.644821,-1.857101,-0.8689302,-23.13409,94,3.770981,29,1.116612,594,0,0,0,0,-10.29768,-0.05132011,0.00338824,5.086892,27.60873,13.29915,14.19889,7.192157,14.92037,-0.06341553,-0.9011688,-0.3807068,0,0,0,872.1326
02/23/2017 05:22:46.1305 PM,33.77699,-84.37248,13.04879,0.04232162,0.04467472,-0.03818289,1427.5,0,35.17147,20.4038,0.3710051,0.8261719,-10.30205,-2.387466,1.679084,-20.62822,94,7.396924,29,1.116612,594,0,0,0,0,-6.671736,-0.05132011,0.00338824,5.086892,18.71589,13.29915,14.19889,7.192157,16.19542,-0.07711792,-0.9698334,-0.3320465,0,0,0,871.4122
02/23/2017 05:22:47.1442 PM,33.77702,-84.37239,13.04879,-0.01885459,-0.1367689,-0.01676988,1427.5,0,35.17147,20.4038,0.3710051,1.302658,-10.17226,0.8426971,3.022188,-19.75559,94,7.396924,28,1.116612,594,0,0,0,0,-6.671736,-0.05132011,0.00338824,5.086892,18.71589,13.29915,14.19889,7.192157,17.17967,-0.05821228,-0.7889099,-0.3229218,0,0,0,871.2549
02/23/2017 05:22:48.1727 PM,33.77702,-84.37229,21.74799,-0.1135337,0.03129574,0.1880535,1427.5,0,12.89273,20.38276,1.686841,1.218979,-2.321136,-0.9013062,0.8258869,-18.96262,94,7.396924,28,2.307312,594,0,0,0,0,-6.671736,0.04728292,0.006418304,23.12846,18.71589,13.29915,11.75776,7.192157,21.89961,0.07275391,-0.967514,-0.548111,0,0,0,872.0593
02/23/2017 05:22:49.1506 PM,33.77702,-84.37218,21.74799,0.05179558,0.01440648,-0.003545618,1408.5,0,12.89273,20.38276,1.686841,2.859329,-1.95163,2.390381,-0.38131,-19.28263,94,7.396924,28,2.307312,594,0,0,0,0,-6.671736,0.04728292,0.006418304,23.12846,86.24303,14.40295,11.75776,7.192157,23.06281,-0.04420471,-0.9745026,-0.3868713,0,0,0,872.3259
02/23/2017 05:22:50.1590 PM,33.77702,-84.3721,21.74799,0.002215958,0.007648666,-0.0007369549,1408.5,0,12.89273,20.38276,1.686841,1.094666,-1.036911,0.7378998,0.9556313,-19.82163,94,9.572491,28,2.307312,594,0,0,0,0,-4.49617,0.04728292,0.006418304,23.12846,86.24303,14.40295,11.75776,7.192157,25.36686,-0.006530762,-0.9669189,-0.3968811,0,0,0,872.6689
02/23/2017 05:22:51.1556 PM,33.77702,-84.37193,25.47622,0.02461638,0.01135573,-0.007386836,1408.5,0,12.89273,20.38276,1.686841,-0.3718872,-0.361908,0.7325134,2.220722,-22.8507,94,9.572491,28,2.307312,594,0,0,0,0,-4.49617,0.07878193,0.01366156,23.12846,86.24303,14.40295,15.33171,7.192157,25.27738,-0.05076599,-0.9379425,-0.3992767,0,0,0,872.6747
02/23/2017 05:22:52.1456 PM,33.77702,-84.37181,25.47622,-0.0002091089,-0.002429721,0.009288284,904,0,77.30515,20.40988,0.329554,0.115921,-1.950073,-0.2952576,2.949262,-24.14635,94,3.916019,28,0.488187,594,0,0,0,0,-10.15264,0.07878193,0.01366156,4.518551,26.25215,14.63871,15.33171,7.192157,24.24839,-0.04946899,-0.9148254,-0.4257965,0,0,0,872.8094
02/23/2017 05:22:53.1591 PM,33.77702,-84.3717,22.99073,0.005267106,-0.007232405,-0.03410264,904,0,77.30515,20.40988,0.329554,-0.7241974,-1.226196,-3.590973,2.604289,-23.46131,94,3.916019,28,0.488187,594,0,0,0,0,-10.15264,0.0005388472,0.005088467,4.518551,26.25215,14.63871,15.92156,7.192157,22.90623,-0.06781006,-0.9173279,-0.3724518,0,0,0,873.0394
02/23/2017 05:22:54.1652 PM,33.77702,-84.3716,22.99073,-0.04095102,-0.001462698,-0.04527418,904,0,22.59413,20.41168,1.017554,1.399933,-3.968765,-1.807358,0.8076133,-22.24712,94,3.916019,28,1.532034,594,0,0,0,0,-10.15264,0.0005388472,0.005088467,13.95179,26.25215,14.64586,15.92156,7.192157,21.11668,-0.006362915,-0.9373779,-0.3293915,0,0,0,872.5411
02/23/2017 05:22:55.1657 PM,33.77702,-84.37151,22.99073,-0.00764107,-0.02904001,0.05406471,1255.5,0,22.59413,20.41168,1.017554,0.1152191,-2.254929,-0.4156952,0.902221,-23.32357,94,5.946547,28,1.532034,594,0,0,0,0,-8.122113,0.0005388472,0.005088467,13.95179,58.3643,14.64586,15.92156,7.192157,20.40086,-0.0280304,-0.8955231,-0.4543762,0,0,0,874.4861
02/23/2017 05:22:56.1536 PM,33.77702,-84.37141,19.88388,-0.06292694,-0.02925293,0.02175204,1255.5,0,22.59413,20.41168,1.017554,-1.530075,-0.48349,-0.5484619,-0.4474641,-26.1921,94,5.946547,28,1.532034,594,0,0,0,0,-8.122113,-0.05069568,-0.01096727,13.95179,58.3643,14.64586,14.14531,7.192157,18.49946,0.05355835,-0.8639984,-0.4511871,0,0,0,876.8919
02/23/2017 05:22:57.1600 PM,33.77703,-84.37134,19.88388,0.01526336,-0.04386231,0.06299189,1255.5,0,56.31683,20.42878,0.3530717,-0.9245453,-0.8473511,0.6730652,-2.147824,-27.99796,94,5.946547,28,0.531846,594,0,0,0,0,-8.122113,-0.05069568,-0.01096727,4.841005,58.3643,26.30539,14.14531,7.192157,17.31389,0.003356934,-0.8401031,-0.522934,0,0,0,878.0131
02/23/2017 05:22:58.1621 PM,33.77703,-84.37125,19.88388,-0.03410948,-0.009646994,0.006988744,887,0,56.31683,20.42878,0.3530717,0.06124878,1.95401,1.819122,-2.793934,-29.89165,94,3.916019,28,0.531846,594,0,0,0,0,-10.15264,-0.05069568,-0.01096727,4.841005,28.66461,26.30539,14.14531,7.192157,16.75465,0.06889343,-0.8621216,-0.497345,0,0,0,879.59
02/23/2017 05:22:59.1703 PM,33.77703,-84.37122,12.42742,-0.06284309,0.004606924,0.0933068,887,0,56.31683,20.42878,0.3530717,0.5041962,10.67537,6.59285,-5.811888,-32.14922,94,3.916019,29,0.531846,594,0,0,0,0,-10.15264,-0.08286303,-0.02274043,4.841005,28.66461,26.30539,26.27145,7.192157,12.23604,0.1490021,-0.8520508,-0.629303,0,0,0,881.3103
02/23/2017 05:23:02.1350 PM,33.77703,-84.37121,12.42742,0.1022599,-0.0249818,-0.1037906,748.5,0,78.19714,20.44151,0.1589243,9.180023,12.91675,12.75043,-5.529046,-27.10627,94,4.49617,29,0.429975,594,0,0,0,0,-9.572491,-0.08286303,-0.02274043,2.179029,15.28992,29.26269,14.57754,7.192157,5.905512,-0.04399109,-0.8600006,-0.3924408,0,0,0,882.1111
02/23/2017 05:23:03.1387 PM,33.77703,-84.37121,6.213712,-0.05729144,0.04323059,-0.06344814,748.5,0,22.22576,20.44195,0.2795725,-3.054794,4.586624,2.838028,-7.585761,-20.054,94,4.49617,29,0.841428,594,0,0,0,0,-9.572491,-0.09827311,-0.02416947,3.83325,15.28992,29.26269,14.57754,7.192157,4.272548,0.07650757,-0.9542999,-0.356369,0,0,0,880.9611
02/23/2017 05:23:04.1515 PM,33.77704,-84.37121,6.213712,-0.0396843,-0.0313736,0.02470292,823.5,0,22.22576,20.44195,0.2795725,-9.697052,-3.368835,2.561401,-1.913419,-20.92511,94,6.38166,29,0.841428,594,0,0,0,0,-7.687,-0.09827311,-0.02416947,3.83325,24.44768,13.84926,14.57754,7.192157,4.227809,0.04519653,-0.9055328,-0.4007111,0,0,0,880.6529
02/23/2017 05:23:05.1444 PM,33.77704,-84.3712,6.213712,0.01114457,0.05398073,-0.01074348,823.5,0,22.22576,20.44195,0.2795725,-1.177216,-2.856308,0.6213226,-1.394117,-18.08719,94,6.38166,29,0.841428,594,0,0,0,0,-7.687,-0.09827311,-0.02416947,3.83325,24.44768,13.84926,13.73763,7.192157,3.019864,0.01358032,-1.006531,-0.2841949,0,0,0,880.1561
02/23/2017 05:23:06.1462 PM,33.77704,-84.3712,3.728227,-0.03157567,-0.03320646,-0.02462994,823.5,0,3.036309,20.41408,1.227881,1.221115,-1.528732,-0.6613007,-1.483397,-17.4753,94,6.38166,29,1.749006,594,0,0,0,0,-7.687,-0.0605301,-0.02411617,16.83562,24.44768,13.84926,13.73763,7.192157,4.608088,0.05412292,-0.9283905,-0.2733002,0,0,0,881.0764
02/23/2017 05:23:07.1320 PM,33.77704,-84.3712,3.728227,0.0405771,0.05177723,0.04360509,1714,0,3.036309,20.41408,1.227881,-1.727814,-1.20575,2.075317,-1.898511,-19.10339,94,6.38166,29,1.749006,594,0,0,0,0,-7.687,-0.0605301,-0.02411617,16.83562,51.58842,13.17413,13.73763,7.192157,5.323909,-0.005371094,-1.015976,-0.3577271,0,0,0,881.6552
02/23/2017 05:23:08.1468 PM,33.77705,-84.3712,3.728227,-0.0302467,0.03599812,0.069591,1714,0,3.036309,20.41408,1.227881,2.364227,-3.350754,2.335373,-3.642231,-20.97049,94,7.541962,29,1.749006,594,0,0,0,0,-6.526698,-0.0605301,-0.02411617,16.83562,51.58842,13.17413,13.409,7.192157,5.212061,0.08293152,-0.980484,-0.4177246,0,0,0,880.9907
02/23/2017 05:23:09.1513 PM,33.77705,-84.3712,10.56331,-0.03597587,0.06499559,0.06936891,1714,0,13.4895,20.40594,0.7830764,-2.045319,-3.27301,2.81604,-3.319214,-20.66188,94,7.541962,29,1.061046,594,0,0,0,0,-6.526698,0.02695175,-0.01891104,10.73685,51.58842,13.17413,13.409,7.192157,7.784538,0.06622314,-1.002411,-0.4540558,0,0,0,880.9721
02/23/2017 05:23:10.1348 PM,33.77725,-84.37107,10.56331,0.03297731,0.02118569,-0.03589435,1336.5,0,13.4895,20.40594,0.7830764,-5.309631,-0.05403137,-3.908066,-2.271011,-20.64037,99,7.541962,29,1.061046,594,0,0,0,0,-6.526698,0.02695175,-0.01891104,10.73685,42.19315,14.63514,13.409,7.192157,8.030602,-0.01252747,-0.9386444,-0.3336487,0,0,0,883.9957
02/23/2017 05:23:11.1325 PM,33.77728,-84.37106,10.56331,0.05366186,-0.01347839,0.007565788,1336.5,0,13.4895,20.40594,0.7830764,-0.8440399,-1.2276,-4.200592,-3.653292,-22.6146,99,5.801509,28,1.061046,594,0,0,0,0,-8.267151,0.02695175,-0.01891104,10.73685,42.19315,14.63514,13.409,7.192157,8.880637,-0.01799011,-0.8982391,-0.4028473,0,0,0,886.0492
02/23/2017 05:23:12.1239 PM,33.77732,-84.37104,10.56331,0.05425552,0.02171338,-0.02392562,1336.5,0,13.4895,20.40594,0.7830764,0.3074036,-1.101257,-1.335083,-2.094993,-24.03701,99,5.801509,28,1.061046,626,0,0,0,0,-8.267151,0.02695175,-0.01891104,10.73685,42.19315,14.63514,13.409,7.192157,8.724051,-0.03309631,-0.9024048,-0.3880005,0,0,0,886.3928
02/23/2017 05:23:13.1358 PM,33.77735,-84.37102,10.56331,0.009345481,0.01301342,-0.01693247,1336.5,0,13.4895,20.40594,0.7830764,-1.847961,-2.06192,0.7384338,-2.733021,-23.06008,99,5.801509,28,1.061046,626,0,0,0,0,-8.267151,0.02695175,-0.01891104,10.73685,42.19315,14.63514,15.1531,7.192157,9.954366,0.03424072,-0.9194641,-0.3721161,0,0,0,886.9156
02/23/2017 05:23:14.1544 PM,33.7774,-84.371,9.320568,0.05261806,-0.05808908,0.08529709,1336.5,0,13.4895,20.40594,0.7830764,1.583374,-1.037888,0.9824066,-1.994677,-25.99897,99,5.801509,28,1.061046,626,0,0,0,0,-8.267151,0.04280982,-0.01055231,10.73685,42.19315,14.63514,15.1531,7.192157,10.55834,-0.04244995,-0.8037567,-0.599884,0,0,0,887.0867
02/23/2017 05:23:15.1249 PM,33.77744,-84.37098,9.320568,-0.02216349,-0.01582991,0.01518371,723,0,26.91482,20.41182,0.3462988,-1.408356,-0.7276917,-0.6080627,-0.4491882,-33.15739,99,5.801509,28,0.521262,626,0,0,0,0,-8.267151,0.04280982,-0.01055231,4.748141,34.49208,14.64228,15.1531,7.192157,8.76879,0.01921082,-0.8210602,-0.5736389,0,0,0,886.7172
02/23/2017 05:23:16.1099 PM,33.77745,-84.37097,9.320568,-0.01523275,0.00452976,-0.05421838,723,0,26.91482,20.41182,0.3462988,-0.4976807,-1.458374,0.4937744,-1.171867,-31.47671,99,6.38166,28,0.521262,626,0,0,0,0,-7.687,0.04280982,-0.01055231,4.748141,34.49208,14.64228,15.1531,7.192157,1.207946,0.03797913,-0.8646545,-0.4568481,0,0,0,886.8984
02/23/2017 05:23:20.1120 PM,33.77745,-84.371,0.6213712,-0.00228216,0.003712236,-0.002849302,685.5,0,0,20.3989,0.4436435,-0.1901855,-0.8497314,0.7351074,-4.338349,-22.95919,99,6.38166,28,0.668115,626,0,0,0,0,-7.687,-0.06472611,-0.03295412,6.082846,46.6051,14.64228,14.58468,7.192157,1.05136,0.07479858,-0.9198151,-0.3943939,0,0,0,887.7715
02/23/2017 05:23:22.1642 PM,33.77748,-84.37102,0.6213712,0.008697412,-0.0115837,-0.03003755,674,0,1.482825,20.38715,0.4190455,-0.6757813,1.225433,1.699615,-5.350894,-22.84301,99,6.526698,28,0.631071,626,0,0,0,0,-7.541962,-0.06472611,-0.03295412,5.745579,44.77215,14.64228,14.58468,7.192157,2.997495,0.08106995,-0.9072876,-0.3565521,0,0,0,887.9099
02/23/2017 05:23:23.1175 PM,33.77749,-84.37102,0.6213712,0.04345157,-0.003850136,0.004859639,674,0,1.482825,20.38715,0.4190455,0.358078,-2.498642,-0.1703949,-4.399476,-23.54886,99,6.526698,28,0.631071,626,0,0,0,0,-7.541962,-0.06472611,-0.03295412,5.745579,44.77215,14.64228,13.91669,7.192157,2.169828,0.03401184,-0.9133759,-0.3976898,0,0,0,886.9493
02/23/2017 05:23:24.1191 PM,33.7775,-84.37102,3.106856,0.02268044,0.01314153,0.0002145863,674,0,8.167524,20.38077,0.3803914,1.339905,-7.694672,-5.568268,-3.396254,-23.69686,99,6.526698,28,0.572859,626,0,0,0,0,-7.541962,0.02209108,-0.03491019,5.215589,44.77215,14.63871,13.91669,7.192157,2.326414,0.02607727,-0.9313507,-0.4051666,0,0,0,883.7097
02/23/2017 05:23:25.1193 PM,33.77752,-84.37101,3.106856,0.03311668,0.0120264,0.01107667,923,0,8.167524,20.38077,0.3803914,0.7037048,-17.44681,-9.057526,-1.04391,-22.28389,99,5.511434,28,0.572859,626,0,0,0,0,-8.557226,0.02209108,-0.03491019,5.215589,29.67807,14.63871,13.91669,7.192157,3.937008,-0.02053833,-0.9364624,-0.4021301,0,0,0,880.9257
02/23/2017 05:23:26.1153 PM,33.77753,-84.37099,3.106856,-0.1100602,0.03039567,0.01268197,923,0,8.167524,20.38077,0.3803914,3.484253,-21.76756,-4.766678,-1.69854,-22.25288,99,5.511434,29,0.572859,626,0,0,0,0,-8.557226,0.02209108,-0.03491019,5.215589,29.67807,14.63871,13.91669,7.192157,4.429134,0.1162262,-0.9473419,-0.4289856,0,0,0,881.1375
02/23/2017 05:23:27.1041 PM,33.77755,-84.37097,4.97097,0.03631678,0.007275622,0.03304362,923,0,14.46824,20.37733,0.3435781,-0.420166,-19.93135,-6.243881,0.9995816,-23.41065,99,5.511434,29,0.517293,626,0,0,0,0,-8.557226,0.0299289,-0.0270761,4.710838,29.67807,14.63871,14.09172,7.192157,4.362026,-0.0461731,-0.92276,-0.4503021,0,0,0,880.8704
02/23/2017 05:23:28.1064 PM,33.77755,-84.37094,4.97097,0.06924883,0.0718303,0.02342087,923,0,14.46824,20.37733,0.3435781,1.415649,-22.19684,-8.180603,2.760297,-22.27175,99,5.511434,29,0.517293,626,0,0,0,0,-8.557226,0.0299289,-0.0270761,4.710838,29.67807,14.64943,14.09172,7.192157,4.294918,-0.1022491,-0.9910126,-0.4302521,0,0,0,882.1017
02/23/2017 05:23:29.1010 PM,33.77756,-84.37091,4.97097,-0.04106737,-0.03018893,-0.03293176,930,0,14.46824,20.37733,0.3435781,-0.7254028,-20.23624,-6.730438,0.8327219,-21.95322,99,4.786245,29,0.517293,626,0,0,0,0,-9.282415,0.0299289,-0.0270761,4.710838,26.60414,14.64943,14.09172,7.192157,4.518611,0.0141449,-0.8858795,-0.3702545,0,0,0,883.8333
02/23/2017 05:23:30.1279 PM,33.77755,-84.37089,4.349598,0.006015626,-0.02668963,-0.03296554,930,0,14.46824,20.37733,0.3435781,4.066254,-14.15762,-4.923981,1.267272,-23.08712,99,4.786245,29,0.517293,626,0,0,0,0,-9.282415,0.008226417,-0.02312578,4.710838,26.60414,14.64943,14.60612,7.192157,4.675197,-0.0202179,-0.8826599,-0.3842468,0,0,0,882.982
02/23/2017 05:23:31.1184 PM,33.77755,-84.37086,4.349598,-0.02973086,0.006359116,-0.03355909,930,0,11.73832,20.37275,0.3705471,3.298065,-5.44133,-3.260208,-1.360399,-23.01868,99,4.786245,29,0.558306,626,0,0,0,0,-9.282415,0.008226417,-0.02312578,5.080612,26.60414,14.64943,14.60612,7.192157,3.444882,0.04499817,-0.9217834,-0.3805237,0,0,0,882.0212
02/23/2017 05:23:32.1285 PM,33.77754,-84.37083,4.349598,0.03720069,0.01603755,0.04486251,915,0,11.73832,20.37275,0.3705471,-0.6757355,-4.148773,-3.333191,-1.84934,-23.93966,99,4.786245,29,0.558306,626,0,0,0,0,-9.282415,0.008226417,-0.02312578,5.080612,29.16278,14.64943,14.60612,7.192157,4.272548,-0.01094055,-0.9262543,-0.4529419,0,0,0,882.8658
02/23/2017 05:23:33.1232 PM,33.77753,-84.37081,4.349598,-0.02645005,0.008469696,-0.01570794,915,0,11.73832,20.37275,0.3705471,-0.431366,-3.17215,-2.301422,-2.767992,-25.59983,99,4.786245,29,0.558306,626,0,0,0,0,-9.282415,0.008226417,-0.02312578,5.080612,29.16278,14.64943,14.41679,7.192157,4.809413,0.06260681,-0.9102173,-0.413147,0,0,0,885.9134
