# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/15/2017 06:31:22.1696 PM,33.90258,-84.48085,41.0105,0.004190683,-0.05571944,-0.02582847,1455.5,0,49.54586,26.52365,0.8277281,0.602417,-2.438049,0.01251221,1.820577,-27.65102,87,13.63355,9,2.491209,604,0,0,0,0,0.004006724,0.003725066,11.34907,40.95267,16.48909,13.5876,12.46274,40.60039,-0.02766418,-0.8313751,-0.4436493,0,0,0,1019.598,-0.580151
03/15/2017 06:31:23.1855 PM,33.90241,-84.48072,41.63187,-0.01430039,-0.01183711,0.03339495,1480.5,0,40.27682,26.52396,1.033643,1.028473,-1.888168,1.107529,0.2978284,-28.76273,87,13.63355,9,1.752975,604,0,0,0,0,0.02548916,0.006676113,14.1724,50.27697,13.28843,13.16609,12.46274,41.38332,0.01829529,-0.8674011,-0.5186005,0,0,0,1018.46,-0.580151
03/15/2017 06:31:24.2062 PM,33.90227,-84.48061,42.25324,0.0104372,0.02509162,-0.0001955416,1160.5,0,105.6896,26.52472,0.3997862,-0.6273193,-1.697144,1.957397,-0.5640808,-29.68552,87,12.90836,9,0.546399,604,0,0,0,0,0.02867244,0.009459554,5.481513,24.80787,13.20628,13.16609,12.46274,41.56227,0.01248169,-0.901474,-0.5044556,0,0,0,1016.649,-1.30534
03/15/2017 06:31:25.1634 PM,33.90214,-84.48051,42.25324,-0.0182447,-0.0383697,-0.02154666,1160.5,0,67.36013,26.52567,0.6272737,-0.2557678,-1.029648,1.589096,-0.7124434,-29.92907,87,12.90836,9,0.852012,604,0,0,0,0,0.01391721,0.006825158,8.60062,24.80787,13.51348,12.89416,12.46274,41.40569,0.04563904,-0.8332062,-0.4835663,0,0,0,1013.746,-1.30534
03/15/2017 06:31:26.1756 PM,33.902,-84.48039,42.25324,-0.03547052,-0.01970187,-0.0004436868,1247,0,95.25543,26.52639,0.4435783,-1.714294,1.777145,1.69545,-3.08437,-30.47768,87,13.34347,9,0.616518,604,0,0,0,0,-1.499537E-16,0.004096173,6.081951,36.22408,14.22434,14.47037,12.46274,41.42806,0.1006775,-0.8452911,-0.5186005,0,0,0,1012.566,-0.8702264
03/15/2017 06:31:27.1769 PM,33.90186,-84.48029,41.63187,-0.02719999,-0.05646413,-0.03338619,1158,0,117.7415,26.52717,0.3535869,-0.001037598,3.115311,3.154282,-6.801248,-32.38664,87,13.34347,9,0.517293,604,0,0,0,0,-0.01392963,0.001310246,4.84807,27.58471,14.22434,14.14531,12.46274,41.31621,0.1556549,-0.7798462,-0.499939,0,0,0,1011.348,-0.8702264
03/15/2017 06:31:28.1768 PM,33.90174,-84.48016,41.0105,-0.0002184555,0.01268794,0.004459972,1121.5,0,109.4341,26.52787,0.3747506,-1.043045,3.119858,3.457443,-7.877884,-32.95608,87,13.34347,9,0.558306,604,0,0,0,0,-0.02853683,-0.001611194,5.138247,22.70407,14.48511,15.57819,12.46274,40.73461,0.1426544,-0.8397522,-0.5465393,0,0,0,1010.786,-0.8702264
03/15/2017 06:31:29.2077 PM,33.90162,-84.48002,41.0105,0.02166221,0.03409301,0.02770333,1111,0,109.4341,26.52787,0.3747506,1.512787,0.1292725,4.267761,-6.296906,-33.45278,87,13.48851,9,0.558306,604,0,0,0,0,-0.0146072,-0.001611194,5.138247,24.29041,18.67525,29.26269,12.46274,40.64513,0.09672546,-0.8491974,-0.5589905,0,0,0,1009.668,-0.7251887
03/15/2017 06:31:30.1404 PM,33.90151,-84.47987,41.0105,-0.06061469,-0.08726712,-0.0287519,1112,0,140.0945,26.52884,0.2927346,-2.948105,2.215576,4.312164,-6.347156,-33.04525,87,13.48851,9,0.562275,604,0,0,0,0,-0.0146072,-0.001611194,4.013717,18.95728,29.26269,29.26269,12.46274,40.13064,0.1715698,-0.7408447,-0.5104523,0,0,0,1008.828,-0.7251887
03/15/2017 06:31:31.1326 PM,33.90142,-84.47971,41.0105,0.03949537,-0.009088171,-0.03412165,1112,0,225.8955,26.5298,0.1815463,-0.243515,1.832001,1.392639,-5.774629,-32.48332,87,13.48851,9,0.546399,616,0,0,0,0,-1.52783E-16,0.0008284674,2.489202,11.75681,29.26269,29.26269,12.46274,39.81746,0.06251526,-0.8310394,-0.5086365,0,0,0,1006.675,-0.7251887
03/15/2017 06:31:32.1214 PM,33.90134,-84.47955,40.38913,-0.009633918,-0.05548209,0.08902632,1112,0,223.5555,26.53097,0.1806671,0.6670837,2.444916,3.767914,-5.11244,-33.45863,87,13.48851,9,0.543753,616,0,0,0,0,-0.01024453,0.0001249997,2.477147,11.75681,29.26269,29.26269,12.46274,40.19774,0.09785461,-0.7787628,-0.6544495,0,0,0,1005.72,-0.7251887
03/15/2017 06:31:33.1545 PM,33.90128,-84.47936,38.52501,0.002894536,0.02769531,-0.04610876,1103.5,0,225.8779,26.5318,0.1705568,-0.9757233,2.565704,1.509949,-4.705688,-35.95844,87,13.48851,9,0.513324,616,0,0,0,0,-0.05104893,-0.01018266,2.338524,11.78999,29.26269,29.26269,12.46274,39.21349,0.0670166,-0.842804,-0.5544281,0,0,0,1004.297,-0.7251887
03/15/2017 06:31:34.2139 PM,33.90125,-84.47923,37.28227,-0.02534372,-0.01117002,-0.005956676,1104.5,0,179.6896,26.53272,0.2074815,0.06680298,2.560791,1.0849,-4.860582,-34.39253,87,13.48851,9,0.624456,616,0,0,0,0,-0.06366752,-0.01770633,2.844802,11.12014,29.26269,29.26269,12.46274,36.41732,0.08892822,-0.8145752,-0.5536957,0,0,0,1003.093,-0.7251887
03/15/2017 06:31:35.2676 PM,33.90122,-84.47903,37.28227,-0.05816588,-0.003693402,0.001087176,1287,0,177.8061,26.53359,0.2096794,0.2436371,2.870316,2.972977,-6.054343,-33.38852,87,13.48851,9,0.631071,616,0,0,0,0,-0.02286312,-0.02048978,2.874938,11.60934,29.26269,29.26269,12.46274,36.10415,0.1562195,-0.8263855,-0.5463409,0,0,0,1003.495,-0.7251887
03/15/2017 06:31:36.2091 PM,33.9012,-84.47885,37.28227,-0.03209862,-0.04211821,-0.04772487,1298.5,0,177.8061,26.53359,0.2096794,0.2446289,3.052826,2.911163,-8.059296,-31.72159,87,13.48851,9,0.631071,616,0,0,0,0,-0.02286312,-0.02048978,2.874938,11.62842,29.26269,17.71568,12.46274,37.24499,0.1579895,-0.8043823,-0.4748688,0,0,0,1002.176,-0.7251887
03/15/2017 06:31:37.2059 PM,33.90118,-84.47866,38.52501,0.06744557,0.0355287,-0.05159718,1424.5,0,26.23185,26.53368,1.468635,1.155487,-1.525406,0.374649,-6.694552,-27.72244,87,14.64881,9,4.420143,616,0,0,0,0,0.02138337,-0.0162131,20.13662,74.24345,18.76098,13.41257,12.46274,38.87795,0.03500366,-0.9247131,-0.4177246,0,0,0,997.6488,0.4351132
03/15/2017 06:31:38.2079 PM,33.90116,-84.47845,41.63187,0.05064132,0.04918209,-0.01021803,1517,0,17.47331,26.53309,2.382598,0.5475006,-1.709442,-0.7833252,-3.613274,-25.88835,87,13.92362,9,4.597425,616,0,0,0,0,0.09244452,-0.002000871,32.66807,113.1024,13.27057,13.41257,12.46274,40.3767,-0.005661011,-0.9606934,-0.4307098,0,0,0,993.2914,-0.2900755
03/15/2017 06:31:39.2219 PM,33.90114,-84.47824,45.3601,-0.00576461,-0.009554697,-0.1443864,1704.5,0,8.626058,26.53048,5.258497,-0.9886169,-1.883316,0.3731842,-2.787781,-23.29033,87,17.25949,9,7.177275,616,0,0,0,0,0.1403745,0.01464773,72.09984,222.1628,14.63514,14.37393,12.46274,43.1505,0.04469299,-0.9175873,-0.2495728,0,0,0,993.3583,3.045793
03/15/2017 06:31:40.2098 PM,33.90111,-84.478,47.84558,0.003343066,0.02000336,-0.06035277,2099.5,0,7.004132,26.52781,6.831051,-0.9775391,-0.5475922,-0.9739532,-3.208893,-20.91106,87,18.70987,9,10.28236,616,0,0,0,0,0.1357867,0.03086383,93.6613,234.3033,14.63514,14.61326,12.46274,48.1165,0.04220581,-0.9717407,-0.2985535,0,0,0,988.295,4.49617
03/15/2017 06:31:41.1805 PM,33.90108,-84.47775,52.81655,0.0489021,-0.06933928,0.1065182,2275,0,7.707043,26.52454,6.853024,-0.805954,-2.066467,0.4352722,-2.989638,-21.93967,87,17.11445,9,10.31543,616,0,0,0,0,0.1853574,0.05464065,93.96258,216.924,14.63157,14.61326,12.46274,53.48515,-0.01100159,-0.8547821,-0.4862213,0,0,0,985.7161,2.900755
03/15/2017 06:31:42.2180 PM,33.90105,-84.47749,56.54478,0.02123926,-0.03489383,0.08226717,2327,0,98.19524,26.52569,0.5758403,0.1217499,-1.404556,-1.151077,-0.9273642,-27.58243,87,17.11445,9,0.866565,616,0,0,0,0,0.1915342,0.06917067,7.89541,17.82019,14.63514,14.61326,12.46274,55.11811,-0.02328491,-0.8508759,-0.5722198,0,0,0,979.7113,2.900755
03/15/2017 06:31:43.2400 PM,33.90102,-84.47721,56.54478,0.02792266,-0.003406458,0.1184955,2327,0,98.19524,26.52569,0.5758403,0.8526611,-2.137344,-0.9636688,0.3803558,-33.03744,87,13.77859,8,0.866565,627,0,0,0,0,0.1915342,0.06917067,7.89541,17.82019,14.63514,29.26269,12.46274,54.96152,-0.07623291,-0.8228607,-0.7590332,0,0,0,973.7181,-0.4351132
03/15/2017 06:31:44.1989 PM,33.901,-84.47697,52.81655,-0.02128864,-0.05185643,0.04903784,1750,0,92.44894,26.52722,0.5713051,-0.3719177,-1.277939,-0.1163483,0.5469921,-33.07773,87,13.34347,8,0.85995,627,0,0,0,0,0.02324796,0.06133915,7.833228,23.50914,29.26269,29.26269,12.46274,50.28633,-0.03157043,-0.7179565,-0.747757,0,0,0,968.6221,-0.8702264
03/15/2017 06:31:45.1756 PM,33.90098,-84.47675,45.98147,0.001788168,-0.005555653,-0.02961904,1500,0,186.4587,26.52844,0.2466041,0.8443298,-2.009323,1.107834,1.567888,-36.04161,87,13.34347,8,0.742203,627,0,0,0,0,-0.1679827,0.04578391,3.381216,11.83902,27.92357,29.26269,12.46274,44.58214,-0.04989624,-0.7434387,-0.6659088,0,0,0,965.3863,-0.8702264
03/15/2017 06:31:46.1413 PM,33.90097,-84.47655,39.76776,-0.0253571,0.02541947,-0.07757322,1367.5,0,161.9658,26.52928,0.2455318,0.413147,-0.7234802,2.929413,0.2956706,-34.86538,87,13.48851,8,0.705159,627,0,0,0,0,-0.2491132,0.02425,3.366514,12.92966,29.26269,29.26269,12.46274,40.15301,0.02253723,-0.8272705,-0.5442352,0,0,0,970.6047,-0.7251887
03/15/2017 06:31:47.2169 PM,33.90095,-84.47637,39.14639,-0.03720783,0.01415476,0.01412834,1367.5,0,173.5949,26.53007,0.2255042,-0.2481537,1.713135,2.368317,-2.237437,-33.39456,87,13.48851,8,0.678699,627,0,0,0,0,-0.1446026,0.021436,3.091914,12.92966,29.26269,29.26269,12.46274,38.58715,0.07598877,-0.8429718,-0.5819855,0,0,0,965.709,-0.7251887
03/15/2017 06:31:48.2012 PM,33.90094,-84.4762,39.14639,0.02997942,0.02912922,-0.001808819,1347,0,173.5949,26.53095,0.2255042,1.280991,0.7315979,1.765808,-2.643594,-32.32421,87,13.48851,9,0.678699,627,0,0,0,0,-0.01407,0.01715933,3.091914,12.05574,29.26269,29.26269,12.46274,38.27398,0.01522827,-0.8779449,-0.5527802,0,0,0,965.3768,-0.7251887
03/15/2017 06:31:49.1935 PM,33.90094,-84.47602,37.90364,0.01060908,0.005176174,-0.04503867,1336.5,0,173.5949,26.53095,0.2255042,0.1160583,0.6147766,2.069366,-2.046633,-32.99076,87,13.48851,9,0.678699,627,0,0,0,0,-0.02353699,-0.001760299,3.091914,12.15045,29.26269,29.26269,12.46274,37.75948,0.02227783,-0.8397369,-0.5106201,0,0,0,963.7426,-0.7251887
03/15/2017 06:31:50.2316 PM,33.90091,-84.47585,37.90364,-0.01037638,0.1064472,-0.01068234,1272.5,0,174.5487,26.53185,0.2171523,2.201019,0.9714355,1.583191,-2.492231,-31.31467,87,13.48851,9,0.653562,627,0,0,0,0,-0.02353699,-0.001760299,2.977399,12.28891,29.26269,29.26269,12.46274,36.39495,0.04995728,-0.9697266,-0.5302124,0,0,0,963.0106,-0.7251887
03/15/2017 06:31:51.1781 PM,33.90092,-84.47568,37.28227,-0.0007149756,0.055034,-0.0155712,1272.5,0,41.37244,26.53242,0.9011379,-0.6789551,0.4337616,1.703384,-2.43597,-28.19086,87,13.48851,9,2.71215,627,0,0,0,0,-0.03202046,-0.01731967,12.3556,12.28891,13.99572,29.26269,12.46274,36.46206,0.04200745,-0.9492493,-0.4703369,0,0,0,961.5626,-0.7251887
03/15/2017 06:31:52.2059 PM,33.90094,-84.47549,38.52501,0.02956903,-0.06145675,-0.00336108,1354,0,22.76841,26.53214,1.692038,0.1199799,0.4898682,1.033905,-1.797334,-27.46581,87,14.64881,9,2.435643,627,0,0,0,0,0.01442975,-0.02603169,23.19972,47.9269,13.99572,13.44829,12.46274,37.71475,-0.004516602,-0.8369904,-0.4659424,0,0,0,961.6681,0.4351132
03/15/2017 06:31:53.2408 PM,33.90095,-84.47531,38.52501,-0.001683838,0.01474156,0.0348355,1361,0,22.76841,26.53214,1.692038,0.3045959,0.7938995,1.093674,-2.355475,-29.37366,87,13.92362,9,2.435643,627,0,0,0,0,0.01442975,-0.02603169,23.19972,89.52795,13.21699,12.81914,12.46274,37.96081,0.02923584,-0.8916321,-0.5522156,0,0,0,962.8085,-0.2900755
03/15/2017 06:31:54.2577 PM,33.90099,-84.47513,37.90364,-0.008194556,-0.02500959,-0.02815425,1261.5,0,97.3648,26.53321,0.3892951,-0.1776123,1.76741,0.2350922,-2.838293,-31.51785,87,13.48851,9,0.5292,627,0,0,0,0,0.01431339,-0.05152847,5.337668,22.22278,13.95286,12.81914,12.46274,37.26736,0.04705811,-0.8463745,-0.5087433,0,0,0,963.2248,-0.7251887
03/15/2017 06:31:55.2658 PM,33.90102,-84.47496,36.03953,0.1063991,-0.03398807,0.09180895,1226,0,91.55093,26.53386,0.3936555,0.291214,-1.700531,1.897827,-1.056502,-32.32141,87,13.48851,9,0.564921,627,0,0,0,0,-0.04846253,-0.07403103,5.397454,23.12238,29.26269,29.26269,12.46274,36.68575,-0.1060486,-0.8114166,-0.6584167,0,0,0,962.5411,-0.7251887
03/15/2017 06:31:56.2227 PM,33.90105,-84.47481,36.03953,-0.001510812,-0.02090759,0.004173202,1226,0,91.55093,26.53386,0.3936555,-0.002319336,-0.05943298,0.4878387,1.902897,-37.04189,87,13.48851,9,0.564921,641,0,0,0,0,-0.04846253,-0.07403103,5.397454,23.12238,29.26269,29.26269,12.46274,32.16714,-0.04077148,-0.781311,-0.6239319,0,0,0,964.1005,-0.7251887
03/15/2017 06:31:57.1400 PM,33.90107,-84.47469,27.9617,0.0007240714,0.01074607,-0.02513452,1226,0,151.8141,26.53491,0.1841838,-0.006164551,-0.2399292,1.220032,2.023237,-36.75494,87,13.48851,9,0.554337,641,0,0,0,0,-0.1341593,-0.08300993,2.525364,23.12238,29.26269,29.26269,12.46274,27.40247,-0.03999329,-0.8174286,-0.5751495,0,0,0,964.9125,-0.7251887
03/15/2017 06:31:58.1286 PM,33.90106,-84.47456,23.6121,-0.006984805,0.02481175,-0.02880021,1027.5,0,114.5314,26.53541,0.2061628,-1.285629,0.1877289,0.1800385,1.689091,-34.56771,87,13.48851,9,0.620487,641,0,0,0,0,-0.1796523,-0.07636494,2.82672,12.90851,29.26269,29.26269,12.46274,24.56156,-0.02334595,-0.852478,-0.5258179,0,0,0,964.4832,-0.7251887
03/15/2017 06:31:59.1326 PM,33.90109,-84.47447,21.74799,0.0509453,0.03208169,-0.05476354,1240,0,112.1872,26.53586,0.1938545,-0.2567291,-4.448898,-1.380905,2.497973,-31.55546,87,13.48851,9,0.583443,641,0,0,0,0,-0.1225677,-0.05770081,2.657961,11.97279,29.26269,29.26269,12.46274,21.98908,-0.09507751,-0.8795929,-0.4715118,0,0,0,964.4922,-0.7251887
03/15/2017 06:32:00.1565 PM,33.9011,-84.47437,21.74799,0.03234706,-0.03708239,-0.08258081,1149,0,112.1872,26.53586,0.1938545,2.305161,-9.886566,-4.27655,4.947882,-29.62794,87,13.48851,9,0.583443,641,0,0,0,0,-0.1225677,-0.05770081,2.657961,12.14962,29.26269,29.26269,12.46274,20.66929,-0.1461792,-0.8301544,-0.3973236,0,0,0,963.9353,-0.7251887
03/15/2017 06:32:01.1360 PM,33.9011,-84.47427,20.50525,0.02941323,0.04983672,0.0001018614,1076,0,114.3319,26.53634,0.1793484,0.171936,-9.152893,-5.806824,6.661448,-29.29135,87,13.48851,9,0.539784,641,0,0,0,0,-0.05901971,-0.05924836,2.459066,12.00306,29.26269,19.1057,12.46274,19.86399,-0.157959,-0.9195251,-0.4811249,0,0,0,962.3493,-0.7251887
03/15/2017 06:32:02.1394 PM,33.90111,-84.47419,19.26251,0.008128223,0.03761133,-0.01170765,1067.5,0,87.15582,26.53669,0.2281417,-1.185486,-12.31635,-6.281311,7.65793,-26.47927,87,13.48851,9,0.686637,641,0,0,0,0,-0.0320317,-0.0609473,3.128077,15.39018,18.62881,18.05861,12.46274,17.94023,-0.1503754,-0.9190216,-0.4398651,0,0,0,961.0121,-0.7251887
03/15/2017 06:32:03.1813 PM,33.90107,-84.47409,19.26251,-0.01965641,-0.001883303,-0.07512084,1088.5,0,29.99601,26.53669,0.642169,-5.731445,-13.38864,-3.601349,7.511419,-24.9297,87,13.63355,9,1.23039,641,0,0,0,0,-0.0320317,-0.0609473,8.804851,42.48422,17.73577,13.70906,12.46274,19.55082,-0.1166534,-0.8851471,-0.3452759,0,0,0,962.212,-0.580151
03/15/2017 06:32:04.1668 PM,33.90103,-84.474,20.50525,-0.002429876,0.008865803,-0.01247088,1200,0,22.47413,26.53656,0.9123933,0.2975769,-7.445618,-4.961548,6.532805,-23.48304,87,13.77859,9,1.664334,641,0,0,0,0,0.004481284,-0.05465974,12.50993,54.75295,13.66708,13.70906,12.46274,21.25089,-0.125824,-0.9178772,-0.4041138,0,0,0,962.582,-0.4351132
03/15/2017 06:32:05.1578 PM,33.90097,-84.47391,22.99073,-0.09031384,-0.003267436,-0.02722257,1410,0,11.51149,26.53572,1.997198,-0.5566864,-2.009354,-0.5397491,2.551521,-23.81256,87,14.2137,9,2.807406,641,0,0,0,0,0.07180087,-0.04947307,27.3838,102.002,13.21699,12.85129,12.46274,23.75626,0.03462219,-0.9070282,-0.3806305,0,0,0,960.4161,0
03/15/2017 06:32:06.1754 PM,33.90091,-84.47381,27.9617,-0.04778129,0.03419353,0.03210081,1614.5,0,11.2669,26.53479,2.481756,1.461777,-1.282333,0.556778,-1.473087,-24.72369,87,14.2137,9,3.37365,641,0,0,0,0,0.1373922,-0.03004398,34.02764,110.695,14.63514,14.09172,12.46274,24.6063,0.07252502,-0.9375763,-0.447403,0,0,0,958.9415,0
03/15/2017 06:32:07.1749 PM,33.90084,-84.47371,31.68993,0.005859652,-0.02024412,-0.01093738,1614.5,0,11.93087,26.53384,2.656129,-0.4453735,-2.124069,1.959702,-2.792137,-25.70842,87,14.2137,9,3.998106,641,0,0,0,0,0.1704303,-0.00569451,36.41848,110.695,14.63514,14.61326,12.46274,27.44721,0.04420471,-0.8716736,-0.4176636,0,0,0,958.5969,0
03/15/2017 06:32:08.2065 PM,33.90075,-84.47359,31.68993,0.001524071,-0.05004739,-0.01143043,1688.5,0,11.93087,26.53384,2.656129,-0.2486267,-0.5461273,0.3679047,-3.531767,-25.09092,87,14.06866,8,3.998106,653,0,0,0,0,0.1704303,-0.00569451,36.41848,113.2804,14.63514,14.61326,12.46274,31.38422,0.06048584,-0.8596039,-0.4260864,0,0,0,955.8978,-0.1450377
03/15/2017 06:32:09.1814 PM,33.90065,-84.47344,38.52501,0.0175531,0.02775723,0.02717801,1688.5,0,14.72344,26.53214,2.616577,0.7974854,-0.3703613,-0.7283936,-4.038541,-25.73822,87,14.06866,8,3.938571,653,0,0,0,0,0.1488668,0.02656124,35.87618,113.2804,14.63514,14.57754,12.46274,36.2831,0.05529785,-0.9371033,-0.4745026,0,0,0,952.6346,-0.1450377
03/15/2017 06:32:10.1356 PM,33.90053,-84.4733,38.52501,0.003493187,-0.01612268,0.02062446,1477.5,0,14.72344,26.53214,2.616577,0.5498047,-0.5507355,-0.2403412,-4.416605,-25.38308,87,14.2137,8,3.938571,653,0,0,0,0,0.1488668,0.02656124,35.87618,127.5301,14.63514,14.57754,12.46274,39.2806,0.0730896,-0.8942719,-0.4616852,0,0,0,947.0811,0
03/15/2017 06:32:11.1331 PM,33.90041,-84.47314,41.63187,0.007853382,0.04634434,0.02540219,1540,0,14.85774,26.53121,2.802032,2.18605,-2.437927,1.904144,-4.31477,-25.00333,87,14.2137,8,4.217724,653,0,0,0,0,0.1338283,0.05700161,38.41897,131.0265,14.63157,14.55611,12.46274,42.54653,0.06855774,-0.9630127,-0.4684906,0,0,0,945.6548,0
03/15/2017 06:32:12.1659 PM,33.90029,-84.47299,45.3601,-0.02034314,-0.04446417,-0.0153374,1632.5,0,15.62558,26.53038,2.902938,0.5410309,-1.765945,0.6796112,-3.940662,-25.16077,87,14.2137,8,4.368546,653,0,0,0,0,0.1365342,0.07838161,39.80251,128.0535,14.63514,14.66684,12.46274,44.26897,0.0954895,-0.8806458,-0.4344635,0,0,0,944.8365,0
03/15/2017 06:32:13.1632 PM,33.90016,-84.47283,47.22421,0.03288267,-0.06345984,-0.02275537,1679,0,16.56262,26.5297,2.851252,0.5478973,-1.221161,-0.4199829,-3.043677,-25.38582,87,14.2137,8,4.291812,653,0,0,0,0,0.1121128,0.09122812,39.09383,122.2902,14.63514,14.66684,12.46274,46.46117,0.02059937,-0.8520966,-0.434494,0,0,0,942.5273,0
03/15/2017 06:32:14.1588 PM,33.90003,-84.47267,49.08833,0.00994397,0.0299147,0.0418354,1443.5,0,20.27225,26.52928,2.421455,0.4204102,-1.7668,0.2528229,-1.226598,-25.637,87,14.06866,8,3.644865,653,0,0,0,0,0.07721996,0.1008989,33.20083,120.7998,14.63514,14.82804,12.46274,47.57964,0.02589417,-0.9477386,-0.5010376,0,0,0,942.1547,-0.1450377
03/15/2017 06:32:15.1527 PM,33.89988,-84.47249,50.33107,0.04509666,0.1477474,0.1682313,1412.5,0,30.13893,26.52929,1.669969,7.029022,-3.436676,-0.5826721,-0.4528025,-26.06032,87,14.06866,8,2.5137,653,0,0,0,0,0.06001216,0.1096369,22.89713,85.13862,14.63871,14.82804,12.46274,48.9889,-0.05090332,-1.054779,-0.6405029,0,0,0,942.6703,-0.1450377
03/15/2017 06:32:16.1741 PM,33.89974,-84.47232,50.33107,0.04504007,-0.07851634,-0.04852474,1412.5,0,73.71678,26.53032,0.6827627,-0.3121796,-2.620651,-1.024033,0.2595751,-28.05531,87,13.63355,8,1.027971,653,0,0,0,0,0.02521706,0.105046,9.361435,85.13862,14.63871,14.09172,12.46274,49.99553,-0.07148743,-0.8004456,-0.4159698,0,0,0,943.866,-0.580151
03/15/2017 06:32:17.2110 PM,33.8996,-84.47217,50.33107,-0.03862753,0.01498671,0.02289839,1389,0,80.33372,26.53105,0.6265248,0.5877228,-3.832291,2.152206,1.126916,-28.38004,87,13.63355,8,0.943299,653,0,0,0,0,-2.121986E-16,0.09527672,8.590351,35.39763,14.64228,14.38107,12.46274,49.81657,0.01737976,-0.9006195,-0.506897,0,0,0,944.074,-0.7251887
03/15/2017 06:32:18.1858 PM,33.89944,-84.47201,50.33107,-0.02504379,-0.02811002,-0.04570051,1405.5,0,80.33372,26.53105,0.6265248,0.470047,-3.163452,1.661285,1.306687,-27.49251,87,13.48851,8,0.943299,653,0,0,0,0,-2.121986E-16,0.09527672,8.590351,32.10067,14.64228,15.38529,12.46274,50.17448,0.01199341,-0.8513489,-0.4156494,0,0,0,945.6359,-0.8702264
03/15/2017 06:32:19.2256 PM,33.89929,-84.47185,50.33107,-0.03853186,-0.002563847,-0.02218253,1438,0,21.18001,26.53062,2.376348,-3.01358,-2.544678,0.8609009,1.046128,-26.95191,87,13.92362,8,3.578715,653,0,0,0,0,-2.121986E-16,0.07756759,32.58237,119.003,14.63514,14.31677,12.46274,50.04027,0.02778625,-0.8865051,-0.4184723,0,0,0,942.4518,-0.4351132
03/15/2017 06:32:20.1879 PM,33.89914,-84.47169,50.95244,-0.02465405,-0.02525161,-0.002725789,1456,0,19.5254,26.53028,2.609546,-0.6173706,-1.032394,0.2477875,-0.2797824,-26.84378,87,13.92362,8,3.927987,653,0,0,0,0,0.01249769,0.0636902,35.77977,129.0655,14.63514,14.31677,12.46274,50.3087,0.03205872,-0.8602142,-0.4294739,0,0,0,944.5093,-0.4351132
03/15/2017 06:32:21.1708 PM,33.89898,-84.47153,52.19518,0.002131626,0.01577115,0.01352051,1456,0,26.53479,26.53018,1.967047,0.4130402,-2.372299,1.413651,-0.7810217,-27.10246,87,13.92362,8,2.960874,666,0,0,0,0,0.03113884,0.054022,26.9704,129.0655,14.63514,14.2489,12.46274,51.09163,0.01325989,-0.9026184,-0.4655457,0,0,0,945.488,-0.4351132
03/15/2017 06:32:22.1737 PM,33.89882,-84.47137,52.81655,-0.01132859,-0.001861164,0.05150511,1464.5,0,26.53479,26.53018,1.967047,2.192886,-1.770981,0.9258575,-0.8227579,-27.9915,87,13.63355,8,2.960874,666,0,0,0,0,0.03013656,0.04295185,26.9704,96.72353,14.63514,15.0888,12.46274,51.62849,0.02069092,-0.8875122,-0.5277557,0,0,0,942.4807,-0.7251887
03/15/2017 06:32:23.2156 PM,33.89866,-84.47121,52.81655,-0.006165709,0.007207213,0.01722649,1458,0,38.84409,26.53067,1.359706,0.597168,-2.190063,1.473999,-0.2105781,-28.85599,87,13.48851,8,2.046681,666,0,0,0,0,0.03013656,0.04295185,18.64308,67.15746,14.63157,14.59897,12.46274,52.83644,0.00970459,-0.8842468,-0.4988708,0,0,0,943.5388,-0.8702264
03/15/2017 06:32:24.2212 PM,33.89851,-84.47105,52.19518,0.001828021,-0.02641538,-0.04431077,1439,0,71.01717,26.53168,0.7349656,-1.351135,-1.335785,-0.2394104,0.1914656,-29.22541,87,13.48851,8,1.106028,666,0,0,0,0,0.0004430524,0.02680378,10.0772,36.78011,14.63514,14.59897,12.46274,51.74033,-0.0004272461,-0.8458252,-0.4433289,0,0,0,942.3711,-0.8702264
03/15/2017 06:32:25.1153 PM,33.89835,-84.47089,51.57381,-0.01266822,0.00924674,-0.002154438,1439,0,69.27732,26.53252,0.7444544,0.5471649,-1.403854,-0.4191132,0.2535226,-29.27304,87,13.48851,8,1.120581,666,0,0,0,0,-0.02232887,0.01606351,10.2073,36.78011,14.64586,14.86376,12.46274,51.13636,0.002151489,-0.8820496,-0.4839783,0,0,0,941.5748,-0.8702264
