# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/27/2017 08:48:01.1265 AM,33.87217,-84.44431,75.18591,-0.03081892,0.005360726,0.08305795,2045.5,0,118.1048,24.80704,0.6366034,-0.9282837,-0.4172211,1.950851,-4.248099,-27.08722,103,3.480906,18,0.959175,1033,0,0,0,0,-10.87783,-4.243972E-17,0.01187782,8.728539,22.41177,14.64943,20.61047,4.666667,75.34001,0.09649658,-0.8893127,-0.5386353,0,0,0,806.0855
02/27/2017 08:48:02.1133 AM,33.87244,-84.44449,75.18591,-0.01574611,-0.04898326,0.02273957,2051,0,97.30225,24.82202,0.7727048,-0.7360687,0.6142883,0.9101563,-4.533635,-27.12023,103,3.770981,18,1.16424,1033,0,0,0,0,-10.58776,-4.243972E-17,0.01187782,10.59464,27.1303,21.97593,29.26269,4.666667,75.60844,0.09214783,-0.835434,-0.4827118,0,0,0,806.3392
02/27/2017 08:48:03.1174 AM,33.87271,-84.44466,74.56454,0.03155397,0.013127,-0.003805769,2042.5,0,150.3989,24.83083,0.4957786,0.7288818,0.1236267,1.463165,-4.77428,-27.51069,103,3.770981,18,1.120581,1033,0,0,0,0,-10.58776,-0.01261556,0.00714495,6.797676,17.47964,29.26269,29.26269,4.666667,76.8835,0.04432678,-0.8975983,-0.4514618,0,0,0,805.1065
02/27/2017 08:48:04.1114 AM,33.87293,-84.44487,73.94317,0.01485936,0.0003094806,0.03435519,2042.5,0,194.2419,24.84331,0.3806758,0.05754089,0.1855927,1.035263,-3.457281,-26.82415,103,3.770981,18,1.145718,1033,0,0,0,0,-10.58776,-0.02225808,0.003148553,5.219488,17.47964,29.26269,29.26269,4.666667,74.48997,0.04133606,-0.8950043,-0.4878998,0,0,0,804.7292
02/27/2017 08:48:05.1166 AM,33.87311,-84.44513,73.94317,0.01560936,-0.025252,0.008794828,2032.5,0,180.2931,24.85261,0.4101276,-0.1865082,0.002655029,0.670105,-4.54475,-26.72009,103,3.770981,18,1.234359,1033,0,0,0,0,-10.58776,-0.009642518,0.0006152232,5.623305,13.4875,29.26269,29.26269,4.666667,73.63994,0.04853821,-0.8788147,-0.4572144,0,0,0,803.1042
02/27/2017 08:48:06.1209 AM,33.87343,-84.44536,73.94317,0.03779865,0.01636272,-0.009570437,2030.5,0,77.33952,24.85965,0.9560853,0.731369,-0.4888306,0.308136,-4.868531,-25.73729,103,4.931283,18,2.877525,1033,0,0,0,0,-9.427453,-4.243972E-17,-0.001965642,13.10899,14.5453,29.26269,15.59248,4.666667,78.04671,0.02532959,-0.9324799,-0.4181976,0,0,0,802.7131
02/27/2017 08:48:07.2441 AM,33.87362,-84.44563,74.56454,0.0190428,-0.01534228,-0.004766473,2058,0,26.25283,24.8601,2.840248,-0.1278839,-1.03392,0.3094635,-3.317205,-24.09646,103,7.977076,18,4.134375,1033,0,0,0,0,-6.38166,0.01323027,0.0006804116,38.94296,33.45477,14.1529,13.08393,4.666667,77.28615,0.0218811,-0.912796,-0.4046936,0,0,0,801.002
02/27/2017 08:48:08.1333 AM,33.87384,-84.44585,75.18591,0.002564352,-0.003114401,-0.001773222,2075.5,0,39.43036,24.86379,1.906803,-0.127594,-1.156265,0.1272125,-2.544424,-23.43736,103,11.31294,18,2.586465,1033,0,0,0,0,-3.045793,0.02725841,0.003486039,26.14438,98.54628,13.18841,14.21675,4.666667,75.92162,0.0216217,-0.9296417,-0.3974609,0,0,0,800.129
02/27/2017 08:48:09.1965 AM,33.87402,-84.4461,75.18591,0.04381677,-0.0006477056,-0.01592355,2072.5,0,43.39827,24.868,1.732464,0.4803619,-1.88826,0.4363251,-0.8745269,-23.23179,103,6.091585,18,2.594403,1033,0,0,0,0,-8.267151,0.01402814,0.001000065,23.754,66.25489,14.56012,14.86376,4.666667,74.08733,-0.03520203,-0.9315796,-0.3947144,0,0,0,798.7675
02/27/2017 08:48:10.1585 AM,33.87428,-84.44635,75.18591,0.01607091,0.02488469,-0.01217838,2101.5,0,43.39827,24.868,1.732464,0.9178772,-1.529678,-1.332138,-0.6740679,-23.32013,103,9.282415,18,2.594403,1033,0,0,0,0,-5.076321,0.01402814,0.001000065,23.754,59.3665,14.63871,14.86376,4.666667,75.47424,-0.01306152,-0.9697571,-0.3941803,0,0,0,799.9089
02/27/2017 08:48:11.1837 AM,33.87452,-84.44659,75.18591,0.04962927,-0.1406828,-0.08016721,2084.5,0,29.96965,24.86961,2.508735,-2.034012,-1.815308,1.529266,-0.8954362,-22.89508,103,11.60302,18,3.777165,1033,0,0,0,0,-2.755717,-4.526903E-17,0.001000065,34.39755,86.66818,14.63514,14.57754,4.666667,75.67556,-0.03364563,-0.8102264,-0.3306427,0,0,0,798.0809
02/27/2017 08:48:12.2040 AM,33.87472,-84.44682,75.18591,0.03148016,0.007650378,0.006195811,2081,0,38.01887,24.87318,1.977594,-1.788589,-1.93869,1.286438,-0.4960031,-23.06037,103,8.99234,18,2.97675,1033,0,0,0,0,-5.366396,-4.526903E-17,0.001000065,27.11502,68.43399,14.63871,14.55611,4.666667,74.48997,-0.02182007,-0.925293,-0.4016724,0,0,0,795.0753
02/27/2017 08:48:13.2341 AM,33.87498,-84.44707,75.18591,0.004088677,-0.04220763,-0.03921714,2081,0,74.40291,24.88274,1.010524,-0.9895935,-1.088715,1.344513,-0.6702287,-23.91282,103,8.99234,18,1.52145,1044,0,0,0,0,-5.366396,-4.526903E-17,0.001000065,13.8554,68.43399,14.64586,14.59897,4.666667,76.10057,0.008575439,-0.8751221,-0.3716736,0,0,0,790.9587
02/27/2017 08:48:14.2198 AM,33.87519,-84.44729,74.56454,-0.03473761,-0.07208809,0.003001317,2067,0,86.89623,24.88911,0.8580872,0.112381,-1.275803,1.1642,-0.4490992,-24.64266,103,4.641208,18,1.292571,1044,0,0,0,0,-9.717528,-0.01486982,0.0005492136,11.76533,35.20569,14.64586,15.371,4.666667,74.4005,0.04725647,-0.825882,-0.4166412,0,0,0,785.9824
02/27/2017 08:48:15.1798 AM,33.87548,-84.44752,73.3218,-0.01246494,0.004353076,0.01356041,2052,0,62.39362,24.89635,1.175149,-0.06439209,-0.7914581,0.003677368,0.304446,-23.97995,103,4.49617,18,1.770174,1044,0,0,0,0,-9.862566,-0.03782922,-0.002114162,16.1126,30.11347,14.64586,15.41387,4.666667,76.34664,0.02449036,-0.9042664,-0.4212341,0,0,0,784.8602
02/27/2017 08:48:16.1493 AM,33.87571,-84.44774,73.3218,0.04396731,0.02010838,-0.03986135,2041.5,0,62.39362,24.89635,1.175149,0.2400208,-1.340973,-0.1151428,-0.5176148,-23.72129,103,5.656472,18,1.770174,1044,0,0,0,0,-8.702264,-0.0229594,-0.002114162,16.1126,41.45246,14.64586,14.44894,4.666667,75.29527,-0.02444458,-0.9296112,-0.3660736,0,0,0,785.6153
02/27/2017 08:48:17.3005 AM,33.87587,-84.44796,73.3218,0.05657406,-0.01379603,-0.08534671,2047.5,0,30.6059,24.90182,2.395675,-0.6168976,-1.887711,-0.6623077,0.3933365,-22.32046,103,8.267151,18,3.607821,1044,0,0,0,0,-6.091585,-4.526903E-17,-0.002114162,32.84737,67.52581,14.64228,14.42751,4.666667,71.78329,-0.05938721,-0.9025574,-0.2944641,0,0,0,786.5062
02/27/2017 08:48:18.5607 AM,33.87609,-84.44817,73.94317,-0.03088705,0.004642711,-0.0158773,2033.5,0,30.6059,24.90182,2.395675,-0.0027771,-1.341583,-0.6030579,0.934382,-21.66352,103,11.74806,18,3.607821,1044,0,0,0,0,-2.610679,0.01097595,-0.002565027,32.84737,84.83801,14.63514,14.42751,4.666667,71.76092,0.02330017,-0.9243317,-0.3514862,0,0,0,782.9973
02/27/2017 08:48:20.2764 AM,33.87628,-84.44836,73.94317,0.01274248,0.05882255,-0.01326672,2051.5,0,32.34015,24.90654,2.28642,-0.6750031,-0.8515015,-0.4235535,0.4843282,-21.84416,103,12.03813,18,3.442446,1044,0,0,0,0,-2.320604,0.01097595,-0.005370655,31.34936,80.25854,14.63157,14.58468,4.666667,70.70956,-0.009094238,-0.9733734,-0.3586121,0,0,0,781.0605
02/27/2017 08:48:21.1862 AM,33.8765,-84.44859,73.94317,-0.02482611,-0.146461,-0.04720703,2046,0,39.80502,24.91086,1.857634,-0.2385864,-0.2478638,-1.705627,-0.3801894,-21.93205,103,11.74806,18,2.795499,1044,0,0,0,0,-2.610679,-4.526903E-17,-0.005370655,25.47023,65.38247,14.63871,15.0888,4.666667,69.949,0.03619385,-0.7901611,-0.3486328,0,0,0,780.1566
02/27/2017 08:48:21.4845 AM,33.87676,-84.44883,73.94317,-0.01058844,-0.0628752,-0.01759073,2046,0,39.80502,24.91086,1.857634,-0.7470703,-2.065033,0.9838562,-0.1161249,-22.12242,103,8.122113,18,2.795499,1044,0,0,0,0,-6.236623,-4.526903E-17,-0.005370655,25.47023,65.38247,14.63871,15.0888,4.666667,73.14782,0.02554321,-0.8371582,-0.3656769,0,0,0,782.3835
02/27/2017 08:48:22.3689 AM,33.87701,-84.44907,73.94317,-0.000990159,0.0001403716,0.01817551,2034,0,81.93678,24.9178,0.9024417,-1.102432,-1.095062,-0.9105835,-0.8994098,-23.95537,103,8.122113,18,1.358721,1044,0,0,0,0,-6.236623,-4.526903E-17,-0.005370655,12.37348,31.9503,14.64586,14.45966,4.666667,73.72942,0.01716614,-0.904007,-0.4220581,0,0,0,786.6053
02/27/2017 08:48:23.2581 AM,33.8772,-84.44928,73.3218,-0.01710388,-0.04328475,0.04359464,2034,0,128.4349,24.92557,0.570887,0.5957794,-1.822662,2.142639,-1.64738,-25.06256,103,4.641208,18,0.85995,1044,0,0,0,0,-9.717528,-0.01345814,-0.008062283,7.827496,31.9503,14.64586,14.86376,4.666667,72.32015,0.04866028,-0.8697052,-0.4729156,0,0,0,793.2607
02/27/2017 08:48:24.2529 AM,33.87743,-84.4495,73.3218,-0.02162291,-0.01993794,0.04123184,1917.5,0,128.4349,24.92557,0.570887,-0.1295471,-1.643448,0.1295319,-1.073385,-25.67028,104,3.625943,18,0.85995,1056,0,0,0,0,-10.73279,-0.01345814,-0.008062283,7.827496,21.43984,14.64943,14.86376,4.666667,72.23067,0.04417419,-0.8795776,-0.4815979,0,0,0,801.473
02/27/2017 08:48:25.2748 AM,33.87763,-84.44973,71.45769,-0.01703349,0.01675062,-0.0140514,1917.5,0,101.0932,24.94016,0.7068493,-0.3124542,-1.521194,0.06773376,-0.2481722,-25.23521,104,3.625943,18,1.065015,1056,0,0,0,0,-10.73279,-0.0339477,-0.0121602,9.691689,21.43984,29.26269,26.70368,4.666667,71.38064,0.02355957,-0.9230652,-0.4125061,0,0,0,805.1598
02/27/2017 08:48:26.2941 AM,33.87783,-84.44994,70.21494,-0.009488296,0.03528656,-0.05776489,1942.5,0,83.58561,24.94687,0.8400363,-0.1295471,-1.643448,0.1295319,-1.067218,-24.82682,104,3.480906,18,2.528253,1056,0,0,0,0,-10.87783,-0.04627635,-0.01434359,11.51783,26.2043,29.26269,14.031,4.666667,69.6582,0.02697754,-0.9458771,-0.3559113,0,0,0,797.2352
02/27/2017 08:48:27.2511 AM,33.87803,-84.45016,70.21494,-0.005418586,0.07443337,0.01612607,1955.5,0,83.58561,24.94687,0.8400363,2.06897,-2.07486,0.9880676,-0.9859485,-23.04888,104,8.99234,18,2.528253,1056,0,0,0,0,-5.366396,-0.04627635,-0.01434359,11.51783,30.93477,15.4996,12.90487,4.666667,68.87527,0.03060913,-1.013138,-0.4229584,0,0,0,800.7553
02/27/2017 08:48:28.2138 AM,33.87825,-84.45039,69.59357,0.05456776,0.002258098,-0.03669129,1948.5,0,23.28061,24.94742,2.989336,-0.1273041,-1.27861,-0.05503845,-0.4404568,-21.36127,104,14.06866,18,4.765446,1056,0,0,0,0,-0.2900755,-0.03684004,-0.01196236,40.98712,110.4793,13.242,12.90487,4.666667,69.03185,-0.03778076,-0.9481812,-0.3390656,0,0,0,802.3239
02/27/2017 08:48:29.2226 AM,33.87848,-84.45061,70.21494,-0.01730656,0.01724527,-0.01290677,1952,0,18.60067,24.94184,3.77486,-0.9227753,-1.703583,-0.541748,0.0356468,-20.57151,104,14.06866,18,5.141178,1056,0,0,0,0,-0.2900755,0.00061584,-0.00962854,51.75753,139.2605,14.63157,14.21675,4.666667,69.50161,0.01455688,-0.9546967,-0.3399658,0,0,0,804.4749
02/27/2017 08:48:30.1284 AM,33.87869,-84.45083,70.83632,0.02079733,0.05345339,0.007853326,1952,0,18.60067,24.94184,3.77486,-0.004821777,-1.46228,-0.2368164,-0.1703251,-19.70356,104,14.2137,18,5.141178,1056,0,0,0,0,-0.1450377,0.0205211,-0.00785814,51.75753,139.2605,14.63157,14.07029,4.666667,69.77004,-0.02070618,-0.9986115,-0.3447113,0,0,0,807.3036
02/27/2017 08:48:31.1633 AM,33.87891,-84.45104,71.45769,-0.02944398,0.00303477,-0.001743592,1974,0,16.44369,24.93641,4.307813,-0.6753235,-1.645187,-1.090164,-0.1080956,-20.00565,104,14.50377,18,6.4827,1056,0,0,0,0,0.1450377,0.02103819,-0.007616092,59.0649,157.1507,14.63514,14.59183,4.666667,70.26217,0.03172302,-0.9404449,-0.3402557,0,0,0,807.3004
02/27/2017 08:48:32.1563 AM,33.87914,-84.45125,71.45769,-0.07443962,-0.01123837,0.02875252,1986,0,21.11706,24.93457,3.383884,1.150955,-2.071838,0.9257507,-0.4197382,-20.25211,104,14.50377,18,5.09355,1056,0,0,0,0,0.1450377,0.02103819,-0.007616092,46.39681,122.6995,14.63514,14.59183,4.666667,70.79903,0.08804321,-0.9229279,-0.3770752,0,0,0,805.0652
02/27/2017 08:48:33.1491 AM,33.87936,-84.45145,72.07906,-0.02265393,-0.02243097,0.02817594,2000,0,20.15425,24.93101,3.57637,0.2946625,-2.008316,0.8022919,-0.5782758,-20.46469,104,14.64881,18,5.383287,1056,0,0,0,0,0.2900755,0.02319296,-0.005414737,49.036,128.7713,14.63157,14.86376,4.666667,71.17931,0.0397644,-0.9077759,-0.3760071,0,0,0,809.2952
02/27/2017 08:48:34.2164 AM,33.8796,-84.45166,72.07906,0.0103567,-0.03957137,0.00692761,2002,0,21.85172,24.92928,3.298554,-0.9348602,-2.122543,1.898026,-1.110248,-21.31219,104,14.64881,18,4.963896,1056,0,0,0,0,0.2900755,0.01100677,-0.005414737,45.22684,118.6496,14.63514,14.75659,4.666667,70.95562,0.01025391,-0.8908997,-0.3598022,0,0,0,809.6193
02/27/2017 08:48:35.2029 AM,33.87984,-84.45187,72.07906,-0.0003269409,0.02317163,0.02605153,2002,0,51.70722,24.9352,1.393984,0.3001862,-1.279373,0.1893768,-0.5125275,-22.36828,104,14.2137,17,2.098278,1056,0,0,0,0,-0.1450377,-4.385438E-17,-0.005414737,19.11308,118.6496,14.63514,14.83875,4.666667,72.34252,0.02073669,-0.941864,-0.41008,0,0,0,811.8776
02/27/2017 08:48:36.1679 AM,33.88002,-84.45203,72.07906,0.01259057,-0.007986136,-0.02129525,1972,0,51.70722,24.9352,1.393984,0.4218445,-1.279251,0.3723907,-1.112339,-22.86778,104,6.961812,17,2.098278,1056,0,0,0,0,-7.396924,-4.385438E-17,-0.005414737,19.11308,50.90468,14.63514,13.72335,4.666667,70.59771,0.007247925,-0.9069977,-0.3668823,0,0,0,818.8721
02/27/2017 08:48:37.1432 AM,33.8803,-84.45228,70.83632,0.01029604,0.01219789,-0.02344195,1966.5,0,29.45677,24.93821,2.404755,0.5460663,-1.158798,0.067276,-0.9940567,-22.30581,104,11.45798,17,3.619728,1069,0,0,0,0,-2.900755,-0.02168098,-0.007059305,32.97186,88.061,14.64586,13.72335,4.666667,70.03848,0.007156372,-0.9398193,-0.350647,0,0,0,829.9066
02/27/2017 08:48:38.1392 AM,33.88052,-84.45248,70.83632,0.02061109,0.03762431,-0.002615677,1966.5,0,46.08728,24.94501,1.537004,-0.4369049,-1.763626,0.3124847,-1.197788,-22.66843,104,11.45798,17,2.31525,1069,0,0,0,0,-2.900755,-0.02168098,-0.002961393,21.07403,88.061,14.63514,13.63761,4.666667,69.70293,0.003189087,-0.9598236,-0.3800201,0,0,0,832.0615
02/27/2017 08:48:39.1180 AM,33.88074,-84.45269,70.21494,0.03436403,0.009056622,0.01408945,1941,0,56.41721,24.94859,1.244566,-0.3152466,-1.763504,0.4954987,-0.845198,-23.65823,104,7.251887,17,1.873368,1069,0,0,0,0,-7.106849,-0.01756802,-0.001317639,17.06438,57.02379,14.64228,15.13881,4.666667,69.16607,-0.02890015,-0.9266663,-0.4111938,0,0,0,832.045
02/27/2017 08:48:40.1193 AM,33.88095,-84.45289,68.97221,-0.005829312,0.005643588,0.001936704,1917.5,0,56.41721,24.94859,1.244566,0.543045,-1.523087,0.4346771,-0.3361581,-23.40521,104,5.511434,18,1.873368,1069,0,0,0,0,-8.847302,-0.03927974,-0.003449332,17.06438,46.74007,14.64228,15.5639,4.666667,68.51736,0.01603699,-0.9200287,-0.3970337,0,0,0,833.3405
02/27/2017 08:48:41.1860 AM,33.88118,-84.45309,68.97221,-0.008522417,-0.03603349,-0.03347724,1914.5,0,37.19145,24.95178,1.854518,0.4254761,-1.281815,-0.4808197,-0.3258726,-22.6541,104,9.137378,18,2.792853,1069,0,0,0,0,-5.221359,-0.03927974,-0.003449332,25.4275,69.75613,14.64228,14.54896,4.666667,68.51736,0.01605225,-0.8853455,-0.3453827,0,0,0,832.9924
02/27/2017 08:48:42.1613 AM,33.8814,-84.45329,68.35083,-0.005000682,-0.02625966,-0.002334141,1905.5,0,20.29842,24.95168,3.367298,0.6049347,-1.096283,0.6765137,-1.130465,-21.21903,104,14.64881,18,5.071059,1069,0,0,0,0,0.2900755,-0.03262084,-0.007964974,46.1694,127.2563,14.63514,14.19889,4.666667,68.51736,0.0289917,-0.9025726,-0.3542786,0,0,0,837.4892
02/27/2017 08:48:43.1455 AM,33.8816,-84.45348,68.35083,0.03380663,-0.06532427,0.01833995,1896,0,24.11345,24.95071,2.834552,0.2403259,-1.524399,-0.3580475,-1.1029,-22.21728,104,12.61828,18,4.266675,1069,0,0,0,0,-1.740453,-0.01090911,-0.009735375,38.86486,107.6596,14.63514,14.19889,4.666667,67.98049,-0.01916504,-0.8556824,-0.3845215,0,0,0,844.2259
02/27/2017 08:48:44.1781 AM,33.88186,-84.45368,68.35083,-0.01580912,-0.03114289,0.008986119,1874,0,49.12563,24.95474,1.391348,0.2384186,-1.156631,0.4324799,-0.6332982,-23.14552,104,12.61828,18,2.094309,1069,0,0,0,0,-1.740453,-4.243972E-17,-0.01217261,19.07692,53.46539,14.63871,15.13881,4.666667,67.80154,0.02629089,-0.8766632,-0.3910522,0,0,0,849.4705
02/27/2017 08:48:45.1711 AM,33.88207,-84.45387,67.10809,-0.0151697,-0.002364118,-0.04233636,1874,0,33.24797,24.95817,2.018412,0.850174,-1.524887,0.1913605,-0.2282085,-22.91629,104,6.671736,18,3.038931,1069,0,0,0,0,-7.687,-0.02053708,-0.01848138,27.67467,53.46539,14.64586,15.11381,4.666667,67.1752,0.02409363,-0.9064178,-0.3370514,0,0,0,855.8462
02/27/2017 08:48:46.1356 AM,33.88228,-84.45406,67.10809,-0.001777046,0.003202759,0.01707786,1863.5,0,17.45667,24.95404,3.844265,0.4820862,-1.523056,0.373642,-0.4807656,-20.91102,104,9.862566,18,5.790771,1069,0,0,0,0,-4.49617,-0.02053708,-0.01848138,52.70915,77.99864,14.64586,13.6912,4.666667,66.75018,0.009933472,-0.9310455,-0.3713379,0,0,0,860.1567
02/27/2017 08:48:47.1781 AM,33.88249,-84.45425,67.72946,-0.03304543,-0.0249131,0.006257521,1880,0,17.06353,24.9497,3.969252,0.6663513,-1.890549,-0.1118927,-0.310032,-19.71826,104,15.22896,18,5.974668,1069,0,0,0,0,0.8702264,0.01240274,-0.01600084,54.42286,147.2523,14.63514,14.11673,4.666667,66.83965,0.03071594,-0.91362,-0.3374329,0,0,0,862.2961
02/27/2017 08:48:48.2150 AM,33.88271,-84.45444,68.35083,0.009362233,-0.03650384,0.04473859,1892.5,0,17.06353,24.9497,3.969252,0.3545837,-2.007614,1.107101,-0.670098,-19.69682,104,14.93889,18,5.974668,1069,0,0,0,0,0.580151,0.02541859,-0.00906147,54.42286,151.0357,14.63514,14.55611,4.666667,66.97388,-0.001556396,-0.9057465,-0.3793182,0,0,0,856.3488
02/27/2017 08:48:49.1820 AM,33.88292,-84.45464,68.35083,-0.004228462,-0.02039017,0.0279378,1909.5,0,18.37134,24.94773,3.720515,0.418335,-1.765335,0.7403717,-0.9992785,-19.90885,105,14.93889,17,5.600259,1081,0,0,0,0,0.580151,0.02541859,-0.00906147,51.01239,140.3105,14.63514,14.55611,4.666667,67.95812,0.01841736,-0.9082794,-0.3630219,0,0,0,865.0062
02/27/2017 08:48:50.1476 AM,33.88314,-84.45483,69.59357,-0.004678792,0.0187572,-0.03146216,1909.5,0,17.64256,24.94018,3.944642,0.6060486,-1.40242,0.1294708,-1.405348,-19.96732,105,14.93889,17,5.937624,1081,0,0,0,0,0.580151,0.02880932,-0.005902775,54.08542,140.3105,14.63514,14.68828,4.666667,68.67394,0.02125549,-0.9516907,-0.302948,0,0,0,865.3503
02/27/2017 08:48:51.1510 AM,33.88334,-84.45501,70.21494,-0.03781236,0.0147184,-0.0217509,1942,0,17.64256,24.94018,3.944642,1.036362,-1.283035,-0.1751862,-1.815824,-20.6721,105,14.93889,17,5.937624,1081,0,0,0,0,0.580151,0.02843735,0.0001396049,54.08542,146.2733,14.63514,14.58468,4.666667,65.69882,0.0637207,-0.945343,-0.3204346,0,0,0,870.9792
02/27/2017 08:48:52.1572 AM,33.88354,-84.45521,70.21494,-0.01881027,0.0008290455,-0.01075641,1940.5,0,22.79223,24.93834,3.080653,-0.6810303,-1.641159,0.2505951,-2.396892,-21.01949,105,14.2137,17,4.637115,1081,0,0,0,0,-0.1450377,0.01264388,0.004481949,42.23917,114.3236,14.63157,14.69899,4.666667,65.87778,0.04907227,-0.9285583,-0.3425446,0,0,0,871.7443
02/27/2017 08:48:53.1465 AM,33.88379,-84.45541,70.21494,-0.03732678,-0.0536548,-0.02010612,1949.5,0,22.53591,24.93813,3.115692,-1.17128,-1.700165,0.3110962,-2.305225,-20.80791,105,14.35874,17,4.688712,1081,0,0,0,0,0,-4.526903E-17,0.006663772,42.71959,115.0901,14.63514,15.02093,4.666667,68.53973,0.0682373,-0.8665009,-0.3266754,0,0,0,874.6972
02/27/2017 08:48:54.1242 AM,33.88402,-84.4556,70.21494,0.008570407,-0.03327251,0.02802091,1967.5,0,19.29166,24.93494,3.639653,-0.3116913,-1.460663,-0.05444336,-2.574182,-20.78739,105,14.93889,17,5.478543,1081,0,0,0,0,0.580151,-4.526903E-17,0.006663772,49.90368,133.2146,14.63157,14.56325,4.666667,70.2398,0.03353882,-0.8890533,-0.3707733,0,0,0,881.3019
02/27/2017 08:48:55.1040 AM,33.88425,-84.4558,71.45769,0.02505479,0.008780298,0.007136462,1983,0,18.39349,24.93279,3.884944,-0.6829987,-2.067261,0.3135681,-2.431209,-20.62267,105,15.08392,17,5.846337,1081,0,0,0,0,0.7251887,0.02364128,0.01139203,53.2669,141.0811,14.63514,14.59897,4.666667,70.64245,0.01251221,-0.9305115,-0.3426514,0,0,0,885.3787
02/27/2017 08:48:56.1307 AM,33.88447,-84.45599,71.45769,0.0207622,0.0006575268,-0.04964107,2005,0,16.02932,24.92696,4.457938,-0.7483368,-2.186279,1.167267,-1.816455,-19.58605,105,15.95415,17,6.710256,1081,0,0,0,0,1.595415,0.02364128,0.01139203,61.12328,160.1129,14.63157,14.59897,4.666667,71.29116,0.01287842,-0.9186859,-0.266922,0,0,0,888.9708
02/27/2017 08:48:57.2078 AM,33.88469,-84.45619,73.3218,0.01492826,-0.002046257,-0.02148186,2048.5,0,12.25047,24.91544,5.985222,-0.8603363,-1.399307,-0.5431061,-2.138102,-18.69564,105,18.12972,17,9.006984,1081,0,0,0,0,3.770981,0.03658735,0.02281692,82.06405,210.4026,14.63514,13.24468,4.666667,71.98461,0.02027893,-0.9266663,-0.282196,0,0,0,893.7809
02/27/2017 08:48:58.1542 AM,33.88494,-84.4564,75.18591,-0.01043629,-0.001529982,0.006902059,2095,0,12.54472,24.90611,5.99343,-1.110657,-2.4328,-0.2338257,-1.665415,-18.30674,105,19.29002,18,9.021537,1081,0,0,0,0,4.931283,0.08075264,0.03164997,82.17658,206.0146,14.63157,13.90954,4.666667,73.70705,0.04072571,-0.9337158,-0.3074036,0,0,0,895.806
02/27/2017 08:48:59.1127 AM,33.88519,-84.4566,77.05003,-0.053882,-0.09326736,0.0204296,2169.5,0,12.34046,24.89472,6.243691,0.2290649,-2.127151,1.716934,-1.715617,-18.23858,105,19.29002,18,9.395946,1081,0,0,0,0,4.931283,0.07605065,0.0355465,85.60794,207.2471,14.63514,14.96378,4.666667,75.40712,0.08552551,-0.8383179,-0.3301239,0,0,0,900.9565
02/27/2017 08:49:00.1151 AM,33.88545,-84.45679,78.91414,-0.02663713,-0.02980774,0.06391383,2169.5,0,24.16153,24.89427,3.266107,-0.5545654,-1.155869,-0.23909,-2.862915,-20.80279,105,17.11445,18,4.916268,1081,0,0,0,0,2.755717,0.07129809,0.04082588,44.78196,207.2471,14.63157,14.24533,4.666667,77.33089,0.08184814,-0.8834229,-0.4233551,0,0,0,904.3543
02/27/2017 08:49:01.1174 AM,33.88572,-84.457,78.91414,-0.0113437,-0.04302915,0.07607367,2181.5,0,24.16153,24.89427,3.266107,0.7254028,-1.522812,0.7396698,-2.643629,-23.65733,105,12.47325,18,4.916268,1093,0,0,0,0,-1.885491,0.07129809,0.04082588,44.78196,107.8157,14.63157,14.02385,4.447059,78.02434,0.0615387,-0.8538666,-0.4766693,0,0,0,905.2023
02/27/2017 08:49:02.1208 AM,33.88595,-84.45721,78.91414,0.006195789,-0.05265429,-0.008183463,2143,0,135.7978,24.9054,0.5811152,-0.01051331,-1.519333,1.043289,-2.382887,-25.55698,105,3.625943,18,0.874503,1093,0,0,0,0,-10.73279,0.03941274,0.03766718,7.967734,19.5275,14.63871,29.13052,4.447059,77.26378,0.03956604,-0.8287354,-0.4233093,0,0,0,904.5696
02/27/2017 08:49:03.1553 AM,33.88618,-84.45742,78.29277,0.003840456,-0.04772786,-0.01127335,2121,0,104.5763,24.91355,0.7486664,-1.041031,-0.7900543,-0.6681671,-2.478417,-25.87224,105,3.625943,18,1.127196,1093,0,0,0,0,-10.73279,-0.01266155,0.0326061,10.26505,25.41876,16.40336,29.13052,4.447059,76.41374,0.03814697,-0.8293304,-0.412262,0,0,0,902.8611
