# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/27/2017 06:33:51.1625 PM,33.87524,-84.44758,80.77825,0.02275469,-0.001557621,0.06112526,2286.5,0,35.1405,25.43029,0.5657553,-0.07737732,-1.759415,2.141342,-0.2539355,-22.71595,96,4.206094,15,3.460968,742,0,0,0,0,-10.15264,0.01463794,0.03087465,7.757134,17.81821,14.63871,13.87025,4.227451,80.44022,-0.02215576,-0.9155121,-0.4484406,0,0,0,792.0004
02/27/2017 06:33:52.1806 PM,33.875,-84.44733,80.77825,0.03393508,0.08080495,0.07140978,2286.5,0,35.1405,25.43029,0.5657553,-1.356232,-1.698608,0.6155396,-0.2457139,-24.03364,96,4.206094,15,3.460968,742,0,0,0,0,-10.15264,0.01463794,0.03087465,7.757134,17.81821,14.63871,13.87025,4.227451,80.64155,-0.03140259,-0.9838867,-0.4698639,0,0,0,791.2282
02/27/2017 06:33:53.1998 PM,33.87476,-84.44708,80.77825,0.01236612,-0.01745363,0.0120307,2253,0,35.1405,25.43029,0.5657553,-1.041595,-0.6064453,-0.3643188,0.2635809,-24.36811,96,4.206094,15,3.460968,742,0,0,0,0,-10.15264,0.01463794,0.03087465,7.757134,18.08315,14.63871,13.87025,4.227451,80.37312,-0.01495361,-0.8931122,-0.4194336,0,0,0,790.6826
02/27/2017 06:33:54.2358 PM,33.87451,-84.44683,80.77825,-0.03247457,-0.0301399,0.05402537,2253,0,35.1405,25.43029,0.5657553,0.6115265,-0.4902344,-0.3014832,-0.548362,-24.72173,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,0.01463794,0.03087465,7.757134,18.08315,14.63871,13.87025,4.227451,79.83625,0.04301453,-0.8737183,-0.4656067,0,0,0,786.2833
02/27/2017 06:33:55.2591 PM,33.87427,-84.44658,80.77825,-0.01354651,-0.05990959,0.03231069,2253,0,35.1405,25.43029,0.5657553,1.630249,-2.799011,2.697327,-1.265277,-24.08381,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,0.01463794,0.03087465,7.757134,18.08315,14.63871,13.87025,4.227451,79.34413,0.03797913,-0.888916,-0.4593506,0,0,0,787.9828
02/27/2017 06:33:56.5767 PM,33.87403,-84.44633,80.77825,-0.01317203,-0.01743886,-0.06718928,2253,0,35.1405,25.43029,0.5657553,-0.3207245,-1.637497,1.896622,-0.3563057,-22.70812,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,0.01463794,0.03087465,7.757134,18.08315,14.63871,13.87025,4.227451,78.94148,0.02378845,-0.9217529,-0.3206177,0,0,0,789.8124
02/27/2017 06:33:57.2713 PM,33.87378,-84.44607,80.77825,0.020929,-0.02056317,0.01110585,2253,0,35.1405,25.43029,0.5657553,-0.4285431,-0.9756165,-0.9101563,-0.5586664,-21.72449,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,0.01463794,0.03087465,7.757134,18.08315,14.63871,13.87025,4.227451,79.07569,-0.01544189,-0.9233551,-0.388855,0,0,0,790.9424
02/27/2017 06:33:58.2431 PM,33.87354,-84.44582,80.77825,0.02423846,-0.04230463,7.286023E-05,2253,0,35.1405,25.43029,0.5657553,0.3635712,-1.647537,-0.6620026,-0.6723872,-21.4676,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,0.01463794,0.03087465,7.757134,18.08315,14.63871,14.50609,4.227451,79.67966,-0.02900696,-0.9033356,-0.3690033,0,0,0,793.8506
02/27/2017 06:33:59.2439 PM,33.87329,-84.44556,80.77825,0.016338,-0.01199505,0.02695343,2253,0,35.1405,25.43029,0.5657553,-0.5490723,-1.342957,-1.700867,-0.8488255,-21.89016,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,0.01463794,0.03087465,7.757134,18.08315,14.63871,14.50609,4.227451,79.79151,-0.02502441,-0.933197,-0.410202,0,0,0,795.5151
02/27/2017 06:34:00.2207 PM,33.87305,-84.44532,80.77825,0.00089569,-0.009198288,0.0003722924,2253,0,35.1405,25.43029,0.5657553,0.4137726,-3.227798,0.4426117,0.08312309,-21.54902,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.08315,14.63871,14.50609,4.227451,79.41124,-0.0213623,-0.940155,-0.3799286,0,0,0,795.8763
02/27/2017 06:34:01.2395 PM,33.87281,-84.44507,80.77825,-0.004475614,-0.004745427,-0.0559945,2253,0,35.1405,25.43029,0.5657553,0.3533325,-3.228134,0.2596893,2.72995,-21.01059,96,6.091585,15,3.460968,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.08315,14.63871,14.50609,4.227451,79.4336,-0.04798889,-0.9475861,-0.317749,0,0,0,798.1439
02/27/2017 06:34:02.0926 PM,33.87255,-84.44485,80.77825,0.00323069,0.01382786,0.03464048,2253,0,25.63513,25.43029,0.5657553,-0.2519379,-2.864456,-1.022781,3.409341,-21.59266,96,6.091585,15,4.744278,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.08315,14.63871,14.50609,4.227451,78.62831,-0.06051636,-0.957489,-0.4124451,0,0,0,802.1761
02/27/2017 06:34:03.1292 PM,33.87229,-84.44464,80.77825,0.01335867,-0.005625597,0.0597147,2253,0,25.63513,25.43029,0.5657553,-0.798584,-2.499161,-1.695724,3.177515,-21.61373,96,6.091585,15,4.744278,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.08315,14.63871,14.50609,4.227451,78.00197,-0.0721283,-0.9272919,-0.4292145,0,0,0,805.1009
02/27/2017 06:34:04.1555 PM,33.87204,-84.44443,80.77825,-0.03035197,0.01153662,-0.02062988,2253,0,25.63513,25.43029,0.5657553,-0.009185791,-2.680603,-0.3529053,3.236588,-21.21437,96,6.091585,15,4.744278,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.08315,14.63871,14.50609,4.227451,77.77827,-0.02996826,-0.9512939,-0.3454437,0,0,0,804.6826
02/27/2017 06:34:05.1300 PM,33.87177,-84.44424,80.77825,-0.01632554,0.0361385,-0.07555012,2253,0,25.63513,25.43029,0.5657553,0.2297974,-2.982651,0.7458954,2.822209,-20.27462,96,6.091585,15,4.744278,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.08315,14.63871,14.50609,4.227451,77.24141,-0.02148438,-0.9817047,-0.2730255,0,0,0,809.3727
02/27/2017 06:34:06.2008 PM,33.87149,-84.44405,80.77825,0.02767029,0.01750525,0.006742325,2188,0,25.63513,25.43029,0.5657553,-0.3213654,-3.224869,0.5634003,2.439292,-19.5927,96,6.091585,15,4.744278,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.62036,14.63871,14.50609,4.227451,77.71117,-0.06054688,-0.9718475,-0.3459473,0,0,0,813.3044
02/27/2017 06:34:07.2372 PM,33.87121,-84.44387,80.77825,0.02919861,-0.01809712,0.02292921,2188,0,25.63513,25.43029,0.5657553,0.7843628,-2.864975,0.01481628,3.011069,-20.0206,96,6.091585,15,4.744278,742,0,0,0,0,-8.267151,-0.0007876261,0.0226545,7.757134,18.62036,14.63871,14.50609,4.227451,78.22566,-0.06958008,-0.9205475,-0.3634949,0,0,0,818.2773
02/27/2017 06:34:08.1277 PM,33.87092,-84.4437,80.77825,-0.001903934,0.04761552,-0.02213695,2188,0,25.63513,25.43029,0.5657553,-0.1960907,-3.166229,-0.04614258,3.260269,-19.74653,96,14.79385,15,4.744278,742,0,0,0,0,0.4351132,-0.0007876261,0.0226545,7.757134,18.62036,14.63871,14.50609,4.227451,77.73354,-0.0508728,-0.989212,-0.3104706,0,0,0,821.9432
02/27/2017 06:34:09.1294 PM,33.87064,-84.44355,80.77825,-0.06061497,0.02282795,-0.02007802,2188,0,25.63513,25.43029,0.5657553,0.7841492,-2.009842,0.8639679,2.567139,-19.65564,96,14.79385,15,4.744278,742,0,0,0,0,0.4351132,-0.0007876261,0.0226545,7.757134,18.62036,14.63871,14.50609,4.227451,77.50985,0.02572632,-0.962265,-0.3152161,0,0,0,820.1348
02/27/2017 06:34:10.1327 PM,33.87036,-84.44338,80.77825,-0.0437809,-0.01576091,0.04784558,2188,0,25.63513,25.43029,0.5657553,-0.3190002,-1.272293,1.833939,0.9927535,-19.46555,96,14.79385,15,4.744278,742,0,0,0,0,0.4351132,-0.0007876261,0.0226545,7.757134,18.62036,14.63871,14.50609,4.227451,76.57033,0.04724121,-0.9295807,-0.3797913,0,0,0,825.6794
02/27/2017 06:34:11.1316 PM,33.87006,-84.44324,80.77825,0.006337574,0.06000866,-0.008840762,2188,0,25.63513,25.43029,0.5657553,-0.6155396,-1.094757,-0.2394714,1.186551,-19.02975,96,14.79385,15,4.744278,742,0,0,0,0,0.4351132,-0.0007876261,0.0226545,7.757134,18.62036,14.63871,14.49895,4.227451,77.15194,-0.007064819,-1.009811,-0.3197021,0,0,0,831.2523
02/27/2017 06:34:12.1649 PM,33.86976,-84.44309,80.77825,-0.01972504,-0.02148804,-0.03949804,2188,0,25.63513,25.43029,0.5657553,0.2473755,-0.6743927,-1.215317,-0.645429,-19.80929,96,14.79385,15,4.744278,742,0,0,0,0,0.4351132,-0.0007876261,0.0226545,7.757134,18.62036,14.63871,14.49895,4.227451,78.98622,0.03005981,-0.9205475,-0.3027344,0,0,0,832.3058
02/27/2017 06:34:13.1875 PM,33.86946,-84.44295,80.77825,0.03154693,-0.06013,0.0492705,2188,0,25.63513,25.43029,0.5657553,-0.8731537,-2.000961,1.897537,-1.043614,-20.38879,96,14.79385,15,4.744278,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,18.62036,14.63871,14.49895,4.227451,78.98622,-0.01351929,-0.8752594,-0.4090881,0,0,0,836.6365
02/27/2017 06:34:14.1312 PM,33.86918,-84.44281,80.77825,0.02663308,0.03144588,-0.005244218,2188,0,25.63513,25.43029,0.5657553,1.276596,-1.402756,0.8008575,0.2345977,-21.29461,96,14.79385,15,4.744278,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,18.62036,14.63871,14.49895,4.227451,78.91911,-0.02235413,-0.9645996,-0.3618622,0,0,0,842.4617
02/27/2017 06:34:15.1247 PM,33.86889,-84.44267,80.77825,-0.03135747,0.02411025,-0.02517019,2188,0,25.0007,25.43029,0.5657553,0.3629456,-0.1814117,0.8546295,-1.195831,-22.34304,96,14.79385,15,4.864671,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,18.62036,14.63871,14.49895,4.227451,78.29277,0.05479431,-0.9436798,-0.3567657,0,0,0,845.7884
02/27/2017 06:34:16.1297 PM,33.8686,-84.44251,80.77825,-0.02452117,-0.006749635,0.03800476,2188,0,25.0007,25.43029,0.5657553,0.1182404,0.1857452,1.157242,-2.336461,-24.01784,96,14.79385,15,4.864671,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,18.62036,14.63871,14.49895,4.227451,77.44273,0.07380676,-0.9004364,-0.4497681,0,0,0,845.8464
02/27/2017 06:34:17.1376 PM,33.86832,-84.44232,80.77825,0.04606928,-0.001209898,0.01305733,2188,0,25.0007,25.43029,0.5657553,0.4256897,-0.06056213,0.6103668,-2.093572,-25.66505,96,14.79385,15,4.864671,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,18.62036,14.63871,14.49895,4.227451,76.68217,-0.006637573,-0.8905792,-0.4383698,0,0,0,846.9056
02/27/2017 06:34:18.1444 PM,33.86805,-84.44215,80.77825,0.03963755,-0.06666373,0.01399992,2188,0,25.0007,25.43029,0.5657553,0.1165466,-0.3016205,1.098618,-1.704795,-25.95972,96,14.79385,15,4.864671,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,18.62036,14.63871,14.49895,4.227451,74.42287,-0.01177979,-0.8336487,-0.4446716,0,0,0,847.7286
02/27/2017 06:34:19.1339 PM,33.86779,-84.44197,80.77825,-0.01152087,0.06288695,-0.06527139,2107.5,0,25.0007,25.43029,0.5657553,0.05714417,-0.3026886,0.6719208,-2.872059,-23.82256,96,14.79385,15,4.864671,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,19.3316,14.63871,14.49895,4.227451,72.76753,0.05288696,-0.9735718,-0.3323669,0,0,0,852.467
02/27/2017 06:34:20.1283 PM,33.86755,-84.4418,80.77825,-0.007197895,0.0289007,-0.01006296,2107.5,0,25.0007,25.43029,0.5657553,0.3053131,-0.0005187988,0.1832886,-3.120242,-20.99746,96,14.79385,15,4.864671,742,0,0,0,0,0.4351132,-5.870828E-17,0.01548911,7.757134,19.3316,14.63871,14.49895,4.227451,72.45437,0.05975342,-0.9618683,-0.3492126,0,0,0,858.3753
02/27/2017 06:34:21.1289 PM,33.86729,-84.4416,80.77825,0.01000615,0.007679858,0.01287752,2107.5,0,25.0007,25.43029,0.5657553,-0.244278,-0.3049164,-0.4255219,-2.852605,-20.18969,96,14.2137,15,4.864671,742,0,0,0,0,-0.1450377,-5.870828E-17,0.01548911,7.757134,19.3316,14.63871,14.49895,4.227451,73.0136,0.03816223,-0.939743,-0.3479004,0,0,0,864.8994
02/27/2017 06:34:22.1259 PM,33.86703,-84.44141,80.77825,-0.01017287,0.03711241,0.01596938,2107.5,0,25.0007,25.43029,0.5657553,0.8522034,-0.3049164,0.8559418,-2.797047,-19.53015,96,14.2137,15,4.864671,742,0,0,0,0,-0.1450377,-5.870828E-17,0.01548911,7.757134,19.3316,14.63871,14.49895,4.227451,73.8189,0.06532288,-0.9710083,-0.3424377,0,0,0,867.3822
02/27/2017 06:34:23.1535 PM,33.86678,-84.44121,80.77825,-0.05858423,-0.006610768,-0.05282005,2107.5,0,25.0007,25.43029,0.5657553,0.1169739,0.0644989,1.340652,-3.707457,-19.42709,96,14.2137,15,4.864671,742,0,0,0,0,-0.1450377,-5.870828E-17,0.01548911,7.757134,19.3316,14.63871,14.49895,4.227451,74.53471,0.126358,-0.9261627,-0.2711182,0,0,0,870.2429
02/27/2017 06:34:24.1235 PM,33.86653,-84.441,80.77825,0.004066155,-0.007106734,0.04048267,2107.5,0,25.0007,25.43029,0.5657553,0.4861145,0.0008544922,0.8539429,-3.484907,-19.46833,96,14.2137,15,4.864671,742,0,0,0,0,-0.1450377,-5.870828E-17,0.01548911,7.757134,19.3316,14.63871,14.59897,4.227451,75.45186,0.05343628,-0.9197845,-0.3591919,0,0,0,871.1376
02/27/2017 06:34:25.1528 PM,33.86628,-84.44078,80.77825,0.04793739,-0.01549125,-0.008050096,2107.5,0,25.0007,25.43029,0.5657553,-0.5556793,-0.8497314,0.3079529,-2.994893,-19.0467,96,14.2137,15,4.864671,742,0,0,0,0,-0.1450377,-5.870828E-17,0.01548911,7.757134,19.3316,14.63871,14.59897,4.227451,76.45848,-0.005447388,-0.9170837,-0.3095551,0,0,0,874.1527
02/27/2017 06:34:26.1272 PM,33.86603,-84.44056,77.6714,0.01277906,-0.0193704,-0.01442986,2107.5,0,25.0007,25.43029,0.5657553,-1.102234,-0.8509216,-0.7289124,-1.705665,-19.03406,96,14.2137,15,4.864671,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,19.3316,14.63871,14.59897,4.227451,77.62169,0.009750366,-0.9046173,-0.2944794,0,0,0,877.0527
02/27/2017 06:34:27.1283 PM,33.86577,-84.44034,77.6714,0.05174549,0.04996319,0.09910595,2107.5,0,25.0007,25.43029,0.5657553,1.220459,-0.9786377,0.006469727,-0.9700783,-20.22471,96,14.2137,15,4.864671,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,19.3316,14.63871,14.59897,4.227451,78.65068,-0.04316711,-0.9729309,-0.4304504,0,0,0,878.4382
02/27/2017 06:34:28.1378 PM,33.86551,-84.44011,77.6714,-0.009431607,-0.01206316,-0.03891611,2107.5,0,19.18227,25.43029,0.5657553,0.1833801,-0.9775696,-0.8482971,-0.4130611,-21.42584,96,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,19.3316,14.63871,14.59897,4.227451,79.03096,0.01411438,-0.9054108,-0.3183441,0,0,0,880.876
02/27/2017 06:34:29.1466 PM,33.86526,-84.43988,77.6714,0.001856279,-0.03429367,-0.01388305,2107.5,0,19.18227,25.43029,0.5657553,-1.046555,-1.518997,-0.05525208,0.3423889,-22.4441,96,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,19.3316,14.63871,14.59897,4.227451,79.03096,-0.004547119,-0.8692322,-0.3626099,0,0,0,880.392
02/27/2017 06:34:30.1944 PM,33.865,-84.43966,77.6714,0.02165055,-0.1840219,-0.09029815,2107.5,0,19.18227,25.43029,0.5657553,0.3739777,0.2993622,-1.280716,-1.233489,-23.42797,96,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,19.3316,14.63157,14.59897,4.227451,78.67304,-0.02888489,-0.7080688,-0.2919922,0,0,0,882.9373
02/27/2017 06:34:31.2019 PM,33.86475,-84.43944,77.6714,-0.006501114,-0.05130423,-0.03094861,2107.5,0,19.18227,25.43029,0.5657553,-0.3223419,-1.392075,2.504898,-0.9469542,-23.6721,96,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,19.3316,14.63157,14.59897,4.227451,78.38225,0.03775024,-0.858963,-0.365448,0,0,0,881.7294
02/27/2017 06:34:32.1501 PM,33.86449,-84.43922,77.6714,-0.00348102,-0.006653181,-0.02839148,2206.5,0,19.18227,25.43029,0.5657553,-1.169647,-0.9684753,0.6123352,0.2003099,-23.40588,96,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.09145,0.01269531,-0.8942413,-0.360321,0,0,0,882.2838
02/27/2017 06:34:33.1554 PM,33.86424,-84.439,77.6714,-0.02742138,-0.1217687,-0.01871724,2206.5,0,19.18227,25.43029,0.5657553,0.2315674,-1.762497,1.47142,0.08448808,-23.22489,96,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.04671,0.03201294,-0.7753754,-0.3648224,0,0,0,878.4935
02/27/2017 06:34:34.1207 PM,33.86399,-84.43878,77.6714,-0.004671487,-0.000298794,0.02400011,2206.5,0,19.18227,25.43029,0.5657553,-0.2474518,-1.096588,-0.4217529,-0.3637271,-23.36423,106,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.22566,0.006103516,-0.9025421,-0.4138641,0,0,0,879.134
02/27/2017 06:34:35.1300 PM,33.86374,-84.43855,77.6714,0.01857263,0.03926009,0.03706895,2206.5,0,19.18227,25.43029,0.5657553,0.2994385,-1.400986,0.2509003,0.4057917,-23.3474,106,14.2137,15,6.096384,742,0,0,0,0,-0.1450377,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.40462,-0.02438354,-0.9292145,-0.4210052,0,0,0,878.2477
02/27/2017 06:34:36.1571 PM,33.86348,-84.43834,77.6714,0.01415654,0.007608887,0.05056227,2206.5,0,19.18227,25.43029,0.5657553,0.8530273,-1.526901,-0.4790192,0.5969213,-23.56495,106,10.0076,15,6.096384,742,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.60594,-0.02958679,-0.9210358,-0.4589844,0,0,0,876.8633
02/27/2017 06:34:37.1624 PM,33.86322,-84.43811,77.6714,-0.05203031,0.07493567,0.06196146,2206.5,0,19.18227,25.43029,0.5657553,-2.092194,-1.511887,1.10112,1.553921,-24.7531,106,10.0076,15,6.096384,742,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.49409,0.04985046,-0.9721985,-0.4843903,0,0,0,875.2639
02/27/2017 06:34:38.1792 PM,33.86297,-84.43788,77.6714,0.0101535,-0.09197432,-0.12771,2206.5,0,19.18227,25.43029,0.5657553,-2.899933,-2.661041,2.811859,0.4722671,-25.49105,106,10.0076,15,6.096384,742,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.29277,-0.01255798,-0.7760468,-0.2803345,0,0,0,867.9813
02/27/2017 06:34:39.1583 PM,33.86272,-84.43767,77.6714,0.01881586,-0.2724583,-0.09012204,2206.5,0,19.18227,25.43029,0.5657553,-4.33371,-0.2992096,-3.296005,1.648301,-25.46212,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,77.75591,-0.03433228,-0.5859222,-0.324585,0,0,0,866.421
02/27/2017 06:34:40.1674 PM,33.86246,-84.43745,77.6714,-0.02355163,0.03885795,0.01158453,2206.5,0,19.18227,25.43029,0.5657553,0.1172791,-1.15712,0.1275787,0.3018914,-25.39998,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,77.15194,0.03569031,-0.9204865,-0.4332733,0,0,0,866.7181
02/27/2017 06:34:41.1219 PM,33.86222,-84.43724,77.6714,-0.0004412179,-0.001217863,-0.02800098,2206.5,0,19.18227,25.43029,0.5657553,-0.06576538,-1.523331,-0.3585052,-0.02406451,-24.55667,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,77.15194,-0.002670288,-0.8968811,-0.3774567,0,0,0,867.7434
02/27/2017 06:34:42.1605 PM,33.86197,-84.43702,77.6714,-0.005145094,-0.06210695,-0.02967816,2206.5,0,19.18227,25.43029,0.5657553,-0.25354,-1.641922,0.4950104,0.4563213,-23.55125,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,77.6888,0.005874634,-0.8530273,-0.3679657,0,0,0,867.777
02/27/2017 06:34:43.1602 PM,33.86171,-84.4368,77.6714,0.02706382,-0.03285483,-0.001967847,2206.5,0,19.18227,25.43029,0.5657553,-0.6782532,-1.337769,-0.1165161,0.546628,-23.56632,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,14.59897,4.227451,78.00197,-0.03665161,-0.8781128,-0.3974304,0,0,0,863.0378
02/27/2017 06:34:44.1507 PM,33.86145,-84.43657,77.6714,0.001466419,-0.02470632,0.001646393,2206.5,0,19.18227,25.43029,0.5657553,-0.7443695,-1.456238,0.9200134,0.9669422,-23.69436,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,13.98456,4.227451,78.71779,-0.01156616,-0.8822174,-0.4043732,0,0,0,860.0613
02/27/2017 06:34:45.1337 PM,33.8612,-84.43634,77.6714,-0.003284443,-0.02199177,-0.06001824,2206.5,0,19.18227,25.43029,0.5657553,0.1785431,-1.340576,-0.05429077,0.115566,-24.0209,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,13.98456,4.227451,79.20992,-0.003494263,-0.8843994,-0.3482666,0,0,0,860.1432
02/27/2017 06:34:46.1313 PM,33.86095,-84.4361,77.6714,-0.01834986,-0.03800314,-0.02167154,2206.5,0,19.18227,25.43029,0.5657553,-0.07145691,-1.580383,0.9216003,0.4045908,-24.09737,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,13.98456,4.227451,79.79151,0.008651733,-0.8687134,-0.3866882,0,0,0,855.225
02/27/2017 06:34:47.2027 PM,33.86069,-84.43587,77.6714,0.02163102,-0.01748635,-0.05821866,2206.5,0,19.18227,25.43029,0.5657553,0.05410767,-1.644089,0.1298065,0.9175605,-24.8546,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,13.98456,3.788235,80.10469,-0.03579712,-0.8869171,-0.3552399,0,0,0,854.7798
02/27/2017 06:34:48.1966 PM,33.86042,-84.43565,77.6714,0.01357496,0.03557631,0.05616739,2206.5,0,19.18227,25.43029,0.5657553,-0.317337,-1.700958,1.043701,1.19072,-25.07881,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,13.98456,3.788235,79.9481,-0.03919983,-0.9392395,-0.4798126,0,0,0,852.9975
02/27/2017 06:34:49.1580 PM,33.86016,-84.43541,77.6714,-0.02656138,-0.01341321,0.02439076,2206.5,0,19.18227,25.43029,0.5657553,-0.6160431,-1.155472,-0.1782379,1.135022,-24.92886,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,13.98456,3.788235,79.67966,0.01763916,-0.8887939,-0.4381256,0,0,0,850.9193
02/27/2017 06:34:50.1560 PM,33.8599,-84.4352,77.6714,-0.02517956,0.06796332,0.0128959,2206.5,0,19.18227,25.43029,0.5657553,-0.3053436,-0.9155121,-1.03215,0.6561283,-24.62239,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.005382146,0.006107548,7.757134,18.46424,14.63157,13.98456,3.788235,79.47834,0.01872253,-0.9725037,-0.425415,0,0,0,850.3284
02/27/2017 06:34:51.1403 PM,33.85963,-84.43498,80.77825,-0.01683133,0.00344331,0.01786203,2206.5,0,19.18227,25.43029,0.5657553,-0.006973267,-1.155411,0.5540009,0.3706032,-23.87276,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.002544211,0.002025879,7.757134,18.46424,14.63157,13.98456,3.788235,79.90337,0.007781982,-0.9186707,-0.4241486,0,0,0,849.3756
02/27/2017 06:34:52.1351 PM,33.85937,-84.43475,80.77825,-0.0007257827,0.01506414,-0.0386465,2206.5,0,19.18227,25.43029,0.5657553,0.1261597,-0.3694763,-1.216949,-0.001816904,-23.6048,106,10.0076,15,6.096384,875,0,0,0,0,-4.351132,-0.002544211,0.002025879,7.757134,18.46424,14.63157,13.98456,3.788235,80.52971,-0.006134033,-0.9282837,-0.3592682,0,0,0,846.485
02/27/2017 06:34:53.1291 PM,33.8591,-84.43452,80.77825,0.005144432,0.02069933,0.01334304,2206.5,0,44.53839,25.43029,0.5657553,0.1872253,-0.7970734,-1.58049,-0.958823,-23.60625,106,10.0076,15,2.729349,875,0,0,0,0,-4.351132,-0.002544211,0.002025879,7.757134,18.46424,14.63157,13.98456,3.788235,80.82051,-0.00680542,-0.9522705,-0.4258881,0,0,0,840.7476
