# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft), Boost (psi)
03/01/2017 01:41:14.1817 PM,33.87646,-84.44881,80.15688,-0.004233749,0.04105431,0.03767631,2221.5,0,38.24086,26.26731,2.096106,-1.777527,-1.580078,-0.9702148,0.8209845,21.55008,107,10.73279,39,3.156678,803,0,0,0,0,7.922081E-17,-0.002742674,28.73994,67.94753,14.63871,14.87447,1.756863,79.29939,-0.01773071,-0.9683228,0.3259583,0,0,0,859.1216,-3.480906
03/01/2017 01:41:15.1771 PM,33.87622,-84.44857,80.77825,-0.02868847,-0.01289728,0.006130565,2226,0,40.56821,26.26986,1.991171,0.4205475,-1.278336,0.6771088,0.6036969,21.87751,107,10.44272,39,2.997918,803,0,0,0,0,0.008585807,-0.001025512,27.30117,64.41547,14.63514,14.69899,1.756863,79.61256,0.01683044,-0.9197845,0.3654785,0,0,0,851.6683,-3.770981
03/01/2017 01:41:16.1819 PM,33.87599,-84.4483,80.77825,-0.002476237,0.02858855,-0.005535605,2229,0,39.6827,26.27169,2.035604,-1.415955,-1.45517,0.4924011,0.1592922,21.9068,107,10.44272,39,3.064068,803,0,0,0,0,7.922081E-17,-0.001025512,27.91039,65.76426,14.63157,14.66684,1.756863,79.63493,0.0001678467,-0.952774,0.3771057,0,0,0,850.4238,-3.770981
03/01/2017 01:41:17.1971 PM,33.87574,-84.44805,80.77825,0.01166017,-0.08910228,0.01002248,2228.5,0,41.25851,26.27269,1.957857,-0.621933,-1.456665,0.9201965,0.1193582,22.07455,107,9.717528,39,2.946321,803,0,0,0,0,7.922081E-17,-0.001025512,26.84439,63.26668,14.63514,14.74543,1.756863,79.6573,-0.01377869,-0.829895,0.3555908,0,0,0,850.2991,-4.49617
03/01/2017 01:41:18.1843 PM,33.8755,-84.44781,80.77825,-0.009871515,-0.008545747,-0.02357066,2229.5,0,42.52898,26.27479,1.89937,0.3059082,-1.344482,-1.212036,0.9200003,21.38153,107,9.137378,38,2.859003,803,0,0,0,0,7.922081E-17,-0.001025512,26.04247,61.34918,14.63871,14.67756,1.756863,79.52309,-0.005264282,-0.9133911,0.3886566,0,0,0,846.3556,-5.076321
03/01/2017 01:41:19.1928 PM,33.87526,-84.44755,80.77825,0.03771516,0.05105904,0.03205858,2232.5,0,45.78066,26.27676,1.764463,-0.8016205,-2.802368,-1.26767,0.8852265,21.29504,107,8.702264,38,2.656584,803,0,0,0,0,7.922081E-17,0.001717161,24.19274,56.91513,14.64228,14.65613,1.756863,79.72441,-0.05747986,-0.9875488,0.3298035,0,0,0,845.6665,-5.511434
03/01/2017 01:41:20.1890 PM,33.87502,-84.4473,80.77825,0.0149901,0.06949235,-0.01199017,2230.5,0,46.36913,26.27853,1.74207,-0.3748627,-1.947632,-0.05221558,1.168932,21.06761,107,8.267151,38,2.623509,803,0,0,0,0,7.922081E-17,0.001717161,23.88571,56.24319,14.64228,14.71685,1.756863,79.6573,-0.03852844,-1.004059,0.374054,0,0,0,847.0228,-5.946547
03/01/2017 01:41:21.3279 PM,33.87478,-84.44704,80.77825,0.0333678,-0.01860227,-0.04055234,2230,0,47.2265,26.28281,1.710443,-0.6727905,-1.402695,-1.456985,-0.1577143,21.30611,107,8.122113,38,2.575881,803,0,0,0,0,7.922081E-17,0.001717161,23.45208,53.95791,14.64228,14.64541,1.756863,79.47834,-0.03469849,-0.9252014,0.3995819,0,0,0,849.61,-6.091585
03/01/2017 01:41:22.2327 PM,33.87453,-84.4468,80.77825,-0.01068796,0.006327239,-0.03498415,2231.5,0,47.2265,26.28281,1.710443,-0.3124237,-1.643356,-0.05357361,-0.09019107,21.33681,107,8.557226,38,2.575881,803,0,0,0,0,7.922081E-17,0.001717161,23.45208,55.19739,14.64228,14.47752,1.756863,79.54546,0.008514404,-0.9303131,0.3942261,0,0,0,844.1029,-5.656472
03/01/2017 01:41:23.2833 PM,33.87429,-84.44655,80.77825,-0.004184937,-0.1314482,0.08721845,2229,0,44.74452,26.28518,1.805322,-2.945023,-0.7790375,0.7916412,0.2307514,21.73957,107,8.557226,38,2.718765,803,0,0,0,0,7.922081E-17,0.001717161,24.75297,58.32453,14.63514,14.47752,1.756863,80.26128,-0.002304077,-0.7893677,0.2849274,0,0,0,846.4008,-5.656472
03/01/2017 01:41:24.8148 PM,33.87406,-84.4463,80.77825,0.006722059,0.05377258,0.005959381,2231,0,40.84672,26.28747,1.977594,-0.1917419,-1.886826,0.1306,0.5670792,22.30265,107,10.29768,38,2.97675,814,0,0,0,0,7.922081E-17,0.001717161,27.11502,63.83287,14.64228,14.42394,1.756863,79.34413,-0.01045227,-1.011627,0.3727875,0,0,0,848.5727,-3.916019
03/01/2017 01:41:25.3682 PM,33.87381,-84.44604,80.15688,0.02612504,0.04147089,-0.04959676,2221.5,0,39.05937,26.28954,2.052181,1.222244,-1.89595,-1.268997,0.672189,22.17377,107,11.31294,38,3.090528,814,0,0,0,0,-0.01175659,-0.002351318,28.13768,66.52364,14.63514,14.42394,1.756863,80.48497,-0.0400238,-0.9890747,0.4278259,0,0,0,850.4023,-2.900755
03/01/2017 01:41:26.2405 PM,33.87355,-84.44579,80.15688,-0.01904079,-0.04212797,0.01242011,2221.5,0,34.67611,26.29056,2.311588,0.1772614,-2.438934,-0.7803955,0.7741292,22.51512,107,11.31294,38,3.47949,814,0,0,0,0,-0.01175659,-0.002351318,31.69444,66.52364,14.63871,14.56325,1.756863,79.27702,-0.002380371,-0.8989716,0.3718109,0,0,0,849.5339,-2.900755
03/01/2017 01:41:27.2091 PM,33.87331,-84.44555,80.15688,-0.005309281,0.06685216,0.00618188,2221,0,25.28282,26.29049,3.170409,0.4813232,-2.62178,-0.47435,-0.01556276,23.06356,107,13.19843,37,4.773384,814,0,0,0,0,7.922081E-17,-0.002351318,43.46983,74.94949,14.63871,14.27748,1.756863,78.85201,-0.01170349,-1.004868,0.3893127,0,0,0,849.5339,-1.015264
03/01/2017 01:41:28.2142 PM,33.87307,-84.4453,80.15688,0.04470213,0.01017634,-0.06185679,2217,0,23.01241,26.28977,3.483203,1.026062,-2.619308,0.9891205,0.6314131,23.62215,107,14.06866,37,5.243049,814,0,0,0,0,7.922081E-17,-0.002351318,47.75859,102.9808,14.63514,14.41679,1.756863,78.85201,-0.07049561,-0.9591827,0.4677277,0,0,0,851.1888,-0.1450377
03/01/2017 01:41:29.2157 PM,33.87283,-84.44507,80.15688,0.0434061,-0.02376428,0.03045107,2214.5,0,23.01241,26.28977,3.483203,0.3455048,-3.039398,2.269958,3.507654,23.71714,107,14.50377,37,5.243049,814,0,0,0,0,7.922081E-17,-0.002351318,47.75859,113.2687,14.63157,14.57754,1.756863,78.71779,-0.1074219,-0.9099274,0.3715363,0,0,0,853.1425,0.2900755
03/01/2017 01:41:30.1638 PM,33.87257,-84.44484,80.15688,-0.004205974,0.042152,-0.05732099,2216.5,0,21.59543,26.28811,3.711752,1.26712,-2.922821,1.600372,4.912782,23.76467,107,14.64881,37,5.585706,814,0,0,0,0,7.922081E-17,-0.002351318,50.89225,120.5919,14.63514,14.62755,1.756863,79.23228,-0.08532715,-0.9716797,0.4674835,0,0,0,854.0837,0.4351132
03/01/2017 01:41:31.1194 PM,33.8723,-84.44463,80.15688,0.02038643,-0.004970699,-0.0233288,2221.5,0,20.39315,26.28662,3.930579,0.7228546,-3.780609,-0.7731934,4.911329,23.62073,107,14.64881,36,5.916456,814,0,0,0,0,7.922081E-17,-0.002351318,53.8926,127.4139,14.63514,14.54896,1.756863,79.27702,-0.1120148,-0.9094086,0.4300079,0,0,0,857.7336,0.4351132
03/01/2017 01:41:32.1267 PM,33.87202,-84.44441,80.15688,-0.02320348,-0.008668194,0.04062193,2225.5,0,20.11872,26.28531,3.984194,0.1681213,-2.188202,1.595245,4.428729,23.89146,107,14.79385,36,5.997159,814,0,0,0,0,7.922081E-17,-0.002351318,54.62772,128.9198,14.63157,14.54896,1.756863,79.50072,-0.05645752,-0.911911,0.3678436,0,0,0,863.7569,0.580151
03/01/2017 01:41:33.1197 PM,33.87175,-84.44422,80.15688,0.02327034,-0.02885912,0.04755218,2226,0,20.09165,26.28385,3.989562,-0.4438629,-2.980118,0.8058319,4.387774,23.80459,107,14.64881,36,6.003774,814,0,0,0,0,7.922081E-17,-0.002351318,54.70133,129.0645,14.63514,14.58468,1.756863,79.38887,-0.09957886,-0.8878174,0.3600922,0,0,0,871.3476,0.4351132
03/01/2017 01:41:34.4219 PM,33.87146,-84.44403,80.15688,0.007890077,-0.01389033,-0.03400147,2230,0,19.81707,26.28229,4.04484,0.4150543,-3.167633,0.1985474,4.492689,23.87142,107,14.64881,36,6.088446,814,0,0,0,0,7.922081E-17,-0.002351318,55.45925,130.6181,14.63514,14.61326,1.756863,79.881,-0.08128357,-0.9002228,0.4412689,0,0,0,874.1135,0.4351132
03/01/2017 01:41:35.6930 PM,33.87117,-84.44385,80.77825,-0.008851559,-0.01443288,0.01928389,2230.5,0,21.10336,26.28061,3.827744,0.5337372,-2.676849,1.53717,4.576038,23.88711,108,14.64881,36,5.761665,814,0,0,0,0,0.01300616,0.0002499149,52.48262,123.5798,14.63514,14.61326,1.756863,79.90337,-0.06370544,-0.8989258,0.3864594,0,0,0,874.0054,0.4351132
03/01/2017 01:41:36.1548 PM,33.87088,-84.44368,80.77825,-0.001173578,-0.04159158,0.03479972,2230.5,0,21.10336,26.28061,3.827744,0.1679535,-2.554504,1.292267,4.303358,23.82272,108,14.64881,36,5.761665,825,0,0,0,0,0.01300616,0.0002499149,52.48262,123.5798,14.63514,14.59897,1.756863,79.27702,-0.06556702,-0.8802338,0.3738098,0,0,0,879.2341,0.4351132
03/01/2017 01:41:37.1363 PM,33.87059,-84.44352,80.77825,-0.02157723,0.04627914,0.01209933,2230.5,0,22.1032,26.27915,3.654595,-0.3799591,-2.310455,0.8027344,3.378056,23.58611,108,14.64881,36,5.501034,825,0,0,0,0,0.01300616,0.002601233,50.10855,123.5798,14.63157,14.59897,1.756863,79.56783,-0.02609253,-0.9637756,0.3912964,0,0,0,883.8779,0.4351132
03/01/2017 01:41:38.1186 PM,33.87029,-84.44336,80.15688,-0.009038116,0.03990909,-0.02346161,2231,0,20.46597,26.27797,3.916593,-0.6821442,-1.335022,0.7976379,2.946363,23.82458,108,14.64881,36,5.893965,825,0,0,0,0,-0.01312471,-2.370919E-05,53.70084,117.9632,14.63157,14.62755,1.756863,79.59019,-0.015625,-0.9568329,0.4340973,0,0,0,892.2122,0.4351132
03/01/2017 01:41:39.1136 PM,33.87,-84.4432,80.15688,-0.00928687,-0.01428901,-0.01522195,2232.5,0,19.94711,26.27568,4.018472,0.8519745,-1.465088,-0.1745911,2.226689,23.9563,108,14.79385,36,6.048756,825,0,0,0,0,-0.01312471,-2.370919E-05,55.09772,126.335,14.63514,14.61326,1.756863,79.90337,-0.01408386,-0.8995667,0.4289703,0,0,0,898.7417,0.580151
03/01/2017 01:41:40.1345 PM,33.86969,-84.44305,80.15688,0.004040136,0.0439533,0.01640614,2229,0,19.29303,26.27452,4.154706,-0.0001373291,-1.526657,-1.394455,1.481813,24.5615,108,14.79385,36,6.253821,825,0,0,0,0,7.922081E-17,-2.370919E-05,56.96564,129.8248,14.63514,14.53467,1.756863,81.20078,-0.03038025,-0.9573212,0.3994446,0,0,0,898.2441,0.580151
03/01/2017 01:41:41.1417 PM,33.8694,-84.44289,80.77825,0.001604761,-0.08196589,-0.04203792,2231.5,0,19.29303,26.27452,4.154706,0.1179504,-0.7301025,0.3693237,0.7633408,24.4612,108,14.93889,36,6.253821,825,0,0,0,0,0.01328705,0.0026337,56.96564,134.0757,14.63514,14.55611,1.756863,80.9771,-0.007553101,-0.822464,0.4561768,0,0,0,901.0576,0.7251887
03/01/2017 01:41:42.1231 PM,33.86911,-84.44273,80.77825,-0.0101816,-0.03928186,0.02333781,2233.5,0,20.11493,26.27258,4.015835,-0.2510376,-1.277267,0.2494965,0.5284879,24.57321,108,14.93889,36,6.044787,825,0,0,0,0,0.01328705,0.0026337,55.06156,129.4782,14.63157,14.55611,1.756863,80.7534,0.008392334,-0.8661346,0.388092,0,0,0,907.3295,0.7251887
03/01/2017 01:41:43.1231 PM,33.86882,-84.44257,80.77825,-0.0207211,0.08228789,0.02703935,2238,0,19.29903,26.2712,4.185612,1.471313,-0.006591797,-0.4853516,-0.4917182,24.71788,108,14.79385,36,6.298803,825,0,0,0,0,0.01328705,0.0026337,57.38939,134.6808,14.63514,14.59897,1.756863,80.10469,0.03051758,-0.9950256,0.3912048,0,0,0,909.4702,0.580151
03/01/2017 01:41:44.1201 PM,33.8685,-84.44239,80.77825,-0.01617602,0.04741829,-0.00885115,2236,0,20.70868,26.26975,3.900695,-0.7310181,-0.9160309,-1.703171,-1.783472,24.52662,108,14.50377,36,5.871474,825,0,0,0,0,7.922081E-17,0.0026337,53.48287,125.6253,14.63157,14.55611,1.756863,81.11131,0.04385376,-0.9567871,0.4261475,0,0,0,914.0966,0.2900755
03/01/2017 01:41:45.1230 PM,33.86822,-84.44221,80.77825,-0.02413803,-0.05367726,-0.04039923,2232.5,0,21.34325,26.26835,3.784721,0.1240387,-0.1847687,-0.5474396,-2.054751,24.57052,108,14.64881,36,5.695515,825,0,0,0,0,7.922081E-17,0.0026337,51.89273,122.0813,14.63157,14.66684,1.756863,80.93236,0.06069946,-0.8594208,0.4576874,0,0,0,920.6996,0.4351132
03/01/2017 01:41:46.1450 PM,33.86793,-84.44202,80.77825,0.003085768,0.09273263,0.03296212,2227.5,0,21.89247,26.26728,3.689774,0.001571655,-0.06217957,-0.4263153,-2.672292,24.72712,108,14.64881,36,5.552631,825,0,0,0,0,7.922081E-17,0.0026337,50.5909,119.2858,14.63871,14.62755,1.756863,80.99946,0.04295349,-1.0065,0.3838348,0,0,0,924.0555,0.4351132
03/01/2017 01:41:47.1608 PM,33.86765,-84.44183,80.15688,0.01973228,-0.06793022,-0.02095644,2233,0,19.36328,26.26538,4.139633,-0.1851349,-0.3036652,0.06211853,-2.598411,24.74512,108,14.93889,36,6.232653,825,0,0,0,0,-0.01243624,-0.002454781,56.75897,133.4996,14.63514,14.62755,1.756863,81.22316,0.0259552,-0.8399963,0.4382324,0,0,0,928.5505,0.7251887
03/01/2017 01:41:48.1340 PM,33.86739,-84.44164,80.15688,0.00837403,-0.07241078,-0.00758604,2233,0,20.25726,26.26392,3.956947,-0.6756592,-0.3014069,0.2442169,-1.989294,24.88949,108,14.93889,36,5.956146,837,0,0,0,0,-0.01243624,-0.002454781,54.25414,127.6081,14.63157,14.54182,1.756863,80.05995,0.0224762,-0.8364563,0.427124,0,0,0,934.5067,0.7251887
03/01/2017 01:41:49.1247 PM,33.86714,-84.44144,80.15688,0.002708289,0.05749552,0.03054123,2233,0,19.59929,26.26216,4.089785,-0.4949951,-0.7884979,0.4905853,-2.298912,24.86536,108,14.79385,36,6.154596,837,0,0,0,0,7.922081E-17,0.0001701605,56.07549,127.6081,14.63157,14.53467,1.756863,79.34413,0.03184509,-0.9598083,0.3837433,0,0,0,940.0135,0.580151
03/01/2017 01:41:50.1279 PM,33.86687,-84.44125,80.77825,-0.00642065,0.01423582,-0.05492724,2232.5,0,19.59929,26.26216,4.089785,-0.6120605,-0.4865112,-0.486145,-2.449143,24.89395,108,14.79385,36,6.154596,837,0,0,0,0,0.01128714,0.002427588,56.07549,131.9215,14.63157,14.54896,1.756863,79.52309,0.04364014,-0.9134674,0.4712372,0,0,0,943.5992,0.580151
03/01/2017 01:41:51.1299 PM,33.8666,-84.44102,80.77825,0.02569933,-0.0238274,-0.008044596,2235,0,19.4132,26.2599,4.160995,-0.1216888,0.1220398,-0.06170654,-2.431262,24.70062,108,14.64881,36,6.261759,837,0,0,0,0,0.01128714,0.002427588,57.05187,134.0684,14.63514,14.61326,1.756863,79.74678,0.01298523,-0.8646851,0.4160919,0,0,0,946.1099,0.4351132
03/01/2017 01:41:52.1268 PM,33.86633,-84.4408,80.77825,0.01126811,-0.0234379,0.01773843,2238.5,0,21.27926,26.25825,3.796103,-0.8623657,-1.581085,-0.2375183,-1.314559,24.23452,108,14.35874,36,5.714037,837,0,0,0,0,0.01128714,0.002427588,52.04878,122.1202,14.63514,14.52038,1.756863,79.90337,0.002166748,-0.8750458,0.3872986,0,0,0,949.2948,0.1450377
03/01/2017 01:41:53.1323 PM,33.86607,-84.44058,80.77825,0.01154899,-0.02659528,-0.01256799,2240.5,0,22.88474,26.25777,3.529786,-0.6166687,-1.765732,-0.601944,-1.12786,23.70635,108,14.2137,36,5.313168,837,0,0,0,0,7.922081E-17,-0.0002298212,48.39729,113.4515,14.63871,14.84947,1.756863,80.01521,0.0003356934,-0.871933,0.4117126,0,0,0,952.7951,0
03/01/2017 01:41:54.1429 PM,33.8658,-84.44035,80.77825,0.03026645,0.05221459,0.004881456,2245,0,25.714,26.2576,3.141411,-0.5007019,-1.822662,0.8611755,-0.2314026,23.23774,108,13.92362,36,4.729725,837,0,0,0,0,7.922081E-17,-0.0002298212,43.07224,100.7663,14.63514,14.39179,1.756863,80.14943,-0.0383606,-0.953537,0.3852539,0,0,0,952.7951,-0.2900755
03/01/2017 01:41:55.1332 PM,33.86554,-84.44013,80.77825,-0.007210986,-0.01597483,-0.003290743,2243.5,0,29.0747,26.25833,2.778301,0.5478973,-1.221161,-0.4199829,1.112728,22.72798,108,13.34347,36,4.182003,837,0,0,0,0,7.922081E-17,-0.0002298212,38.09359,89.17844,14.63514,14.39179,1.756863,80.08232,-0.02099609,-0.8909302,0.3827209,0,0,0,956.4205,-0.8702264
03/01/2017 01:41:56.1325 PM,33.86528,-84.43991,80.77825,-0.002326762,-0.0759123,0.01541518,2239.5,0,30.52312,26.25912,2.646461,-2.578598,-2.428589,-0.540741,0.9670273,22.45592,108,12.90836,36,3.983553,837,0,0,0,0,7.922081E-17,-0.0002298212,36.28592,85.09835,14.63514,14.58468,1.756863,80.08232,-0.00769043,-0.8228607,0.3618774,0,0,0,959.4922,-1.30534
03/01/2017 01:41:57.1629 PM,33.86503,-84.43969,80.77825,-0.04006441,-0.1876736,0.05538332,2241,0,34.61587,26.25998,2.333561,-1.958557,-0.6652374,-0.7310638,-0.7449807,22.10197,108,12.90836,36,3.512565,837,0,0,0,0,7.922081E-17,-0.0002298212,31.99572,74.98668,14.63514,14.08458,1.756863,80.01521,0.04129028,-0.7242737,0.3116455,0,0,0,959.2859,-1.30534
03/01/2017 01:41:58.1997 PM,33.86477,-84.43946,80.77825,0.05380314,-0.02308271,0.02727808,2241,0,34.61587,26.26182,2.333561,-1.293976,-0.6613617,1.342026,-0.1274619,22.02477,108,12.32821,36,3.512565,837,0,0,0,0,7.922081E-17,0.002257427,31.99572,74.98668,14.63514,14.57754,1.756863,80.01521,-0.02653503,-0.8617249,0.350647,0,0,0,963.8091,-1.885491
03/01/2017 01:41:59.1540 PM,33.86451,-84.43923,80.77825,0.01828616,0.01925409,0.03292392,2241,0,34.61587,26.26182,2.333561,-1.110077,-1.639297,0.3718414,0.4137127,21.51565,108,11.89309,36,3.512565,848,0,0,0,0,7.922081E-17,0.002257427,31.99572,74.98668,14.63514,14.69899,1.756863,80.10469,-0.01034546,-0.918869,0.3381805,0,0,0,960.0162,-2.320604
03/01/2017 01:42:00.1739 PM,33.86425,-84.43901,80.77825,0.001797755,-0.04257223,0.02803101,2243,0,39.15855,26.26449,2.062851,-0.4973907,-1.580719,0.3115234,0.9253162,21.35661,108,11.89309,36,3.105081,848,0,0,0,0,7.922081E-17,0.002257427,28.28398,66.22855,14.63514,14.69899,1.482353,80.10469,-0.01651001,-0.8631744,0.3371124,0,0,0,958.9301,-2.320604
03/01/2017 01:42:01.1268 PM,33.86399,-84.43879,81.39963,0.001700194,0.05733211,-0.01869482,2243,0,43.99624,26.26696,1.85015,-0.2536774,-2.130386,0.07072449,0.8718048,21.11438,108,10.15264,36,2.784915,848,0,0,0,0,0.01218524,0.004694476,25.36761,66.22855,14.63514,14.76374,1.482353,80.30602,-0.0234375,-0.9743347,0.3809204,0,0,0,959.1943,-4.061057
03/01/2017 01:42:02.1193 PM,33.86373,-84.43856,81.39963,-0.01644369,0.0197588,-0.02572652,2247.5,0,43.99624,26.26696,1.85015,-0.5593872,-1.579956,0.4942627,1.142086,20.53064,108,7.832038,36,2.784915,848,0,0,0,0,0.01218524,0.004694476,25.36761,59.28077,14.63514,14.90662,1.482353,80.28365,-0.006530762,-0.9292755,0.3718872,0,0,0,958.2408,-6.38166
03/01/2017 01:42:03.1578 PM,33.86346,-84.43833,81.39963,-0.03341809,-0.03710286,0.001859423,2245.5,0,60.41232,26.27044,1.347401,-0.5001678,-0.8459167,1.648804,0.309281,20.43301,108,5.801509,36,2.028159,848,0,0,0,0,0.01218524,0.002437049,18.47437,43.21062,14.63871,14.98521,1.482353,80.26128,0.01905823,-0.9120331,0.3536377,0,0,0,956.8026,-8.412189
03/01/2017 01:42:04.1945 PM,33.8632,-84.4381,81.39963,-0.008562223,-0.02665866,0.05631848,2238.5,0,69.80761,26.2741,1.166057,-0.7965851,-2.195221,-1.880005,-0.05975154,20.23938,108,5.366396,36,1.755621,848,0,0,0,0,7.922081E-17,0.002437049,15.98793,37.51192,14.64586,14.98521,1.482353,80.21654,0.01528931,-0.8875275,0.2885132,0,0,0,952.5452,-8.847302
03/01/2017 01:42:05.1769 PM,33.86295,-84.43787,81.39963,-0.006156676,0.03668282,0.04690957,2242.5,0,76.40553,26.27746,1.065363,1.646439,-2.199738,-0.5355835,-0.04972756,19.97603,108,4.786245,36,1.604799,848,0,0,0,0,7.922081E-17,0.002437049,14.60731,34.21148,14.64943,15.66749,1.482353,80.03757,0.01853943,-0.9703064,0.2998047,0,0,0,948.3971,-9.427453
03/01/2017 01:42:06.1683 PM,33.86268,-84.43764,81.39963,0.002890682,-0.03581914,0.07056685,2242.5,0,81.60432,26.28187,0.9974916,-0.07447815,-1.944672,1.289001,0.3169245,19.86431,108,4.786245,36,1.502928,848,0,0,0,0,7.922081E-17,0.002437049,13.67672,34.21148,14.64586,15.0638,1.482353,80.1718,0.0007324219,-0.8939362,0.2692108,0,0,0,944.9123,-9.427453
03/01/2017 01:42:07.1571 PM,33.86242,-84.43741,81.39963,0.03683693,-0.02547503,0.002471,2237.5,0,95.94193,26.28577,0.848426,0.4239807,-1.52504,-0.3577728,0.1420876,19.80382,108,4.641208,36,1.278018,848,0,0,0,0,7.922081E-17,0.002437049,11.63286,32.10354,14.64228,14.57754,1.482353,79.881,-0.0397644,-0.9061584,0.3431244,0,0,0,942.049,-9.572491
03/01/2017 01:42:08.1148 PM,33.86216,-84.43718,81.39963,-0.01896436,-0.008576,0.0311805,2238,0,112.0403,26.28896,0.7265212,-0.3750153,-1.336823,0.5543213,0.2198485,19.64069,108,3.770981,36,1.094121,848,0,0,0,0,7.922081E-17,0.002437049,9.961412,27.29987,14.64228,14.42394,1.482353,80.19416,0.009735107,-0.9238434,0.3030548,0,0,0,938.6334,-10.44272
03/01/2017 01:42:09.1636 PM,33.8619,-84.43695,81.39963,-0.00044692,0.04491111,0.0150964,2217.5,0,111.717,26.2928,0.7286234,-0.4359436,-1.458954,0.3719788,0.6885285,19.22783,108,3.625943,37,1.09809,848,0,0,0,0,7.922081E-17,0.002437049,9.990236,23.59345,14.653,14.75659,1.482353,79.99284,-0.009094238,-0.9927368,0.3147888,0,0,0,932.4545,-10.58776
03/01/2017 01:42:10.1378 PM,33.86164,-84.43672,80.77825,0.01334163,0.01159983,-0.05068348,2217.5,0,109.4141,26.29609,0.7382799,-0.1871796,-1.462555,-0.5418091,0.2906322,19.38594,108,3.480906,37,1.112643,848,0,0,0,0,-0.01543176,-0.0006493037,10.12264,23.66171,14.65657,14.59183,1.482353,79.79151,-0.02023315,-0.9586792,0.3803711,0,0,0,928.7939,-10.73279
03/01/2017 01:42:11.1435 PM,33.86138,-84.43649,80.77825,-0.01606865,-0.03055954,-0.04706323,2219,0,109.4141,26.29609,0.7382799,0.4826965,-1.889908,-0.1121674,0.6340262,19.40175,108,3.625943,37,1.112643,860,0,0,0,0,-0.01543176,-0.0006493037,10.12264,23.9591,14.65657,14.61326,1.482353,79.79151,0.006530762,-0.9105225,0.3788147,0,0,0,922.5368,-10.58776
03/01/2017 01:42:12.1313 PM,33.86114,-84.43628,80.77825,-0.004329834,-0.0004975304,-0.007497502,2226,0,111.5633,26.30375,0.7240576,0.5453339,-1.341492,0.06814575,0.4721026,19.49575,108,3.625943,37,1.091475,860,0,0,0,0,7.922081E-17,-0.003086352,9.927634,23.48044,14.65657,14.56325,1.482353,79.70204,-0.004180908,-0.9372406,0.3403015,0,0,0,917.4558,-10.58776
03/01/2017 01:42:13.1441 PM,33.86086,-84.43603,80.77825,0.01413407,0.04057834,-0.05724903,2217.5,0,111.5633,26.30375,0.7240576,-0.1304932,-2.009201,0.009384155,0.524667,19.28844,108,3.625943,38,1.091475,860,0,0,0,0,7.922081E-17,-0.003086352,9.927634,23.51344,14.66014,14.59897,1.482353,79.67966,-0.02607727,-0.9804382,0.3883209,0,0,0,911.2935,-10.58776
03/01/2017 01:42:14.2326 PM,33.8606,-84.4358,80.77825,-0.02717319,-0.0376792,0.01538829,2221,0,110.1222,26.30747,0.733533,-0.9300537,-1.637375,1.225327,0.9555489,19.31215,108,3.625943,38,1.106028,860,0,0,0,0,7.922081E-17,-0.003086352,10.05755,23.78361,14.66014,14.50609,1.482353,79.70204,0.01254272,-0.9028778,0.3156586,0,0,0,905.0165,-10.58776
03/01/2017 01:42:15.1928 PM,33.86035,-84.43559,80.77825,0.01771549,-0.0005347927,0.04748626,2218.5,0,108.3084,26.311,0.745817,-0.1902161,-0.7275696,0.8564148,0.7702305,19.39549,108,3.625943,38,1.12455,860,0,0,0,0,7.922081E-17,-0.003086352,10.22598,24.20915,14.64586,14.55611,1.482353,79.59019,-0.02940369,-0.9437561,0.2800903,0,0,0,901.1767,-10.58776
03/01/2017 01:42:16.1458 PM,33.86009,-84.43536,80.77825,-0.0008078142,-0.0492401,-0.02950558,2216,0,113.8273,26.31534,0.7096565,-0.004959106,-0.9125519,0.3090668,0.5319507,19.43718,108,3.625943,38,1.068984,860,0,0,0,0,7.922081E-17,-0.003086352,9.73018,23.06137,14.64586,14.49181,1.482353,79.59019,-0.01228333,-0.8871613,0.3601227,0,0,0,896.2706,-10.58776
03/01/2017 01:42:17.1240 PM,33.85983,-84.43512,80.77825,-0.03897203,-0.04612941,-0.0273826,2217.5,0,106.5729,26.31928,0.7579623,0.6667175,-0.2419128,1.342926,0.2881272,19.505,108,3.625943,39,1.141749,860,0,0,0,0,7.922081E-17,-0.003086352,10.39251,24.61448,14.64586,14.49181,1.482353,79.54546,0.03053284,-0.9083405,0.3649292,0,0,0,892.7195,-10.58776
