# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/24/2017 08:44:04.1519 AM,33.89448,-84.509,62.13712,0.01258784,-0.007429832,0.03019831,1710.5,0,67.04337,24.03354,0.9268197,-0.4341431,-1.399155,0.006027222,-1.406889,-23.80103,105,6.38166,28,1.395765,1434,0,0,0,0,-7.687,0.01212021,4.840814E-06,12.70773,42.70733,14.64228,13.89883,6.698039,62.56711,0.01071167,-0.900528,-0.41716,0,0,0,1044.398
02/24/2017 08:44:05.1697 AM,33.89448,-84.50932,62.13712,-0.009577365,-0.01924661,0.04594779,1713,0,69.00562,24.04387,0.9004646,-0.5003662,-2.12825,0.4969635,-1.223676,-23.88025,105,5.801509,28,1.356075,1434,0,0,0,0,-8.267151,0.01212021,4.840814E-06,12.34637,38.9623,14.64228,14.15602,6.698039,63.30529,0.03385925,-0.8818817,-0.4392548,0,0,0,1042.679
02/24/2017 08:44:06.1658 AM,33.89448,-84.50956,62.13712,0.02676253,-0.01432451,-0.009230017,1715.5,0,73.8317,24.05645,0.8416049,0.7848511,-1.704987,0.9844055,-1.565285,-24.18086,105,5.656472,28,1.267434,1434,0,0,0,0,-8.412189,1.089286E-16,0.002241188,11.53934,37.7992,14.64228,14.88519,6.698039,59.83805,-0.005325317,-0.8830261,-0.391037,0,0,0,1042.12
02/24/2017 08:44:07.1980 AM,33.89448,-84.50986,62.13712,0.01138944,0.08640033,0.002464499,1713.5,0,74.31515,24.06528,0.83613,0.8455963,-1.888077,0.9244232,-1.267554,-24.26171,105,5.366396,28,1.259496,1434,0,0,0,0,-8.702264,1.089286E-16,-0.0003779301,11.46427,35.36966,14.64943,14.86376,6.698039,60.33017,0.008377075,-0.9976044,-0.413269,0,0,0,1038.826
02/24/2017 08:44:08.2455 AM,33.89452,-84.51017,62.13712,-0.006129887,0.03828568,0.007629466,1713.5,0,73.25597,24.07668,0.8482191,1.582657,-1.281662,0.9226227,-0.4994726,-24.20658,105,5.221359,28,1.278018,1434,0,0,0,0,-8.847302,1.089286E-16,-0.0003779301,11.63003,35.13956,14.653,14.90662,6.698039,61.1131,0.02122498,-0.9518585,-0.4206848,0,0,0,1035.951
02/24/2017 08:44:09.2317 AM,33.89452,-84.51044,62.13712,0.009575523,0.02439784,0.01055264,1713,0,74.35139,24.0858,0.8357223,-0.1739807,-0.3115387,-2.558456,-1.002831,-24.03092,105,5.221359,28,1.259496,1434,0,0,0,0,-8.847302,1.089286E-16,-0.0003779301,11.45868,35.13269,14.64586,14.8066,6.698039,61.09073,0.00491333,-0.9472351,-0.4327698,0,0,0,1035.695
02/24/2017 08:44:10.2266 AM,33.89453,-84.51073,61.51575,-0.01805791,0.001856157,0.05083249,1713,0,60.48406,24.09834,1.017057,0.746582,-0.1331482,-2.923615,-1.597745,-24.08046,105,5.221359,28,1.532034,1445,0,0,0,0,-8.847302,-0.01079243,-0.002536415,13.94498,35.13269,14.64586,14.69899,6.698039,61.22495,0.03388977,-0.9057922,-0.463913,0,0,0,1033.029
02/24/2017 08:44:11.2419 AM,33.89453,-84.51101,61.51575,-0.03387724,-0.0131715,0.02959636,1716.5,0,60.48406,24.09834,1.017057,-0.1278687,-1.095001,0.2488098,-1.449194,-23.49388,105,6.526698,28,1.532034,1445,0,0,0,0,-7.541962,-0.01079243,-0.002536415,13.94498,42.66859,14.64943,14.68828,6.698039,61.67233,0.06134033,-0.9068451,-0.4433746,0,0,0,1031.57
02/24/2017 08:44:12.2491 AM,33.89454,-84.5113,61.51575,0.00216917,0.02656423,0.06315732,1703.5,0,56.95742,24.10612,1.080031,0.664978,-1.584229,0.4960938,-2.296733,-23.06715,105,6.816774,28,1.62729,1445,0,0,0,0,-7.251887,-0.01079243,-0.002536415,14.80842,45.65629,14.64228,13.73763,6.698039,61.00126,0.02908325,-0.9468689,-0.4714203,0,0,0,1030.017
02/24/2017 08:44:13.2509 AM,33.89452,-84.51158,61.51575,-0.002353,0.072216,-0.137977,1789,0,20.717,24.1052,2.969337,0.9675293,-1.949219,0.9858398,-2.046417,-20.50313,105,15.08392,28,4.47174,1445,0,0,0,0,1.015264,1.089286E-16,0.0002655572,40.71291,119.5242,14.64228,13.73763,6.698039,60.21833,0.04055786,-1.009521,-0.2236023,0,0,0,1027.83
02/24/2017 08:44:14.2502 AM,33.89452,-84.51189,62.13712,0.0001462235,0.03114831,-0.06765042,2683.5,0,6.745257,24.0598,9.211972,0.599411,-1.825226,1.289429,-2.730176,-15.67197,105,20.59536,28,13.87298,1445,0,0,0,0,6.526698,0.01158919,0.002583396,126.3064,247.2053,14.63514,14.031,6.698039,61.76181,0.05186462,-1.005997,-0.193634,0,0,0,1027.858
02/24/2017 08:44:15.2384 AM,33.89452,-84.5122,67.10809,-0.05551917,-0.03577603,0.01454775,2853,0,6.719348,24.0114,9.987291,0.7294464,-0.0599823,1.159317,-4.160254,-13.84029,105,21.17551,28,15.03325,1445,0,0,0,0,7.106849,0.1230952,0.02246055,136.9369,252.0883,14.63514,14.51324,6.698039,63.84216,0.1292877,-0.9562988,-0.2483215,0,0,0,1027.611
02/24/2017 08:44:16.2265 AM,33.89454,-84.51254,69.59357,-0.001119168,-0.01711383,0.01927815,2977,0,6.808238,23.97445,10.22197,-0.4894409,-0.1817169,-0.2436371,-5.001021,-12.98547,105,20.88544,28,15.38649,1445,0,0,0,0,6.816774,0.1717009,0.03449953,140.1545,247.2648,14.63514,14.61326,6.698039,68.27129,0.1065369,-0.9702454,-0.2481537,0,0,0,1027.791
02/24/2017 08:44:17.2143 AM,33.89454,-84.51289,73.94317,0.05158344,0.1101832,0.007016512,2977,0,6.902571,23.91794,10.71241,-0.6823273,-1.640244,0.5553131,-4.880249,-13.0073,105,20.88544,24,16.12472,1445,0,0,0,0,6.816774,0.1487009,0.05220072,146.879,247.2648,14.63157,14.64541,6.698039,71.44775,0.03422546,-1.092834,-0.2255096,0,0,0,1028.002
02/24/2017 08:44:18.2330 AM,33.89451,-84.51324,78.29277,0.1736651,0.0986657,0.07956391,3147,0,6.488564,23.85594,12.06627,1.066315,-5.902512,2.833176,1.971134,-12.57405,105,21.46559,24,18.15817,1445,0,0,0,0,7.396924,0.1703803,0.06857559,165.442,245.1304,14.63514,14.70971,6.698039,72.32015,-0.2262421,-1.089874,-0.2989655,0,0,0,1027.805
02/24/2017 08:44:19.1462 AM,33.89453,-84.51366,81.39963,0.008619304,0.003096889,0.00233402,3339.5,0,6.716862,23.80635,12.1187,0.7910461,-2.625412,-1.327103,4.941102,-14.34439,105,21.61062,24,18.24152,1445,0,0,0,0,7.541962,0.1548886,0.08317845,166.1608,260.1946,14.63514,14.55611,6.698039,78.74016,-0.1261444,-0.9787445,-0.257019,0,0,0,1026.471
02/24/2017 08:44:20.1428 AM,33.89455,-84.51405,82.64237,-0.120564,-0.006722084,0.1282495,3186.5,0,71.70333,23.82087,1.15256,0.6747589,-0.2475891,-0.5463257,0.7402727,-19.5088,105,16.09919,24,1.734453,1445,0,0,0,0,2.030528,0.1000206,0.08857971,15.80287,273.8727,14.63157,14.40607,6.698039,80.26128,0.08251953,-0.923584,-0.4708862,0,0,0,1027.055
02/24/2017 08:44:21.1423 AM,33.89453,-84.51444,82.64237,0.001902105,0.03302081,0.0412113,2599.5,0,71.70333,23.82087,1.15256,-0.6184387,-0.9095001,0.6128693,-2.567255,-23.09936,106,3.480906,25,1.734453,1455,0,0,0,0,-10.58776,0.1000206,0.08857971,15.80287,31.92863,14.63157,14.40607,6.698039,80.64155,0.04142761,-0.9320679,-0.4416656,0,0,0,1026.69
02/24/2017 08:44:22.1372 AM,33.89454,-84.51485,80.15688,-0.00270349,-0.1328888,-0.05119866,2599.5,0,105.284,23.85102,0.76134,0.09423828,-2.362259,4.399429,-2.968848,-25.04404,106,3.480906,25,1.145718,1455,0,0,0,0,-10.58776,-0.001900837,0.08495677,10.43882,31.92863,14.63157,18.477,6.698039,80.01521,0.06434631,-0.7523346,-0.3758698,0,0,0,1025.413
02/24/2017 08:44:23.1333 AM,33.89454,-84.51523,78.29277,0.0520881,-0.03908134,0.01567301,2155,0,108.1042,23.86647,0.7242341,0.4248962,-1.037125,-0.1163177,-3.515556,-26.3505,106,3.625943,25,1.091475,1455,0,0,0,0,-10.44272,-0.07039841,0.07665851,9.930055,25.44123,14.653,29.26269,6.698039,77.82301,0.006469727,-0.8348389,-0.4492188,0,0,0,1026.142
02/24/2017 08:44:24.1227 AM,33.89454,-84.51559,76.42866,-0.04404151,-0.0997271,0.02382861,2123.5,0,193.1863,23.88276,0.3956215,-0.684433,-1.516617,1.164169,-2.455133,-26.24509,106,3.770981,25,1.1907,1455,0,0,0,0,-10.29768,-0.08450647,0.06805547,5.42441,24.56029,29.26269,29.26269,6.698039,76.12294,0.08532715,-0.7724304,-0.4658203,0,0,0,1028.885
02/24/2017 08:44:25.1085 AM,33.89455,-84.51595,75.18591,0.02033653,0.007345493,0.03236583,2084,0,195.4749,23.89784,0.384632,-0.9822998,-1.216003,-0.4832153,-1.848835,-26.58458,106,3.770981,25,1.157625,1455,0,0,0,0,-10.29768,-0.07334854,0.05967096,5.273732,13.67064,29.26269,29.26269,6.698039,74.53471,0.01699829,-0.883728,-0.4729156,0,0,0,1028.275
02/24/2017 08:44:26.1190 AM,33.89455,-84.51631,73.94317,0.0134452,0.006359974,0.01062751,2045,0,204.6392,23.91557,0.3613343,0.7469025,-0.377655,-3.227173,-1.950224,-26.97958,106,3.770981,27,1.087506,1455,0,0,0,0,-10.29768,-0.05639128,0.03215818,4.954295,13.54437,29.26269,29.26269,6.698039,73.39388,0.01411438,-0.8803253,-0.4476318,0,0,0,1029.061
02/24/2017 08:44:27.1712 AM,33.89455,-84.51666,72.70043,0.02400355,-0.01068243,0.0193135,1979,0,203.4272,23.92856,0.3573781,0.1778107,-1.52327,-0.05342102,-1.056431,-26.57959,106,3.770981,27,1.075599,1455,0,0,0,0,-10.29768,-0.06070881,0.01318902,4.900051,13.00436,29.26269,29.26269,6.698039,71.93987,0.006256104,-0.8716736,-0.4588318,0,0,0,1030.719
02/24/2017 08:44:28.1211 AM,33.89456,-84.51701,71.45769,-0.0422492,-0.01312013,0.02379388,1979,0,197.0415,23.94419,0.362653,-0.07098389,-1.397507,0.9816742,-0.6938411,-27.29036,106,3.770981,27,1.091475,1455,0,0,0,0,-10.29768,-0.06237913,-0.01005782,4.972376,13.00436,29.26269,29.26269,6.698039,70.62008,0.06498718,-0.8582153,-0.4788818,0,0,0,1028.019
02/24/2017 08:44:29.1354 AM,33.89456,-84.51735,68.97221,0.02315772,0.02039867,-0.02676788,1909,0,204.8368,23.96084,0.3367178,-0.7980499,-1.522415,-0.9080963,-0.9888185,-28.79097,106,3.770981,27,1.013418,1455,0,0,0,0,-10.29768,-0.07901096,-0.03668923,4.616776,13.68019,29.26269,29.26269,6.698039,68.36077,-0.002456665,-0.8774872,-0.4471283,0,0,0,1024.491
02/24/2017 08:44:30.1230 AM,33.89456,-84.51767,65.86535,-0.02481637,-0.001514765,-0.07569399,1857.5,0,204.8368,23.96084,0.3367178,-0.5464783,-0.3065948,-1.340134,-1.23163,-28.89638,106,3.770981,27,1.013418,1455,0,0,0,0,-10.29768,-0.1070714,-0.06244982,4.616776,13.05401,29.26269,29.26269,6.698039,66.48174,0.04943848,-0.8672485,-0.4108734,0,0,0,1025.9
02/24/2017 08:44:31.1196 AM,33.89457,-84.51798,63.37986,-0.01773181,0.03270162,-0.03610134,1781.5,0,199.2516,23.97908,0.3305638,-1.046494,-0.7251282,0.6723022,-0.673973,-29.2993,106,3.770981,27,0.994896,1455,0,0,0,0,-10.29768,-0.1131225,-0.07931784,4.532396,13.36214,29.26269,29.26269,6.698039,63.75269,0.04563904,-0.8999023,-0.4492188,0,0,0,1025.829
02/24/2017 08:44:32.2105 AM,33.89457,-84.51828,63.37986,0.02391794,0.0158637,0.01042911,1718.5,0,195.9007,23.99267,0.3235305,-0.4313812,-1.034683,-0.3004303,-1.028496,-29.30805,106,3.770981,27,0.973728,1467,0,0,0,0,-10.29768,-0.1131225,-0.07931784,4.435962,13.55727,29.26269,29.26269,6.698039,62.23157,-0.004455566,-0.8912506,-0.4992523,0,0,0,1027.888
02/24/2017 08:44:33.2156 AM,33.89456,-84.51855,60.27301,0.04528218,-0.01574116,0.04219062,1637.5,0,197.5723,24.00851,0.3050681,-0.5619812,-1.578125,1.103699,0.2577374,-30.17533,106,3.770981,27,0.918162,1467,0,0,0,0,-10.29768,-0.1154984,-0.08516932,4.182823,13.41598,29.26269,29.26269,6.698039,60.75519,-0.03843689,-0.8586121,-0.5437775,0,0,0,1028.717
02/24/2017 08:44:34.1890 AM,33.89454,-84.51881,57.78752,0.01599875,0.0210435,0.01970549,1537,0,202.2476,24.02311,0.2857266,0.3586884,-1.827301,0.3139648,1.056797,-31.33858,106,3.770981,27,0.85995,1467,0,0,0,0,-10.29768,-0.1077751,-0.08679318,3.91763,13.38701,29.26269,29.26269,6.698039,56.05762,-0.03443909,-0.8817902,-0.5437317,0,0,0,1028.227
02/24/2017 08:44:35.1856 AM,33.89449,-84.51907,54.05929,-0.04139775,-0.01217788,0.05214557,1427.5,0,204.966,24.03603,0.2637477,-0.6015015,0.8495789,-1.711395,0.2430436,-32.13111,106,3.916019,28,0.7938,1467,0,0,0,0,-10.15264,-0.1266534,-0.09359872,3.616274,13.30513,29.26269,29.26269,6.698039,52.67985,0.03260803,-0.8369751,-0.5852966,0,0,0,1027.719
02/24/2017 08:44:36.1943 AM,33.89449,-84.5193,50.95244,-0.05090095,0.06156762,-0.009525718,1427.5,0,208.8501,24.05043,0.2439666,-0.2512054,-0.6053772,0.916687,-2.116844,-30.63658,106,3.916019,28,0.734265,1467,0,0,0,0,-10.15264,-0.1319282,-0.09850912,3.345053,13.30513,29.26269,29.26269,6.698039,50.5995,0.0803833,-0.9235229,-0.5054016,0,0,0,1029.272
02/24/2017 08:44:37.1614 AM,33.89449,-84.51953,47.84558,0.007757023,0.03312642,-0.009688384,1352,0,209.7187,24.06023,0.2281417,0.7919464,-3.051758E-05,0.9153442,-3.150169,-30.89727,106,3.916019,28,0.686637,1467,0,0,0,0,-10.15264,-0.1300088,-0.1083222,3.128077,12.99452,29.26269,29.26269,6.698039,48.4073,0.0255127,-0.8887634,-0.4993134,0,0,0,1026.9
02/24/2017 08:44:38.2714 AM,33.89448,-84.51974,44.73873,-0.0146209,0.1222676,0.09419849,1279.5,0,218.4039,24.06981,0.204844,6.0672,0.5848999,-0.9689331,-3.772715,-32.0855,106,3.916019,28,0.616518,1467,0,0,0,0,-10.15264,-0.146558,-0.115679,2.808639,12.84018,29.26269,29.26269,6.698039,44.51503,0.0559845,-0.9889374,-0.652359,0,0,0,1030.038
02/24/2017 08:44:39.2889 AM,33.89447,-84.51995,44.73873,-0.0387231,-0.02977467,0.08769517,1424,0,218.4039,24.06981,0.204844,3.061462,-0.1332092,-0.2386169,-1.829041,-34.6924,106,3.770981,29,0.616518,1467,0,0,0,0,-10.29768,-0.146558,-0.115679,2.808639,10.35905,29.26269,29.26269,6.698039,43.08339,0.06141663,-0.789566,-0.6762543,0,0,0,1029.659
02/24/2017 08:44:40.1393 AM,33.89447,-84.52011,35.41816,0.03451902,-0.01192695,0.056775,1424,0,138.9187,24.08353,0.2549561,0.004119873,-0.9189606,-1.823959,-0.9359558,-37.25686,106,3.770981,29,0.76734,1467,0,0,0,0,-10.29768,-0.1845319,-0.1327528,3.495731,10.35905,29.26269,29.26269,6.698039,37.53579,-0.0329895,-0.7923737,-0.6824951,0,0,0,1030.946
02/24/2017 08:44:41.2026 AM,33.89445,-84.52028,28.58307,0.0005211218,-0.02797129,-0.01988613,1326.5,0,141.0492,24.09054,0.2026461,1.456467,-3.904602,-0.6496277,0.8012011,-39.75856,106,3.916019,29,0.609903,1467,0,0,0,0,-10.15264,-0.2435934,-0.1485955,2.778503,13.84092,29.26269,29.26269,6.698039,37.04366,-0.02256775,-0.7693024,-0.6583099,0,0,0,1031.706
02/24/2017 08:44:42.1866 AM,33.89444,-84.5204,21.12662,0.09797915,0.06620483,-0.02500116,1223,0,141.0492,24.09054,0.2026461,-0.1601563,-14.08015,-4.321152,6.218812,-37.8081,106,3.770981,29,0.609903,1467,0,0,0,0,-10.29768,-0.2769909,-0.1667367,2.778503,11.93215,29.26269,29.26269,6.698039,31.22763,-0.2028656,-0.8792572,-0.6248322,0,0,0,1031.347
02/24/2017 08:44:43.1226 AM,33.89443,-84.52046,21.12662,0.07007131,0.05754573,-0.07000281,985.5,0,110.2316,24.09525,0.1916566,-0.7892303,-23.28769,-8.970947,13.05068,-31.34309,106,3.916019,29,0.576828,1467,0,0,0,0,-10.15264,-0.2769909,-0.1667367,2.627825,14.0047,29.26269,29.26269,6.698039,31.69739,-0.3045502,-0.9119415,-0.4564209,0,0,0,1030.652
02/24/2017 08:44:44.1313 AM,33.89442,-84.5206,17.39839,0.01185554,0.07556028,-0.107832,1371.5,0,30.19041,24.0962,0.5762886,-0.2297821,-21.95206,-9.707825,15.5132,-20.59335,106,3.916019,29,1.734453,1467,0,0,0,0,-10.15264,-0.2075985,-0.1674907,7.901558,30.25875,29.26269,29.26269,6.698039,25.05369,-0.2965546,-0.992218,-0.2936249,0,0,0,1031.083
02/24/2017 08:44:45.0792 AM,33.89459,-84.52056,17.39839,-0.1273453,0.06351086,-0.02269216,1371.5,0,30.19041,24.0962,0.5762886,2.114548,-11.10242,-3.783478,10.61663,-12.92381,103,12.61828,29,1.734453,1480,0,0,0,0,-1.450377,-0.2075985,-0.1674907,7.901558,30.25875,29.26269,29.26269,6.698039,18.20866,-0.09259033,-1.038055,-0.2836914,0,0,0,1031.443
02/24/2017 08:44:46.0684 AM,33.89471,-84.52062,22.99073,-0.08772422,0.04331576,-0.03605892,1725.5,0,12.96842,24.08728,1.772824,0.9664459,-3.841629,-0.5287628,4.221262,-11.06361,103,12.61828,29,5.335659,1480,0,0,0,0,-1.450377,-0.000830747,-0.1438032,24.30739,73.98733,14.47439,13.64476,6.698039,19.0587,-0.006729126,-1.04483,-0.2045746,0,0,0,1033.304
02/24/2017 08:44:47.0711 AM,33.89477,-84.52065,26.71896,-0.05302086,0.01069805,-0.009114497,2088.5,0,6.013098,24.0663,4.44346,0.1776276,-1.828491,-0.2957458,-0.3616755,-10.392,103,14.93889,29,6.615,1480,0,0,0,0,0.8702264,0.1406956,-0.1177965,60.92477,153.2122,14.63514,14.16317,6.698039,18.61131,0.0337677,-1.020004,-0.1974335,0,0,0,1034.722
02/24/2017 08:44:48.0929 AM,33.89482,-84.52068,31.06856,-0.03709455,-0.08055315,-0.02462218,2388.5,0,5.889391,24.04312,5.275343,2.199966,-1.043137,-0.05271912,-2.017313,-10.3886,103,15.66408,29,7.940646,1480,0,0,0,0,1.595415,0.1859317,-0.08128614,72.33082,159.0495,14.63514,14.47037,6.698039,17.98497,0.06314087,-0.9300232,-0.1860504,0,0,0,1035.412
02/24/2017 08:44:49.0785 AM,33.89497,-84.52076,35.41816,0.03223456,-0.02848956,0.02420141,2028,0,7.716749,24.02208,4.589777,-0.06362915,-0.7309265,-0.1184998,-2.687452,-11.48881,103,16.09919,29,6.908706,1480,0,0,0,0,2.030528,0.1962645,-0.05215798,62.93094,162.9785,14.63157,14.75659,6.698039,35.18701,0.03482056,-0.9691772,-0.2377167,0,0,0,1035.624
02/24/2017 08:44:50.0780 AM,33.8952,-84.52087,39.14639,-0.01667507,-0.03386366,-0.01929867,2028,0,7.716749,24.02208,4.589777,-0.005722046,-0.9730835,0.4312439,-3.125818,-11.66955,103,16.09919,25,6.908706,1480,0,0,0,0,2.030528,0.1558902,-0.02410633,62.93094,162.9785,14.63157,14.38107,6.698039,38.4082,0.08340454,-0.9597931,-0.1924896,0,0,0,1038.574
02/24/2017 08:44:51.1373 AM,33.89535,-84.52094,42.25324,-0.007785562,-0.0240491,-0.02850761,2222,0,7.163412,23.99496,5.464768,0.4215851,-1.279068,0.4333344,-3.689144,-11.87361,103,16.67934,25,8.223768,1480,0,0,0,0,2.610679,0.1273957,0.00263277,74.92805,177.1065,14.63157,14.60612,6.698039,40.24249,0.07913208,-0.9619293,-0.1761169,0,0,0,1041.591
02/24/2017 08:44:52.1387 AM,33.89552,-84.52102,45.3601,0.009613736,-0.003382503,0.05393346,2394.5,0,6.745504,23.9595,6.263912,0.1795654,-1.280228,-0.2374115,-3.658056,-13.11261,103,16.67934,25,9.426375,1480,0,0,0,0,2.610679,0.1315111,0.03910227,85.88519,188.3812,14.63514,14.57754,6.698039,43.19524,0.0486145,-0.9775391,-0.2826233,0,0,0,1043.378
02/24/2017 08:44:53.1593 AM,33.8957,-84.52111,45.3601,-0.02598674,-0.03305351,-0.004770441,2143,0,7.516496,23.93567,6.034739,-0.1931152,-1.580505,0.7385864,-3.844764,-13.93931,103,16.96942,25,9.083718,1480,0,0,0,0,2.900755,0.1315111,0.03910227,82.74298,202.7884,14.63514,14.34535,6.698039,45.83482,0.0859375,-0.9342499,-0.2352448,0,0,0,1045.166
02/24/2017 08:44:54.1604 AM,33.89589,-84.5212,49.08833,-0.01123017,-0.008970677,0.01249984,2084,0,8.904662,23.91513,5.512655,0.4279175,-0.6728363,-0.4837189,-3.496396,-14.24592,103,17.11445,25,8.297856,1480,0,0,0,0,3.045793,0.1400383,0.07935911,75.58462,190.489,14.63514,14.34535,6.698039,48.31783,0.07272339,-0.9639282,-0.2575989,0,0,0,1047.41
02/24/2017 08:44:55.1945 AM,33.89609,-84.52129,51.57381,0.03833142,0.008047116,0.02752047,2084,0,8.700754,23.88388,5.92751,-0.734375,-0.9747314,-0.9715576,-3.041238,-14.39178,103,17.11445,25,8.922312,1480,0,0,0,0,3.045793,0.1101514,0.1165307,81.27275,190.489,14.63157,14.66684,6.698039,50.57713,0.02334595,-0.9684296,-0.2664642,0,0,0,1047.866
02/24/2017 08:44:56.2231 AM,33.89631,-84.5214,54.68066,-0.01108167,0.03246342,0.01189794,2234.5,0,8.981591,23.85598,6.088082,0.5958405,-2.066986,1.900024,-2.45544,-15.23625,103,17.25949,25,9.161775,1480,0,0,0,0,3.19083,0.1051597,0.1419107,83.47437,191.0287,14.63514,14.70971,6.698039,53.88779,0.07081604,-0.9875946,-0.2691803,0,0,0,1046.416
02/24/2017 08:44:57.1464 AM,33.89651,-84.5215,54.68066,-0.01797784,-0.01959514,0.01166239,2337,0,8.981591,23.85598,6.088082,-0.9142151,-0.6714325,-1.582718,-2.429649,-16.57985,103,16.09919,25,9.161775,1492,0,0,0,0,2.030528,0.1051597,0.1419107,83.47437,187.5981,14.63514,14.53467,6.698039,55.43128,0.07272339,-0.9241791,-0.2889252,0,0,0,1044.691
02/24/2017 08:44:58.1900 AM,33.89673,-84.52161,57.16615,0.003608003,-0.02284071,0.05336974,2028,0,13.06822,23.84289,4.374439,-0.1318512,-1.763962,0.5567169,-2.946356,-18.06199,103,15.374,25,6.584571,1492,0,0,0,0,1.30534,0.1084508,0.1383871,59.97842,155.3321,14.63514,14.52038,6.698039,56.52738,0.05134583,-0.9128876,-0.3551025,0,0,0,1043.053
02/24/2017 08:44:59.1684 AM,33.89696,-84.52172,58.40889,-0.0005935796,-0.02356678,-0.00610318,2057,0,16.07899,23.83611,3.632621,-1.043442,-1.521194,-0.7865753,-3.644017,-18.88539,103,14.2137,25,5.467959,1492,0,0,0,0,0.1450377,0.0688514,0.1275419,49.80727,127.1723,14.63157,14.52038,6.698039,58.02613,0.04942322,-0.9064331,-0.3071594,0,0,0,1043.919
02/24/2017 08:45:00.1346 AM,33.89719,-84.52184,59.65163,-0.003859951,-0.01650809,-0.02235524,2095,0,20.46195,23.83246,2.915246,-1.464188,-0.4869995,-1.645355,-3.152133,-19.895,103,13.63355,25,4.387068,1492,0,0,0,0,-0.4351132,0.04853028,0.1109068,39.97127,100.207,14.63157,14.57039,6.698039,59.30118,0.06347656,-0.9008331,-0.3132935,0,0,0,1043.555
02/24/2017 08:45:01.1410 AM,33.89743,-84.52195,60.27301,0.01027673,-0.0113502,-0.03207003,2074.5,0,26.62471,23.83355,2.2638,-0.06364441,-0.6698456,-0.05784607,-3.712866,-20.94348,103,12.18317,25,3.406725,1492,0,0,0,0,-1.885491,0.03536123,0.09536126,31.03921,78.58348,14.63514,14.54182,6.698039,60.017,0.05384827,-0.8983002,-0.3165894,0,0,0,1042.392
02/24/2017 08:45:02.1352 AM,33.89767,-84.52207,60.27301,0.02376889,-0.03677225,-0.0006474616,1715,0,32.24041,23.83831,1.869486,-1.112442,-1.515488,1.041641,-3.487934,-21.87905,103,12.76332,25,2.814021,1492,0,0,0,0,-1.30534,0.01302788,0.0823343,25.63273,78.49912,14.63514,13.86311,6.698039,60.44202,0.04257202,-0.8655853,-0.3613586,0,0,0,1039.527
02/24/2017 08:45:03.1550 AM,33.89789,-84.52219,60.27301,0.04355851,-0.04930843,0.01216253,1673,0,40.62521,23.84406,1.483635,-2.204544,-1.396439,-1.154556,-3.298338,-22.11044,103,9.717528,25,2.233224,1492,0,0,0,0,-4.351132,1.386364E-16,0.06988211,20.34229,63.86133,14.63514,14.36678,6.698039,60.17358,0.009933472,-0.8447723,-0.3810425,0,0,0,1038.148
02/24/2017 08:45:04.2936 AM,33.89811,-84.52229,60.27301,0.01158412,0.03002825,-0.06418634,1673,0,40.74591,23.85034,1.479241,1.270142,-1.52034,2.20314,-2.479444,-22.75516,103,9.717528,25,2.226609,1492,0,0,0,0,-4.351132,1.386364E-16,0.05603208,20.28203,63.67216,14.63514,14.63827,6.698039,59.52488,0.04048157,-0.9238586,-0.3064728,0,0,0,1040.489
02/24/2017 08:45:05.1906 AM,33.89832,-84.5224,60.89438,0.01348859,0.007533504,-0.00117131,1673,0,36.79359,23.85718,1.655027,-0.491333,-0.9132233,-0.4839325,-2.073939,-22.88409,103,9.282415,25,2.491209,1492,0,0,0,0,-4.786245,0.01077382,0.04402922,22.69226,63.67216,14.63514,14.83875,6.698039,59.68146,0.02713013,-0.9094543,-0.3714447,0,0,0,1038.673
02/24/2017 08:45:06.1705 AM,33.89855,-84.52251,60.89438,-0.007183029,-0.02936465,0.02206003,1682.5,0,38.31987,23.86301,1.589107,-0.07395935,-1.945038,1.167114,-2.230184,-22.76204,103,10.58776,25,2.391984,1492,0,0,0,0,-3.480906,0.01077382,0.03615656,21.78842,70.83643,14.63514,14.63827,6.698039,60.71045,0.04286194,-0.8719635,-0.4065704,0,0,0,1039
02/24/2017 08:45:07.1433 AM,33.89877,-84.52263,60.89438,0.002836133,-0.01266786,-0.02661306,1684,0,44.79589,23.86902,1.359374,-1.17305,-1.882126,0.5557404,-2.327711,-22.80383,103,9.572491,25,2.046681,1492,0,0,0,0,-4.49617,1.386364E-16,0.02299729,18.63853,67.95443,14.63871,14.59183,6.698039,60.2407,0.0352478,-0.8967743,-0.3554535,0,0,0,1041.225
