# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/28/2017 06:40:30.1700 PM,33.87505,-84.44754,75.80729,0.007141819,-0.09075093,-0.0274533,2089,0,41.35689,25.8925,1.833002,-0.1339111,-1.823578,0.9836121,0.8403484,-23.26381,102,7.396924,25,2.759778,818,0,0,0,0,-6.961812,-7.073286E-18,0.01130074,25.1325,52.95797,14.63871,15.371,2.854902,75.31764,-0.012146,-0.8251648,-0.3651276,0,0,0,784.8107
02/28/2017 06:40:31.2018 PM,33.87481,-84.44727,75.80729,-0.05363294,-0.03504893,0.02399965,2095,0,41.35689,25.8925,1.833002,-1.346802,-1.033493,-0.9721832,-0.3396019,-23.37205,102,7.396924,25,2.759778,818,0,0,0,0,-6.961812,-7.073286E-18,0.01130074,25.1325,63.00655,14.63871,15.371,2.854902,75.72029,0.05665588,-0.8784027,-0.421936,0,0,0,784.8307
02/28/2017 06:40:32.1725 PM,33.87458,-84.44706,75.80729,0.01281069,0.02736252,0.004661213,2095,0,41.35689,25.8925,1.833002,-0.3053589,-0.8544312,-0.9714966,-0.6738559,-24.55916,102,5.801509,25,2.759778,818,0,0,0,0,-8.557226,-7.073286E-18,0.01130074,25.1325,63.00655,14.63871,15.371,2.854902,74.51235,-0.0006561279,-0.9318848,-0.4088745,0,0,0,780.8987
02/28/2017 06:40:33.1601 PM,33.87435,-84.44684,75.18591,-0.08778891,-0.105084,-0.05157057,2095,0,41.35689,25.8925,1.833002,-0.9935913,-1.696594,1.713074,-0.2993037,-24.8906,102,5.801509,25,2.759778,818,0,0,0,0,-8.557226,-0.003816057,0.009716148,25.1325,63.00655,14.63871,14.86376,2.854902,73.886,0.09817505,-0.7821808,-0.3562469,0,0,0,780.7701
02/28/2017 06:40:34.1929 PM,33.87413,-84.44659,75.18591,0.03094328,0.09625883,0.04308347,2041.5,0,118.5088,25.9098,0.6344333,0.4884796,-1.161148,-0.786026,-0.4469407,-24.49091,102,3.480906,25,0.955206,818,0,0,0,0,-10.87783,-0.003816057,0.009716148,8.698785,22.37913,14.65657,14.86376,2.854902,73.50573,-0.04141235,-1.019821,-0.4714355,0,0,0,783.258
02/28/2017 06:40:35.1782 PM,33.8739,-84.44637,75.18591,0.04365606,0.0183102,-0.0002050567,2041.5,0,118.5088,25.9098,0.6344333,-0.2560883,-1.823334,0.9224854,0.5856397,-23.92175,102,3.480906,25,0.955206,818,0,0,0,0,-10.87783,-0.003816057,0.009716148,8.698785,22.37913,14.65657,14.60612,2.854902,73.10308,-0.05662537,-0.9469604,-0.4262543,0,0,0,784.1215
02/28/2017 06:40:36.1526 PM,33.87367,-84.44614,73.3218,-0.004788131,-0.01452367,0.02505659,2041.5,0,111.3917,25.92041,0.6582342,0.3073883,-1.040176,-1.274429,0.4855596,-24.21699,102,3.480906,25,0.99225,818,0,0,0,0,-10.87783,-0.02086077,0.001538933,9.025123,22.37913,14.65657,14.60612,2.854902,72.83465,-0.01765442,-0.9152222,-0.4560852,0,0,0,786.4395
02/28/2017 06:40:37.1512 PM,33.87346,-84.44595,73.3218,-0.01284817,-0.02171485,-0.00788413,1992,0,111.3917,25.92041,0.6582342,0.2440948,-1.038498,-0.786972,0.3331112,-24.21081,102,3.480906,25,0.99225,818,0,0,0,0,-10.87783,-0.02086077,0.001538933,9.025123,23.79566,14.64586,14.60612,2.854902,70.95562,-0.005020142,-0.9078217,-0.4194794,0,0,0,786.3738
02/28/2017 06:40:38.1422 PM,33.87325,-84.44574,73.3218,0.004569319,-0.01345082,-0.08199828,1992,0,111.3917,25.92041,0.6582342,-0.3697052,-1.829132,-1.14978,-0.3846896,-23.0505,106,6.236623,25,0.99225,818,0,0,0,0,-8.122113,-0.02086077,0.001538933,9.025123,23.79566,14.64586,14.60612,2.854902,70.10558,-0.01651001,-0.9221191,-0.319458,0,0,0,787.9193
02/28/2017 06:40:39.2504 PM,33.87303,-84.44553,73.3218,-0.002309384,0.05548755,-0.02131205,1992,0,111.3917,25.92041,0.6582342,0.1122284,-2.741379,-0.1696014,0.065428,-21.47476,106,6.236623,25,0.99225,853,0,0,0,0,-8.122113,-0.02086077,0.001538933,9.025123,23.79566,14.64586,14.60612,2.854902,70.06084,-0.008453369,-1.000259,-0.3464203,0,0,0,792.405
02/28/2017 06:40:40.1464 PM,33.87281,-84.44528,73.3218,0.01115051,0.00791239,-0.02126764,1992,0,111.3917,25.92041,0.6582342,1.151901,-2.744278,0.07572937,0.8218122,-20.19965,106,6.236623,25,0.99225,853,0,0,0,0,-8.122113,-0.02086077,0.001538933,9.025123,23.79566,14.64586,14.50609,3.07451,70.48586,-0.03010559,-0.965683,-0.3289337,0,0,0,793.6826
02/28/2017 06:40:41.1392 PM,33.87258,-84.44508,72.07906,0.02814944,0.009290707,-0.04452796,1992,0,111.3917,25.92041,0.6582342,-0.3766327,-3.167786,-0.7777405,2.647768,-18.92427,106,6.236623,25,0.99225,853,0,0,0,0,-8.122113,-0.02223164,-0.002444752,9.025123,23.79566,14.64586,14.50609,3.07451,70.8214,-0.07414246,-0.9658966,-0.2873383,0,0,0,790.0608
02/28/2017 06:40:42.0589 PM,33.87234,-84.44487,72.07906,-0.016705,-0.00299259,-0.02244665,1992,0,18.04876,25.90779,3.993574,-0.7468567,-2.920166,0.1347046,2.272115,-18.90274,106,6.236623,25,6.015681,853,0,0,0,0,-8.122113,-0.02223164,-0.002444752,54.75634,23.79566,14.63514,14.50609,3.07451,71.17931,-0.02461243,-0.9510498,-0.3068695,0,0,0,798.6702
02/28/2017 06:40:43.0593 PM,33.8721,-84.44467,72.07906,-0.01911107,-0.03981854,-0.005882531,2030,0,18.04876,25.90779,3.993574,-0.9853363,-2.557404,-1.02533,2.763137,-19.24202,106,14.93889,25,6.015681,853,0,0,0,0,0.580151,-0.02223164,-0.002444752,54.75634,141.6682,14.63514,14.50609,3.07451,71.80565,-0.02822876,-0.9082489,-0.3194122,0,0,0,803.0668
02/28/2017 06:40:44.0564 PM,33.87186,-84.44447,72.07906,-0.006883772,0.05401253,0.02777,2030,0,18.04876,25.90779,3.993574,0.04940796,-2.556824,0.3779297,2.737002,-19.37914,106,14.93889,25,6.015681,853,0,0,0,0,0.580151,-0.02223164,-0.002444752,54.75634,141.6682,14.63514,14.78517,3.07451,72.38726,-0.03648376,-0.9901886,-0.3683929,0,0,0,796.6531
02/28/2017 06:40:45.1042 PM,33.8716,-84.44428,73.3218,0.01963846,0.004342282,0.01047556,2030,0,26.48304,25.90784,2.768632,0.538681,-2.741409,0.3185883,2.235531,-20.01023,106,14.93889,25,4.16745,853,0,0,0,0,0.580151,0.003485528,-0.002505891,37.96103,141.6682,14.63514,14.78517,3.07451,72.78991,-0.06175232,-0.9423218,-0.3661652,0,0,0,793.5314
02/28/2017 06:40:46.0751 PM,33.87135,-84.44413,73.3218,0.01294283,-0.01300047,-0.04284754,2034,0,26.48304,25.90784,2.768632,0.1231689,-1.894119,-1.941025,1.959352,-20.36622,106,14.06866,25,4.16745,853,0,0,0,0,-0.2900755,0.003485528,-0.002505891,37.96103,98.02144,14.63514,14.78517,3.07451,72.05172,-0.04756165,-0.9234924,-0.3044891,0,0,0,795.3102
02/28/2017 06:40:47.0699 PM,33.87109,-84.44396,73.3218,0.02395391,-0.02904578,-0.01088462,2034,0,26.48304,25.90784,2.768632,-0.4961395,-2.436584,-0.7814026,2.244672,-20.44684,106,14.06866,25,4.16745,853,0,0,0,0,-0.2900755,0.003485528,-0.002505891,37.96103,98.02144,14.63514,14.78517,3.07451,71.76092,-0.06843567,-0.9069061,-0.3302002,0,0,0,799.0863
02/28/2017 06:40:48.0588 PM,33.87083,-84.4438,73.94317,0.0136157,0.01745549,0.006256107,2034,0,23.06787,25.90621,3.205461,-0.7422791,-2.556976,-0.5983582,2.586392,-19.98736,106,14.06866,25,4.824981,853,0,0,0,0,-0.2900755,0.0132926,-0.001581863,43.95043,98.02144,14.63514,14.45251,3.07451,71.9175,-0.05290222,-0.9628906,-0.3530731,0,0,0,805.5543
02/28/2017 06:40:49.1040 PM,33.87057,-84.44365,73.94317,-0.00556149,-0.006268951,0.04068303,2044,0,23.06787,25.90621,3.205461,-0.128479,-1.766342,-0.2355499,2.423652,-20.27395,106,13.77859,25,4.824981,853,0,0,0,0,-0.580151,0.0132926,-0.001581863,43.95043,112.9318,14.63514,14.45251,3.07451,71.24642,-0.02130127,-0.9273987,-0.3924561,0,0,0,806.6364
02/28/2017 06:40:50.0727 PM,33.87031,-84.44352,73.94317,-0.03804053,-0.004804881,0.03640311,2044,0,23.06787,25.90621,3.205461,0.663559,-1.094666,1.286041,2.091844,-20.82046,106,13.77859,25,4.824981,853,0,0,0,0,-0.580151,0.0132926,-0.001581863,43.95043,112.9318,14.63514,15.16382,3.07451,70.91088,0.03282166,-0.9254913,-0.4021149,0,0,0,809.274
02/28/2017 06:40:51.0782 PM,33.87004,-84.44338,73.3218,0.01251715,0.0007168493,0.001110667,2044,0,27.37827,25.90666,2.678102,0.1155701,-1.583405,0.1296082,1.45935,-20.92465,106,13.77859,25,4.031181,853,0,0,0,0,-0.580151,-0.0001805364,-0.004471859,36.71976,112.9318,14.63514,15.16382,3.07451,70.91088,-0.02175903,-0.9366608,-0.3672791,0,0,0,810.6838
02/28/2017 06:40:52.0699 PM,33.86978,-84.44324,73.3218,-0.003351907,-0.0310813,-0.009024785,2015.5,0,27.37827,25.90666,2.678102,0.3641815,-0.9761963,-0.1776428,0.7860739,-21.22342,106,13.0534,25,4.031181,853,0,0,0,0,-1.30534,-0.0001805364,-0.004471859,36.71976,95.68659,14.63871,15.16382,3.07451,70.95562,-0.009521484,-0.8987885,-0.3473206,0,0,0,812.1573
02/28/2017 06:40:53.1709 PM,33.86952,-84.4431,73.3218,0.01966736,0.03418515,0.007963768,2015.5,0,27.37827,25.90666,2.678102,0.5998383,-1.459106,1.531464,0.2047787,-20.79274,106,13.0534,24,4.031181,853,0,0,0,0,-1.30534,-0.0001805364,-0.004471859,36.71976,95.68659,14.63871,15.16382,3.07451,71.02273,-0.02610779,-0.9715424,-0.3657684,0,0,0,814.6907
02/28/2017 06:40:54.1367 PM,33.86926,-84.44295,72.70043,0.02485131,0.05087373,-0.007161525,2015.5,0,27.37827,25.90666,2.678102,0.1147003,-1.21637,0.6763611,0.4572617,-20.55719,106,13.0534,24,4.031181,853,0,0,0,0,-1.30534,-0.008863575,-0.006118712,36.71976,95.68659,14.63871,14.75659,3.07451,71.15694,-0.02859497,-0.9828491,-0.3433838,0,0,0,817.6187
02/28/2017 06:40:55.2359 PM,33.86898,-84.4428,72.70043,-0.0221548,0.03093476,0.01912635,2015.5,0,24.04383,25.90385,3.023663,-0.0620575,0.2450867,0.425354,-0.6751103,-21.10479,106,13.0534,24,4.552443,853,0,0,0,0,-1.30534,-0.008863575,-0.006118712,41.45778,95.68659,14.63514,14.75659,3.07451,71.55959,0.04202271,-0.9692383,-0.3782349,0,0,0,820.4202
02/28/2017 06:40:56.1382 PM,33.86873,-84.44264,72.70043,-0.0213437,-0.04015124,-0.04010297,2004,0,24.04383,25.90385,3.023663,0.05482483,-0.3621216,1.15976,-1.185449,-20.66768,106,13.92362,24,4.552443,853,0,0,0,0,-0.4351132,-0.008863575,-0.006118712,41.45778,108.6532,14.63514,14.75659,3.07451,71.24642,0.04244995,-0.9012909,-0.3133392,0,0,0,826.952
02/28/2017 06:40:57.1614 PM,33.86846,-84.44249,72.07906,0.001238842,0.07484518,-0.01447227,2004,0,24.04383,25.90385,3.023663,0.3690796,0.1806793,-0.2440948,-1.971317,-20.35542,106,13.92362,24,4.552443,853,0,0,0,0,-0.4351132,-0.008389063,-0.005188967,41.45778,108.6532,14.63514,13.17681,3.07451,71.06747,0.02816772,-1.016968,-0.3318024,0,0,0,828.0263
02/28/2017 06:40:58.1455 PM,33.86821,-84.44232,72.07906,-0.005417105,-0.03823557,0.00964575,2004,0,18.85233,25.89866,3.823349,-0.1907501,-0.6661224,1.038956,-2.226486,-20.22842,106,13.92362,24,5.75505,853,0,0,0,0,-0.4351132,-0.008389063,-0.005188967,52.42237,108.6532,13.16698,13.17681,3.07451,71.51485,0.04626465,-0.904068,-0.3584442,0,0,0,832.7191
02/28/2017 06:40:59.1659 PM,33.86795,-84.44215,72.07906,0.01788241,0.009619971,0.01997565,2014.5,0,18.85233,25.89866,3.823349,-0.006332397,-0.6062317,0.9170532,-2.480146,-20.36956,106,14.79385,24,5.75505,853,0,0,0,0,0.4351132,-0.008389063,-0.005188967,52.42237,136.6732,13.16698,13.17681,3.07451,71.58196,0.02209473,-0.9510193,-0.3683319,0,0,0,833.7107
02/28/2017 06:41:00.1404 PM,33.8677,-84.44198,72.07906,-0.01759929,0.005317037,0.02591137,2014.5,0,18.85233,25.89866,3.823349,-0.1887817,-0.2400208,0.9759827,-3.06385,-20.6676,106,14.79385,24,5.75505,853,0,0,0,0,0.4351132,-0.008389063,-0.005188967,52.42237,136.6732,13.16698,14.60612,3.07451,71.85039,0.05903625,-0.9443665,-0.3756714,0,0,0,838.4143
02/28/2017 06:41:01.1539 PM,33.86745,-84.4418,73.3218,0.02102114,-0.01826951,0.02312821,2014.5,0,23.09322,25.89615,3.175036,-0.1905212,-0.5441437,1.099319,-2.603541,-21.31137,106,14.79385,24,4.29975,853,0,0,0,0,0.4351132,0.004367333,-0.003450268,43.53328,136.6732,13.16698,14.60612,3.07451,71.69381,0.02415466,-0.9149017,-0.382309,0,0,0,844.4203
02/28/2017 06:41:02.1226 PM,33.86721,-84.44161,73.3218,-0.001698197,-0.001134708,0.00795361,2007,0,23.09322,25.89615,3.175036,-0.5559998,-0.6052246,0.6115112,-2.715364,-21.96981,106,14.79385,24,4.29975,853,0,0,0,0,0.4351132,0.004367333,-0.003450268,43.53328,113.9221,14.63514,14.60612,3.07451,71.58196,0.03997803,-0.9250946,-0.3798676,0,0,0,853.9258
02/28/2017 06:41:03.1160 PM,33.86696,-84.44143,73.3218,0.01826228,-0.005403426,-0.002682307,2007,0,23.09322,25.89615,3.175036,0.0589447,-0.2428894,0.3059692,-2.570488,-22.32065,106,11.31294,24,4.29975,853,0,0,0,0,-3.045793,0.004367333,-0.003450268,43.53328,113.9221,14.63514,14.60612,3.07451,70.97799,0.01673889,-0.9139404,-0.3658447,0,0,0,860.5302
02/28/2017 06:41:04.0790 PM,33.86673,-84.44125,71.45769,0.04416793,0.004755762,-0.040201,2007,0,23.30868,25.89484,3.065711,-0.4946136,-0.2391357,0.9145813,-2.109928,-21.75642,106,11.31294,24,4.614624,853,0,0,0,0,-3.045793,-0.004191591,-0.006027285,42.0343,113.9221,14.63514,14.20961,3.07451,70.73193,-0.01249695,-0.9260254,-0.324234,0,0,0,862.4559
02/28/2017 06:41:05.1019 PM,33.8665,-84.44106,71.45769,0.034337,0.008372267,0.002697102,1993,0,23.30868,25.89484,3.065711,-0.1797943,0.1200562,-0.7931213,-1.884395,-21.28402,106,11.31294,24,4.614624,853,0,0,0,0,-3.045793,-0.004191591,-0.006027285,42.0343,110.7722,14.63157,14.20961,3.07451,70.7543,-0.01184082,-0.9249268,-0.3540802,0,0,0,864.5563
02/28/2017 06:41:06.0834 PM,33.86626,-84.44086,71.45769,0.001448679,0.02022957,0.006987106,1993,0,23.30868,25.89484,3.065711,-0.4299316,-0.6082153,-0.2415161,-1.181169,-21.45414,106,13.92362,25,4.614624,853,0,0,0,0,-0.4351132,-0.004191591,-0.006027285,42.0343,110.7722,14.63157,14.20961,3.07451,70.88851,0.009429932,-0.9381256,-0.368576,0,0,0,867.857
02/28/2017 06:41:07.0688 PM,33.86603,-84.44064,71.45769,0.01715224,-0.04550958,0.0134565,1993,0,23.30868,25.89484,3.065711,-1.226227,-0.8493958,-0.3634338,-0.4645987,-22.03656,106,13.92362,25,4.614624,853,0,0,0,0,-0.4351132,-0.01288509,-0.005264074,42.0343,110.7722,14.63157,14.96378,3.07451,70.5306,-0.02172852,-0.8635712,-0.3800812,0,0,0,870.752
02/28/2017 06:41:08.0936 PM,33.8658,-84.44044,71.45769,0.01394482,-0.02900785,0.01836618,1974.5,0,40.64042,25.90029,1.758291,-0.4908142,-0.9135895,-0.6058197,0.08184924,-22.49745,106,13.92362,25,2.646,853,0,0,0,0,-0.4351132,-0.01288509,-0.005264074,24.10812,64.12691,14.64228,14.96378,3.07451,70.32928,-0.02502441,-0.8836975,-0.3928528,0,0,0,872.5013
02/28/2017 06:41:09.0662 PM,33.86557,-84.44025,71.45769,0.003600231,0.03984284,0.01000968,1974.5,0,40.64042,25.90029,1.758291,-0.01382446,-1.761276,1.592941,-0.02881721,-22.67409,106,8.99234,25,2.646,853,0,0,0,0,-5.366396,-0.01288509,-0.005264074,24.10812,64.12691,14.64228,14.96378,3.07451,69.949,-0.007827759,-0.9575958,-0.3802795,0,0,0,871.1791
02/28/2017 06:41:10.1127 PM,33.86535,-84.44005,70.83632,0.01713775,0.0306007,-0.01052185,1974.5,0,40.64042,25.90029,1.758291,-0.6842041,-1.394638,1.224533,0.6357335,-22.10871,106,8.99234,25,2.646,853,0,0,0,0,-5.366396,-0.004174573,-0.002690047,24.10812,64.12691,14.64228,14.57754,3.07451,69.70293,-0.01248169,-0.9470367,-0.3579102,0,0,0,873.4382
02/28/2017 06:41:11.0684 PM,33.86511,-84.43985,70.83632,-0.04158756,0.1187076,0.115612,1974.5,0,27.03086,25.90199,2.620572,0.6796722,-0.1899872,-1.6436,-0.06181325,-21.927,106,8.99234,25,3.946509,853,0,0,0,0,-5.366396,-0.004174573,-0.002690047,35.93095,64.12691,14.63514,14.57754,3.07451,70.2398,0.03359985,-1.028748,-0.4735107,0,0,0,873.24
02/28/2017 06:41:12.1221 PM,33.86489,-84.43963,70.83632,0.02315994,-0.1065443,0.0008491904,1974.5,0,27.03086,25.90199,2.620572,-1.826691,-0.0005493164,-2.318604,-0.7530507,-21.76338,106,13.77859,25,3.946509,886,0,0,0,0,-0.580151,-0.004174573,-0.002690047,35.93095,95.57529,14.63514,14.57754,3.07451,71.35827,-0.006317139,-0.8071442,-0.3516846,0,0,0,868.7256
02/28/2017 06:41:13.1241 PM,33.86465,-84.4394,70.83632,0.002242963,0.06511325,0.05212254,1974.5,0,27.03086,25.90199,2.620572,1.033783,-1.342285,0.3735962,0.1507895,-21.61562,106,13.77859,25,3.946509,886,0,0,0,0,-0.580151,-0.004174573,-0.002690047,35.93095,95.57529,14.63514,14.8066,3.07451,71.26879,0.01416016,-0.9925385,-0.4208832,0,0,0,866.3032
02/28/2017 06:41:14.1378 PM,33.86442,-84.43919,72.70043,0.02536664,-0.03307102,-0.003456831,1974.5,0,27.03086,25.90199,2.620572,-0.3179626,-1.273026,1.590164,0.4903354,-22.04464,106,13.77859,25,3.946509,886,0,0,0,0,-0.580151,0.006762808,0.0005348157,35.93095,95.57529,14.63514,14.8066,3.07451,71.6267,-0.02693176,-0.8812256,-0.3763733,0,0,0,861.7422
02/28/2017 06:41:15.1224 PM,33.86419,-84.43899,72.70043,0.01348798,0.00910819,0.01132184,1974.5,0,85.09734,25.91692,0.8543208,-0.004943848,-0.9736328,0.2484131,0.7377573,-23.49659,106,13.77859,25,1.285956,886,0,0,0,0,-0.580151,0.006762808,0.0005348157,11.71369,95.57529,14.63871,14.8066,3.07451,71.35827,-0.02197266,-0.9009247,-0.4058533,0,0,0,860.268
02/28/2017 06:41:16.1215 PM,33.86396,-84.4388,72.70043,0.001679752,0.02074818,0.01211619,1983.5,0,85.09734,25.91692,0.8543208,-0.4422913,-2.004105,1.349686,0.7265753,-24.12259,106,13.77859,25,1.285956,886,0,0,0,0,-0.580151,0.006762808,0.0005348157,11.71369,31.0167,14.63871,14.8066,3.07451,71.22405,-0.01690674,-0.9251862,-0.4180145,0,0,0,859.9076
02/28/2017 06:41:17.1446 PM,33.86372,-84.43858,72.70043,0.02014169,0.0559965,0.01188007,1983.5,0,85.09734,25.91692,0.8543208,-0.5608978,-1.7621,0.6779633,1.157201,-23.66001,106,3.625943,25,1.285956,886,0,0,0,0,-10.73279,0.006762808,0.0005348157,11.71369,31.0167,14.63871,14.8066,3.07451,71.35827,-0.03865051,-0.9554443,-0.4048309,0,0,0,862.7635
02/28/2017 06:41:18.1477 PM,33.86349,-84.43839,72.07906,-0.003327909,0.002982431,0.03930315,1983.5,0,85.09734,25.91692,0.8543208,-0.06375122,-1.280472,-0.6034393,0.7375396,-23.58656,106,3.625943,25,1.285956,886,0,0,0,0,-10.73279,0.007358057,-0.001915541,11.71369,31.0167,14.63871,14.66684,3.07451,71.38064,-0.01799011,-0.9139557,-0.4433746,0,0,0,860.4953
02/28/2017 06:41:19.1320 PM,33.86326,-84.43818,72.07906,0.1225304,-0.002993283,0.02243297,1983.5,0,86.34492,25.9326,0.8347806,0.4119873,-1.272293,2.688248,0.65361,-24.48224,106,3.625943,25,1.25685,886,0,0,0,0,-10.73279,0.007358057,-0.001915541,11.44577,31.0167,14.64586,14.66684,3.07451,71.02273,-0.1207428,-0.8924713,-0.4350433,0,0,0,857.8372
02/28/2017 06:41:20.2133 PM,33.86302,-84.43797,72.07906,-0.1109295,-0.08369696,-0.01114716,1901,0,86.34492,25.9326,0.8347806,2.35437,-3.343796,4.65123,0.2741055,-25.72087,106,3.625943,25,1.25685,886,0,0,0,0,-10.73279,0.007358057,-0.001915541,11.44577,31.62255,14.64586,14.66684,3.07451,71.06747,0.1040497,-0.7896271,-0.3974304,0,0,0,859.5141
02/28/2017 06:41:21.1577 PM,33.8628,-84.43777,72.07906,0.06822009,-0.1031975,-0.06521039,1901,0,86.34492,25.9326,0.8347806,3.549774,-6.808624,8.204315,2.653819,-25.18611,106,3.625943,26,1.25685,886,0,0,0,0,-10.73279,0.007358057,-0.001915541,11.44577,31.62255,14.64586,14.66684,3.07451,70.73193,-0.05154419,-0.7728882,-0.3544769,0,0,0,853.8796
02/28/2017 06:41:22.1705 PM,33.86257,-84.43758,70.83632,-0.002266751,-0.0173362,-0.01873487,1901,0,100.5645,25.94782,0.7043868,-0.750946,-2.123367,1.837357,0.932075,-25.51448,106,3.625943,26,1.061046,886,0,0,0,0,-10.73279,-0.01110497,-0.004344699,9.657926,31.62255,14.64586,29.26269,3.07451,70.01611,0.009170532,-0.8638153,-0.4043274,0,0,0,853.6032
02/28/2017 06:41:23.1250 PM,33.86235,-84.43737,70.83632,-0.02919763,0.02287789,0.02724415,1942.5,0,100.5645,25.94782,0.7043868,-1.217987,-0.6109314,-2.071014,0.6049829,-25.61234,106,3.625943,26,1.061046,886,0,0,0,0,-10.73279,-0.01110497,-0.004344699,9.657926,26.11301,29.26269,29.26269,3.07451,69.7253,0.02206421,-0.9064178,-0.4515228,0,0,0,856.1868
02/28/2017 06:41:24.1326 PM,33.86212,-84.43717,70.83632,0.02135133,0.02221598,-0.03314434,1942.5,0,100.5645,25.94782,0.7043868,0.6039734,-1.400955,0.6170197,0.8209383,-25.56857,106,3.770981,26,1.061046,886,0,0,0,0,-10.58776,-0.01110497,-0.004344699,9.657926,26.11301,29.26269,29.26269,3.07451,69.68056,-0.03982544,-0.9164429,-0.3927917,0,0,0,860.3799
02/28/2017 06:41:25.1615 PM,33.8619,-84.43697,70.83632,0.02346574,0.02995094,-0.01276096,1942.5,0,100.5645,25.94782,0.7043868,0.116745,-1.095673,0.3101196,1.676261,-25.40779,106,3.770981,26,1.061046,886,0,0,0,0,-10.58776,-0.007525651,-0.003384564,9.657926,26.11301,29.26269,29.26269,3.07451,69.99374,-0.03892517,-0.9322205,-0.4123688,0,0,0,861.226
02/28/2017 06:41:26.1342 PM,33.86166,-84.43677,70.83632,-0.02896557,0.04891828,-0.00445687,1942.5,0,190.2546,25.9636,0.3723238,-0.1875763,-0.9126434,0.0650177,0.945271,-25.32256,106,3.770981,26,1.120581,886,0,0,0,0,-10.58776,-0.007525651,-0.003384564,5.104973,26.11301,29.26269,29.26269,3.07451,69.77004,0.01989746,-0.9514923,-0.426178,0,0,0,856.4019
02/28/2017 06:41:27.2191 PM,33.86144,-84.43658,70.83632,0.01167912,-0.03578298,-0.01117339,1937,0,190.2546,25.9636,0.3723238,-0.1278534,-1.156082,0.1881561,1.052908,-25.32631,106,3.770981,26,1.120581,886,0,0,0,0,-10.58776,-0.007525651,-0.003384564,5.104973,13.84197,29.26269,29.26269,3.07451,69.59109,-0.02035522,-0.864502,-0.4226074,0,0,0,854.5019
02/28/2017 06:41:28.1264 PM,33.86121,-84.43638,70.83632,0.01041133,0.04863059,0.00898308,1937,0,190.2546,25.9636,0.3723238,-0.9842987,-1.519943,-0.2989349,0.7874194,-25.38268,106,3.770981,26,1.120581,886,0,0,0,0,-10.58776,-0.007525651,-0.003384564,5.104973,13.84197,29.26269,29.26269,3.07451,69.41213,-0.02670288,-0.95401,-0.438797,0,0,0,852.8234
02/28/2017 06:41:29.1346 PM,33.86098,-84.43617,70.83632,-0.01450823,0.01767363,-0.03767001,1937,0,190.2546,25.9636,0.3723238,0.5440063,-1.218414,0.4941711,1.220501,-25.45528,106,3.770981,26,1.120581,886,0,0,0,0,-10.58776,-7.073286E-18,-0.002571984,5.104973,13.84197,29.26269,29.26269,3.07451,69.18844,-0.008071899,-0.9217834,-0.3917999,0,0,0,853.4606
02/28/2017 06:41:30.1687 PM,33.86076,-84.43598,70.83632,-0.03199128,0.01856012,-0.00907426,1931.5,0,194.8557,25.981,0.3635322,0.2361908,-1.58255,0.5563965,1.373875,-25.42394,106,3.770981,26,1.094121,886,0,0,0,0,-10.58776,-7.073286E-18,-0.002571984,4.98443,13.55361,29.26269,29.26269,3.07451,69.34502,0.006912231,-0.9249725,-0.419281,0,0,0,851.8995
02/28/2017 06:41:31.2223 PM,33.86053,-84.43578,70.83632,-0.03464836,0.01082496,-0.03087127,1931.5,0,194.8557,25.981,0.3635322,-0.2520142,-1.520859,0.2506561,1.440762,-25.53311,106,3.770981,26,1.094121,886,0,0,0,0,-10.58776,-7.073286E-18,-0.002571984,4.98443,13.55361,29.26269,29.26269,3.07451,69.4345,0.01541138,-0.9176941,-0.3949432,0,0,0,846.1835
02/28/2017 06:41:32.1607 PM,33.86032,-84.4356,70.21494,0.001718768,-0.033625,-0.006965018,1931.5,0,194.8557,25.981,0.3635322,-0.3132324,-1.520645,0.2505646,1.175306,-25.36146,106,3.770981,26,1.094121,886,0,0,0,0,-10.58776,-0.004221141,-0.00255098,4.98443,13.55361,29.26269,29.26269,3.07451,68.98711,-0.01808167,-0.8760681,-0.4268799,0,0,0,839.6939
02/28/2017 06:41:33.1354 PM,33.8601,-84.4354,70.21494,-0.02910882,0.0005225081,0.024055,1931.5,0,202.7057,25.99693,0.3463886,-1.600296,-1.820465,0.3110352,0.9654827,-25.46552,106,3.770981,26,1.042524,886,0,0,0,0,-10.58776,-0.004221141,-0.00255098,4.749372,13.55361,29.26269,29.26269,3.07451,68.92001,0.01731873,-0.9028015,-0.4577942,0,0,0,840.579
