# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
02/23/2017 08:37:25.1514 AM,33.77129,-84.39194,12.42742,0.00524516,-0.01355258,-0.06834453,1064.5,0,37.80276,21.78275,0.3287438,3.91832,-26.29216,-10.29045,13.4263,-19.85403,72,4.206094,18,0.686637,422,0,0,0,0,-9.862566,-0.01527819,-0.0538638,4.507443,22.23917,15.28527,13.81265,7.411765,11.25179,-0.260849,-0.880249,-0.3887329,0,0,0,957.1008
02/23/2017 08:37:26.1540 AM,33.77142,-84.39204,12.42742,-0.1402182,0.03220931,0.004319056,1645.5,0,24.40885,21.78242,0.509136,1.681488,-11.64735,-3.233017,8.330661,-17.38243,72,5.946547,18,0.800415,422,0,0,0,0,-8.122113,-0.01527819,-0.0538638,6.98082,22.28141,13.935,14.14888,7.411765,11.63207,-0.02540588,-0.9542542,-0.3720245,0,0,0,955.6983
02/23/2017 08:37:27.1357 AM,33.77148,-84.39204,13.67017,-0.0542276,0.03282621,-0.01451126,1889.5,0,6.942857,21.76739,1.968954,1.771225,-1.224701,-0.1743774,2.22315,-16.95021,72,7.977076,18,2.821959,422,0,0,0,0,-6.091585,0.02532312,-0.0513912,26.99655,75.04045,13.30987,14.14888,7.411765,12.66106,0.007293701,-0.9725037,-0.3048859,0,0,0,954.7474
02/23/2017 08:37:28.1209 AM,33.77156,-84.39202,17.39839,-0.00157697,0.06284516,0.07391068,1691,0,8.726339,21.74955,1.993779,1.027786,-2.254105,0.9264374,-0.8725411,-17.52918,72,10.15264,18,2.729349,422,0,0,0,0,-3.916019,0.1012573,-0.04237598,27.33693,84.90635,13.17413,12.144,7.411765,14.94273,0.0124054,-1.00415,-0.3909607,0,0,0,953.7463
02/23/2017 08:37:29.1551 AM,33.77161,-84.39202,20.50525,-0.01676101,-0.02071001,0.01008134,1888.5,0,9.255519,21.73197,2.215462,-0.9863434,-0.6024475,1.037476,-1.744004,-18.89166,72,9.717528,18,3.001887,432,0,0,0,0,-4.351132,0.142233,-0.03501354,30.37644,84.48002,14.43867,14.57039,7.411765,15.03221,0.04975891,-0.9160919,-0.3382721,0,0,0,951.4785
02/23/2017 08:37:30.1332 AM,33.77167,-84.39201,24.23348,0.0006268494,0.001359464,0.05452064,1888.5,0,15.8794,21.72253,1.526096,2.528381,1.993546,-2.443558,-2.516529,-20.00705,72,9.717528,18,2.266299,432,0,0,0,0,-4.351132,0.1267489,-0.02453276,20.92447,84.48002,14.63514,14.94235,7.411765,15.63618,0.03933716,-0.9333038,-0.3987427,0,0,0,950.1311
02/23/2017 08:37:31.1417 AM,33.77182,-84.39201,25.47622,0.0628766,0.05108267,0.04459537,1745,0,23.09599,21.72473,1.103058,-0.7326508,-1.64772,-2.00441,-2.417549,-21.4781,72,8.557226,18,1.660365,432,0,0,0,0,-5.511434,0.08805356,-0.01103949,15.12415,62.9786,14.63514,15.05308,7.411765,24.96421,-0.02703857,-0.9692993,-0.4080048,0,0,0,947.5872
02/23/2017 08:37:32.1810 AM,33.77192,-84.39201,26.71896,0.005341709,-0.01996837,0.001657112,1474.5,0,23.09599,21.72473,1.103058,0.4819489,-2.01152,-0.05064392,-1.27759,-22.03556,72,6.816774,17,1.660365,432,0,0,0,0,-7.251887,0.05194706,0.007519614,15.12415,53.87167,14.63514,15.0638,7.411765,24.91947,0.01495361,-0.9037933,-0.3837585,0,0,0,945.2032
02/23/2017 08:37:33.1350 AM,33.77202,-84.392,26.71896,-0.05152845,-0.03246127,0.009040637,1464.5,0,30.76861,21.72874,0.8683837,-0.7415161,-1.458252,0.2496338,-0.6803457,-23.16355,72,5.801509,17,1.307124,432,0,0,0,0,-8.267151,0.05194706,0.007519614,11.90651,42.70011,14.64228,15.10309,7.411765,25.12079,0.06626892,-0.8844147,-0.3984222,0,0,0,943.573
02/23/2017 08:37:34.1437 AM,33.77214,-84.392,27.34033,-0.004469044,-0.08270466,0.02520799,1130.5,0,56.58461,21.7417,0.4831761,2.135757,-1.529373,0.1932831,-0.9453253,-24.50558,72,3.916019,17,0.72765,432,0,0,0,0,-10.15264,0.03614439,0.03158664,6.624881,30.77809,14.63871,15.10309,7.411765,25.4787,0.02764893,-0.8182983,-0.4400635,0,0,0,943.0057
02/23/2017 08:37:35.2760 AM,33.77223,-84.392,27.9617,0.01579259,-0.01681,-0.004790867,1146,0,71.6691,21.75459,0.3901501,-1.359207,-1.207947,1.771149,-1.023809,-25.54021,72,3.916019,17,0.587412,432,0,0,0,0,-10.15264,0.02443808,0.05782262,5.349391,24.51624,14.13861,13.67334,7.411765,24.98658,0.006759644,-0.8791199,-0.4217224,0,0,0,941.933
02/23/2017 08:37:36.2067 AM,33.77236,-84.39199,27.34033,-0.03069186,-0.05372717,-0.01910941,1114.5,0,64.90496,21.76946,0.4212364,1.958633,-0.67836,-0.5423737,-1.61025,-25.83359,72,3.916019,17,0.612549,432,0,0,0,0,-10.15264,0.001821151,0.05871504,5.775619,27.21777,29.26269,29.26269,7.411765,26.97745,0.05659485,-0.8426208,-0.4156647,0,0,0,941.2852
02/23/2017 08:37:37.1561 AM,33.77249,-84.39199,26.71896,0.002827442,-0.005832662,0.0007987736,1114.5,0,133.589,21.78652,0.2000086,0.1085968,-1.700623,1.653778,-1.265803,-25.66596,72,3.916019,18,0.601965,432,0,0,0,0,-10.15264,-0.02182094,0.05651407,2.742341,27.21777,29.26269,29.26269,7.411765,28.29724,0.01989746,-0.8946686,-0.436142,0,0,0,941.324
02/23/2017 08:37:38.1434 AM,33.77264,-84.39199,26.09759,-0.04639202,0.03544503,-0.006552681,1104,0,133.589,21.78652,0.2000086,-1.29509,-1.393417,0.9188995,-1.119802,-25.9747,72,3.916019,18,0.601965,432,0,0,0,0,-10.15264,-0.02312532,0.04902535,2.742341,13.04627,29.26269,29.26269,7.411765,30.78024,0.06802368,-0.9419861,-0.4335938,0,0,0,940.8945
02/23/2017 08:37:39.1556 AM,33.77267,-84.39199,26.09759,0.02018272,0.001649864,-0.0215276,1086.5,0,131.9321,21.81447,0.1978108,-0.4973907,-1.580719,0.3115234,-0.24755,-26.37838,72,3.916019,18,0.59535,432,0,0,0,0,-10.15264,-0.01212046,0.03383852,2.712205,13.11073,29.26269,29.26269,7.411765,26.99982,-0.0173645,-0.9023743,-0.4213257,0,0,0,940.6714
02/23/2017 08:37:40.1801 AM,33.77281,-84.39199,25.47622,0.00140123,0.01056541,0.007160374,1073,0,132.9264,21.82726,0.1916566,0.05862427,-1.036575,-0.3606415,-0.5841239,-26.00985,72,3.916019,18,0.576828,432,0,0,0,0,-10.15264,-0.01402692,0.01777337,2.627825,13.27568,29.26269,29.26269,7.411765,28.4762,0.003112793,-0.9094086,-0.4456177,0,0,0,940.4742
02/23/2017 08:37:41.1513 AM,33.77292,-84.39199,25.47622,-0.01565373,-0.01027911,0.01695356,1058,0,132.9264,21.82726,0.1916566,1.342285,-0.6122131,0.4924622,-0.9256881,-26.1608,75,3.916019,18,0.576828,445,0,0,0,0,-10.15264,-0.01402692,0.01777337,2.627825,13.04502,29.26269,29.26269,7.411765,28.4762,0.03036499,-0.8840179,-0.4551086,0,0,0,940.1772
02/23/2017 08:37:42.1646 AM,33.77303,-84.39199,25.47622,-0.02950637,-0.01057461,0.009458065,1058,0,136.3668,21.85128,0.1868213,0.1157837,-1.400345,0.2506256,-1.429515,-26.16644,75,3.916019,18,0.562275,445,0,0,0,0,-10.15264,-0.01402692,0.005683363,2.561527,13.04502,29.26269,29.26269,7.411765,28.63279,0.0488739,-0.879715,-0.4450073,0,0,0,939.4203
02/23/2017 08:37:43.2095 AM,33.77311,-84.39199,24.85485,0.004722546,0.01213,0.001661431,1038.5,0,136.3668,21.85128,0.1868213,-0.254715,-2.129654,0.3144989,-1.741385,-26.18168,75,3.916019,18,0.562275,445,0,0,0,0,-10.15264,-0.01076957,-0.001991255,2.561527,12.95467,29.26269,29.26269,7.411765,23.86811,0.01913452,-0.9039459,-0.4375916,0,0,0,938.6581
02/23/2017 08:37:44.2061 AM,33.77323,-84.39198,24.85485,0.01731753,0.0109866,0.005199354,1015.5,0,135.9191,21.86736,0.1828651,0.2425385,-1.037399,-0.4213104,-1.754712,-26.02909,75,3.916019,18,0.550368,445,0,0,0,0,-10.15264,-0.01076957,-0.001991255,2.507283,12.96754,29.26269,29.26269,7.411765,23.68916,0.0115509,-0.9059296,-0.4398346,0,0,0,937.1346
02/23/2017 08:37:45.1332 AM,33.77332,-84.39198,24.23348,-0.005369406,0.04316135,0.01115893,1000,0,133.4837,21.88329,0.1815463,0.1793365,-1.402206,-0.2977753,-2.030001,-25.3867,75,3.916019,18,0.546399,445,0,0,0,0,-10.15264,-0.02163009,-0.009032067,2.489202,13.07357,29.26269,29.26269,7.411765,21.94435,0.03764343,-0.9482117,-0.4413605,0,0,0,936.1983
02/23/2017 08:37:46.1577 AM,33.77343,-84.39198,24.23348,-0.004630819,-0.05475014,0.01161618,1000,0,124.1639,21.89837,0.1951733,-1.42099,-2.062317,1.104736,-1.387295,-25.14649,75,3.916019,18,0.587412,445,0,0,0,0,-10.15264,-0.01086052,-0.01139224,2.676043,13.07357,29.26269,29.26269,7.411765,22.68254,0.03588867,-0.8430939,-0.4405365,0,0,0,936.7
02/23/2017 08:37:47.1857 AM,33.77355,-84.39198,22.99073,-0.01922318,0.005041307,0.03386698,1048.5,0,104.1866,21.91176,0.2206689,0.4131622,-1.822754,1.89859,-0.8927452,-25.76572,75,3.625943,18,0.664146,445,0,0,0,0,-10.44272,-0.02295354,-0.01851039,3.025615,13.40475,29.26269,15.30671,7.411765,22.07856,0.04641724,-0.901886,-0.4739532,0,0,0,935.5792
02/23/2017 08:37:48.1787 AM,33.7737,-84.39198,22.36936,0.002842496,-0.01196178,-0.03364955,1218,0,65.03973,21.92091,0.3439338,0.1703644,-1.823364,1.410675,-0.5619668,-26.08937,75,3.770981,18,0.639009,445,0,0,0,0,-10.29768,-0.03685714,-0.01912789,4.715714,13.0467,18.06441,29.26269,7.411765,23.37598,0.01176453,-0.8790588,-0.4052124,0,0,0,934.2381
02/23/2017 08:37:49.1926 AM,33.77378,-84.39198,21.12662,-0.04770585,0.1213546,0.05636895,1173.5,0,65.03973,21.92091,0.3439338,2.552307,-2.377396,2.209122,-0.2534228,-26.06144,75,3.770981,18,0.639009,445,0,0,0,0,-10.44272,-0.04101243,-0.02234869,4.715714,21.10564,24.69077,29.26269,7.411765,23.08518,0.0539093,-1.020477,-0.4908295,0,0,0,933.2861
02/23/2017 08:37:50.1691 AM,33.77386,-84.39198,21.12662,0.0160319,0.1143628,-0.01343447,1153.5,0,87.58547,21.93027,0.2412115,-0.6187134,-0.8482361,0.7344666,0.1057103,-23.5079,75,4.931283,18,0.612549,445,0,0,0,0,-9.282415,-0.02710883,-0.0199246,3.307277,15.05869,29.26269,17.90501,7.411765,20.13243,0.004562378,-1.011566,-0.3877106,0,0,0,931.8025
02/23/2017 08:37:51.1919 AM,33.77389,-84.39198,21.12662,0.0343508,-0.046376,-0.05969492,1164,0,58.68252,21.93926,0.3600156,-1.665909,-1.87822,1.286331,0.06244875,-22.22126,75,6.091585,18,1.083537,445,0,0,0,0,-8.122113,-0.02710883,-0.0199246,4.936213,22.27281,29.26269,17.90501,7.411765,19.79689,-0.0284729,-0.8662872,-0.3230133,0,0,0,932.4193
02/23/2017 08:37:52.1898 AM,33.77401,-84.39198,21.12662,-0.06363253,-0.01060564,-0.1188136,1168,0,42.01135,21.9481,0.5028789,-0.9979706,-2.853836,1.657639,-0.399545,-21.76997,75,7.687,18,1.513512,445,0,0,0,0,-6.526698,-3.395177E-17,-0.0199246,6.895028,31.00468,15.7568,14.40965,7.411765,20.66929,0.08537292,-0.9125519,-0.2438049,0,0,0,932.009
02/23/2017 08:37:53.1328 AM,33.77409,-84.39198,21.74799,0.0317187,0.007200408,-0.02859031,1168,0,19.77734,21.94471,1.099642,-0.6820984,-1.518265,0.6156769,0.3251455,-21.08732,75,7.687,18,1.782081,445,0,0,0,0,-6.526698,0.01347132,-0.01442495,15.07731,31.00468,13.20628,13.24468,7.411765,19.72978,-0.02503967,-0.9221344,-0.3203888,0,0,0,932.0148
02/23/2017 08:37:54.1318 AM,33.77417,-84.39198,22.99073,-0.03371491,-0.01729856,0.01780442,1190,0,19.77734,21.94471,1.099642,-0.3188629,-1.822021,1.288055,0.2245922,-20.52921,75,8.702264,18,1.782081,458,0,0,0,0,-5.511434,0.0312503,-0.01086915,15.07731,66.54432,13.20628,13.26968,7.411765,20.71403,0.03405762,-0.9153748,-0.3664856,0,0,0,932.9127
02/23/2017 08:37:55.1279 AM,33.77426,-84.39198,22.99073,0.00158872,0.01518849,0.01663934,1241.5,0,14.2363,21.93148,1.614938,-0.3093719,-1.40123,-0.5422821,-0.1819371,-20.01699,75,10.0076,18,2.193534,458,0,0,0,0,-4.206094,0.0312503,-0.01086915,22.14259,93.67329,13.1777,14.09887,7.411765,21.5417,-0.002761841,-0.9493103,-0.3515778,0,0,0,932.3254
02/23/2017 08:37:56.1319 AM,33.77433,-84.39198,23.6121,-0.01596845,0.03633258,0.01820306,1318,0,15.47618,21.92671,1.525707,-0.2476807,-1.218567,-0.4821167,-1.096349,-20.42784,75,9.572491,18,2.067849,458,0,0,0,0,-4.641208,0.0307791,-0.006115214,20.91913,83.36089,13.16698,14.09887,7.411765,23.53257,0.03118896,-0.9711609,-0.3667603,0,0,0,932.6804
02/23/2017 08:37:57.1315 AM,33.77443,-84.39198,24.85485,-0.01064254,-0.003877669,0.009020421,1350,0,19.45082,21.92416,1.27783,-0.1959991,-1.456329,1.530273,-0.9950449,-20.78372,75,9.572491,18,1.730484,458,0,0,0,0,-4.641208,0.03472906,0.0004026776,17.52047,68.16258,14.37437,13.27683,7.411765,23.75626,0.02766418,-0.9273987,-0.3665161,0,0,0,932.9271
02/23/2017 08:37:58.1515 AM,33.77452,-84.39198,25.47622,-0.03368268,-0.03181111,-0.01585755,1350,0,20.91771,21.92342,1.217926,-0.3690338,-0.3639221,0.06213379,-0.6890531,-21.10188,75,8.267151,18,1.800603,458,0,0,0,0,-5.946547,0.0331017,0.00267723,16.69912,68.16258,14.53869,14.59897,7.411765,23.97996,0.04705811,-0.8932953,-0.3414001,0,0,0,932.5681
02/23/2017 08:37:59.1238 AM,33.77463,-84.39198,25.47622,0.01648704,0.02759769,0.00605242,1381.5,0,16.918,21.91934,1.505864,1.092728,-1.585175,0.6795654,0.3753936,-21.83172,75,6.961812,18,2.251746,458,0,0,0,0,-7.251887,0.01137276,0.007267938,20.64707,63.48581,14.53869,15.0888,7.411765,24.71815,-0.00428772,-0.9523468,-0.3849182,0,0,0,932.4913
02/23/2017 08:38:00.1226 AM,33.77473,-84.39198,25.47622,0.0001790043,0.004383755,0.005181307,1394,0,16.918,21.91934,1.505864,-0.4371643,-1.763443,0.3734283,0.6740013,-22.07868,75,6.38166,18,2.251746,458,0,0,0,0,-7.832038,-3.395177E-17,0.01004866,20.64707,77.79108,15.5389,15.75724,7.411765,24.13654,-0.007797241,-0.9205322,-0.3778687,0,0,0,932.8745
02/23/2017 08:38:01.1301 AM,33.77483,-84.39198,25.47622,-0.03341857,-0.03469788,0.006660791,1365.5,0,51.29231,21.93073,0.4966869,0.05964661,-0.9762268,-0.5437622,0.5790964,-23.00484,75,4.49617,18,0.7938,458,0,0,0,0,-9.717528,-3.395177E-17,0.01004866,6.810129,26.19375,14.76374,15.75724,7.411765,23.97996,0.01928711,-0.872757,-0.3860168,0,0,0,932.8434
02/23/2017 08:38:02.1351 AM,33.77494,-84.39198,25.47622,0.01367256,0.0135832,-0.005866191,1366.5,0,27.84777,21.93541,0.9148389,-1.659088,-1.150192,0.3686981,0.5123599,-22.46223,75,5.366396,18,1.38915,458,0,0,0,0,-8.847302,-3.395177E-17,0.01547042,12.54346,48.2105,14.67801,14.91734,7.411765,23.93522,-0.02175903,-0.9417267,-0.3721771,0,0,0,932.7096
02/23/2017 08:38:03.1553 AM,33.77504,-84.39198,25.47622,0.01520354,0.1215116,-0.1098463,1363,0,34.77316,21.94124,0.7326403,-3.185898,-0.1703033,0.4227142,0.8815626,-22.31158,75,5.656472,18,1.106028,458,0,0,0,0,-8.557226,-3.395177E-17,0.01547042,10.04531,38.70808,14.653,15.371,7.411765,25.05369,-0.01138306,-1.037613,-0.2640381,0,0,0,933.0216
02/23/2017 08:38:04.1802 AM,33.77513,-84.39198,24.85485,0.03060043,0.03865724,-0.02803714,1369.5,0,25.88027,21.94354,0.9603783,-0.6620941,0.4218597,-2.25795,0.7117133,-21.78221,75,6.816774,18,1.447362,458,0,0,0,0,-7.396924,-0.01236928,0.01299657,13.16785,50.4995,14.64228,14.96378,7.411765,24.69578,-0.02998352,-0.9564819,-0.335022,0,0,0,932.9622
02/23/2017 08:38:05.1812 AM,33.77523,-84.39198,25.47622,-0.06114382,0.04690746,-0.02121958,1376.5,0,24.57594,21.94442,1.036632,-1.044678,-1.764603,-0.724472,-0.9857777,-20.28441,75,6.816774,18,1.56114,458,0,0,0,0,-7.396924,0.0003967766,0.01285551,14.21338,54.23196,14.07788,14.30248,7.411765,24.82999,0.06277466,-0.988327,-0.3463287,0,0,0,933.0108
02/23/2017 08:38:06.1523 AM,33.77533,-84.39198,25.47622,0.04535805,-0.09296635,-0.1008984,1376.5,0,24.57594,21.94442,1.036632,-2.26265,-0.3602295,-0.915802,-0.5962924,-19.80368,75,8.122113,18,1.56114,469,0,0,0,0,-6.091585,0.0003967766,0.01285551,14.21338,54.23196,14.07788,14.19889,7.411765,26.35111,-0.0475769,-0.8469849,-0.2362213,0,0,0,932.7991
02/23/2017 08:38:07.1515 AM,33.77542,-84.39198,26.09759,-0.08477481,-0.04528074,-0.00131969,1376.5,0,14.34547,21.92706,1.819221,1.398361,-1.8302,0.5592957,-0.4740674,-19.79118,75,8.122113,18,2.634093,469,0,0,0,0,-6.091585,0.01961933,0.01067038,24.94354,54.23196,14.63157,14.19889,7.411765,25.45634,0.09738159,-0.8953094,-0.3362885,0,0,0,932.5707
02/23/2017 08:38:08.1518 AM,33.77554,-84.39198,26.09759,0.01751989,0.001012538,-0.042542,1441.5,0,16.22141,21.92014,1.608836,-2.150879,-0.2309875,1.704376,-1.161389,-19.88967,75,12.47325,18,2.42109,469,0,0,0,0,-1.740453,0.006853283,0.008070352,22.05893,90.88194,14.63157,14.97449,7.411765,24.51682,-0.008758545,-0.9586182,-0.297821,0,0,0,933.3562
02/23/2017 08:38:09.1291 AM,33.77565,-84.39198,26.09759,0.08363798,0.1023769,0.02998844,1157,0,16.22141,21.92014,1.608836,-0.307724,0.3075714,0.6684723,-0.2274437,-19.88887,75,11.31294,18,2.42109,469,0,0,0,0,-2.900755,0.006853283,0.008070352,22.05893,100.1348,14.63871,14.77445,7.411765,25.59055,-0.0663147,-1.048309,-0.3765259,0,0,0,934.2095
02/23/2017 08:38:10.1648 AM,33.77575,-84.39199,26.71896,0.01412702,-0.007684059,-0.008093334,1165,0,20.35262,21.9195,1.312802,-0.2411194,0.5478363,-0.3686371,-0.05599709,-20.53631,75,9.282415,18,1.976562,469,0,0,0,0,-4.931283,0.01253633,0.00623183,17.99998,81.14843,14.63514,14.16317,7.411765,25.56818,0.00289917,-0.9101105,-0.3327942,0,0,0,935.7361
02/23/2017 08:38:11.1590 AM,33.77587,-84.392,26.71896,-0.08260882,-0.111649,-0.04567069,1109,0,34.42739,21.92759,0.776096,-0.5095978,-1.511032,3.236526,0.8151827,-21.74403,75,6.671736,17,1.168209,469,0,0,0,0,-7.541962,0.01253633,0.003957278,10.64114,50.39537,14.63514,14.16317,7.411765,28.00644,0.07037354,-0.8073883,-0.3164978,0,0,0,938.0168
02/23/2017 08:38:12.1373 AM,33.77597,-84.39201,26.09759,0.02820258,0.04367453,0.07613412,1109,0,76.92339,21.94299,0.3392673,1.024155,-1.213348,2.749817,1.823674,-22.96005,75,6.671736,17,0.510678,469,0,0,0,0,-7.541962,-0.010064,0.001944479,4.651732,50.39537,14.14933,14.57754,7.411765,25.43397,-0.05125427,-0.9685822,-0.4695435,0,0,0,938.9663
02/23/2017 08:38:13.1355 AM,33.77607,-84.39201,23.6121,0.008195708,0.0007749596,0.05688309,1064.5,0,58.49731,21.95277,0.4036443,-0.3653107,-0.7329712,-1.154999,2.390691,-24.15449,75,3.770981,17,0.587412,469,0,0,0,0,-10.44272,-0.0621576,-0.008474243,5.534412,22.95108,14.43867,14.19889,7.411765,24.8971,-0.05551147,-0.9208374,-0.4729614,0,0,0,939.8821
02/23/2017 08:38:14.1491 AM,33.7762,-84.39203,22.36936,0.01252248,-0.05211377,0.02795699,1185,0,52.63939,21.95928,0.4249548,-0.6840515,-5.120026,-2.292511,4.851789,-26.78264,75,3.480906,17,0.631071,469,0,0,0,0,-10.73279,-0.08344518,-0.01474456,5.826603,24.52942,14.43867,14.6204,7.411765,24.00233,-0.1103363,-0.8340607,-0.4828186,0,0,0,940.3042
02/23/2017 08:38:15.1406 AM,33.77626,-84.39203,18.64114,-0.0369224,0.005083034,0.02345677,1100,0,41.18138,21.9652,0.4526593,0.180069,-4.334091,-3.209152,5.405211,-26.83895,75,3.916019,17,0.678699,469,0,0,0,0,-10.29768,-0.1062758,-0.0297294,6.206462,27.81998,14.57798,29.26269,7.411765,18.20866,-0.06976318,-0.8927155,-0.4866486,0,0,0,942.08
02/23/2017 08:38:16.1351 AM,33.77634,-84.39204,18.64114,-0.01747807,0.03915339,0.0396797,1181,0,41.18138,21.9652,0.4526593,-1.115189,-1.94104,1.287445,2.948471,-26.85877,75,3.916019,18,0.678699,469,0,0,0,0,-10.29768,-0.1062758,-0.0297294,6.206462,27.60122,23.92276,29.26269,7.411765,18.27577,-0.05171204,-0.9351654,-0.4998322,0,0,0,942.277
02/23/2017 08:38:17.1390 AM,33.7764,-84.39204,14.91291,-0.0178388,0.08024307,0.04843485,952.5,0,65.72181,21.97286,0.2269096,-1.158875,1.588867,0.4782715,0.8804995,-28.33228,75,4.061057,18,0.558306,469,0,0,0,0,-10.15264,-0.1416339,-0.04059749,3.111182,17.15515,29.26269,29.26269,7.411765,16.68755,-0.01187134,-0.9675293,-0.5191498,0,0,0,943.4853
02/23/2017 08:38:18.1395 AM,33.77644,-84.39204,11.18468,-0.02527361,-0.002521224,-0.02800674,840.5,0,74.61598,21.97763,0.1498966,1.038208,1.708099,2.187408,-0.7708164,-27.29639,75,3.916019,18,0.451143,482,0,0,0,0,-10.29768,-0.1459484,-0.05899844,2.055249,12.84283,29.26269,29.26269,7.411765,10.55834,0.03211975,-0.8855438,-0.4298401,0,0,0,944.668
02/23/2017 08:38:19.1330 AM,33.77647,-84.39204,8.077826,-0.003237046,0.004559345,-0.005653597,751,0,43.54564,21.98043,0.1855025,0.7406921,1.642044,0.1151581,-0.7530464,-26.49138,75,5.221359,18,0.558306,482,0,0,0,0,-8.99234,-0.1353917,-0.0715997,2.543446,17.78757,21.24364,24.62022,7.411765,8.030602,0.007705688,-0.8921661,-0.44664,0,0,0,944.7573
02/23/2017 08:38:20.1443 AM,33.7765,-84.39205,6.835083,-0.008239623,0.008479108,-0.02674427,757,0,35.38591,21.98219,0.1931583,-0.5559998,-0.6052246,0.6115112,-0.01926037,-24.67783,75,4.061057,18,0.422037,482,0,0,0,0,-10.15264,-0.08594763,-0.07755862,2.648415,18.37487,16.30691,15.22812,7.411765,6.33053,0.006378174,-0.9088287,-0.3968048,0,0,0,945.2555
02/23/2017 08:38:21.1478 AM,33.77651,-84.39205,4.349598,0.0223006,-0.01302384,0.0212482,757,0,10.85439,21.9789,0.4007224,-0.1916809,-1.092957,0.8581543,0.3452519,-25.63813,75,4.061057,18,0.672084,482,0,0,0,0,-10.15264,-0.0722648,-0.08855993,5.494349,18.37487,14.53869,14.05243,7.411765,4.115963,-0.02806091,-0.8846741,-0.451416,0,0,0,945.1537
02/23/2017 08:38:22.1463 AM,33.77654,-84.39205,1.864114,-0.009956911,0.005827531,-0.02834952,692,0,3.851756,21.97264,0.4839646,-0.007446289,-1.338287,0.493927,0.7713923,-26.74675,75,6.236623,18,0.723681,482,0,0,0,0,-7.977076,-0.08964314,-0.09799451,6.635693,41.70079,14.53869,14.36678,7.411765,3.355404,-0.001480103,-0.8982086,-0.416275,0,0,0,945.195
02/23/2017 08:38:23.1247 AM,33.77653,-84.39205,0,-0.02432365,0.03524519,-0.08281806,651,0,0,21.96615,0.519535,0.3614044,-1.279587,0.1894684,0.2737437,-24.34037,75,7.106849,18,0.730296,482,0,0,0,0,-7.106849,-0.09076875,-0.1047009,7.123402,53.53519,13.66708,14.16317,7.411765,0.738189,0.01890564,-0.9408875,-0.3298645,0,0,0,944.7621
02/23/2017 08:38:24.1171 AM,33.77654,-84.39205,0,-0.004662613,-0.003886382,-0.02503562,669.5,0,0,21.96615,0.519535,-0.06838989,-1.399338,0.3722382,-0.4290314,-21.63624,75,6.961812,18,0.730296,482,0,0,0,0,-7.251887,-0.04359579,-0.09428216,7.123402,55.88187,13.32416,13.36256,7.411765,0,0.009750366,-0.9159241,-0.3509827,0,0,0,944.4058
02/23/2017 08:38:25.1277 AM,33.77654,-84.39205,0,-0.01329171,0.003624832,-0.0003200391,685,0,0,21.95756,0.5464221,-0.06788635,-1.338623,0.3110046,-0.5579388,-21.13484,75,6.526698,18,0.748818,482,0,0,0,0,-7.687,-0.04359579,-0.09428216,7.492055,57.44397,13.22056,13.36256,7.411765,0,0.02159119,-0.9292297,-0.3638458,0,0,0,944.7825
02/23/2017 08:38:26.1231 AM,33.77653,-84.39205,0,-0.005305946,-0.02844624,-0.002062627,0,0,0,21.95756,0,0.3583679,-1.582794,0.6175232,-0.6441729,-21.09976,75,14.2137,18,0,482,0,0,0,0,0,-5.092766E-17,-0.08801184,0,0,13.18841,13.11251,7.411765,0,0.01289368,-0.8955231,-0.3574371,0,0,0,944.7668
02/23/2017 08:38:27.1251 AM,33.7765,-84.39205,0,0.004544263,0.01435861,-0.01647745,693.5,0,0,21.95425,0.2487134,-0.06837463,-1.460419,0.3115845,-0.3245123,-21.90433,75,6.961812,18,0.337365,482,0,0,0,0,-7.251887,-5.092766E-17,-0.07302699,3.410137,25.82614,29.26269,11.04646,7.411765,0.5816034,0.001953125,-0.9365692,-0.3537903,0,0,0,944.4949
02/23/2017 08:38:28.1385 AM,33.77649,-84.39204,0,-0.006299383,0.004462783,-0.01394882,660.5,0,0,21.95181,0.2026461,-0.06837463,-1.460419,0.3115845,-0.5177262,-21.48484,75,6.091585,18,0.609903,482,0,0,0,0,-8.122113,-5.092766E-17,-0.05968506,2.778503,22.09389,14.61013,12.46193,7.411765,0.5592341,0.01452637,-0.9297028,-0.3510895,0,0,0,943.5966
