# FuelCalculationMethod = MassAirFlow
Time, Latitude (deg), Longitude (deg), Vehicle speed (MPH), Accel X (g), Accel Y (g), Accel Z (g), Engine RPM (RPM), Actual engine - percent torque (%), Instant fuel economy (MPG), Total fuel economy (MPG), Fuel rate (gal/hr), Rotation Rate X (deg/s), Rotation Rate Y (deg/s), Rotation Rate Z (deg/s), Roll (deg), Pitch (deg), Engine coolant temperature (C), Intake manifold absolute pressure (psi), Intake air temperature (C), Mass air flow rate (lb/min), Time since engine start (sec), Engine oil temperature (C), Engine fuel rate (gal/hr), Driver's demand engine - percent torque (%), Engine reference torque (lb•ft), Boost (psi), Acceleration (g), Acceleration (Avg) (g), Engine Power (hp), Engine Torque (lb•ft), A/F Commanded, A/F Actual, Fuel Remaining (gal), GPS Speed (MPH), Accel (Grav) X (g), Accel (Grav) Y (g), Accel (Grav) Z (g), Distance traveled while MIL is activated (miles), Total engine run time (sec), Total idle run time (sec), Altitude (ft)
03/01/2017 09:11:13.1469 AM,33.90892,-84.52916,45.98147,-0.02953503,-0.01096505,0.01186943,1275,0,27.23245,26.39641,1.688481,-1.058289,-9.571976,-4.831528,14.18552,-16.626,106,8.122113,30,2.542806,1563,0,0,0,0,-6.091585,0,0.06655695,23.15095,62.03764,14.64228,14.67756,2.196079,44.67162,-0.2510529,-0.9252014,-0.3404694,0,0,0,1058.435
03/01/2017 09:11:14.1728 AM,33.90909,-84.52927,45.98147,0.03432966,-0.005215611,-0.01112901,1327.5,0,27.23245,26.39641,1.688481,0.2829132,-10.00021,-3.91333,14.139,-15.05086,106,11.89309,31,2.542806,1563,0,0,0,0,-2.320604,0,0.06655695,23.15095,91.59428,14.63157,12.86558,2.196079,45.6335,-0.3157806,-0.9412231,-0.2940369,0,0,0,1060.018
03/01/2017 09:11:15.2207 AM,33.90908,-84.52927,46.60284,-0.09440775,0.05071876,0.06810381,1348,0,18.438,26.39471,2.527543,1.138184,-8.047699,-1.666412,13.60273,-14.26639,106,14.06866,31,3.803625,1563,0,0,0,0,-0.1450377,0.009864889,0.04018068,34.65543,135.0254,14.63157,12.86558,2.196079,45.9243,-0.1643372,-1.016586,-0.3664093,0,0,0,1058.967
03/01/2017 09:11:16.2075 AM,33.90947,-84.52927,47.22421,-0.1853499,-0.02280869,0.03982294,1365,0,18.52277,26.39347,2.549522,-0.06307983,1.222931,1.578644,8.970961,-16.01332,106,13.34347,31,3.8367,1563,0,0,0,0,-0.8702264,0.02202565,0.03230697,34.95678,134.5033,14.63514,13.69477,2.196079,47.62437,0.1014404,-0.9280243,-0.3821411,0,0,0,1058.967
03/01/2017 09:11:17.1312 AM,33.90966,-84.52928,48.46695,-0.157003,0.01681748,0.065636,1365,0,23.1986,26.39226,2.089219,0.06108093,5.740479,5.39682,10.24509,-17.00622,106,13.34347,31,3.144771,1563,0,0,0,0,-0.8702264,0.03383001,0.02066917,28.64551,134.5033,14.63514,14.03814,2.196079,47.87044,0.3020325,-0.9266205,-0.4539795,0,0,0,1060.855
03/01/2017 09:11:18.1692 AM,33.90986,-84.52934,49.08833,-0.006309935,-0.07531691,0.0322046,1405.5,0,23.1986,26.39226,2.089219,-0.1694794,7.624405,3.802933,11.4078,-18.23512,106,13.34347,31,3.144771,1563,0,0,0,0,-0.8702264,0.03266051,0.01480567,28.64551,107.0434,14.63157,14.87447,2.196079,47.78096,0.2882538,-0.8349762,-0.4606018,0,0,0,1059.816
03/01/2017 09:11:19.1541 AM,33.91003,-84.52942,49.70969,-0.1071344,-0.07099678,-0.01048355,1422.5,0,22.3614,26.39231,2.195226,0.8664246,7.135605,4.477188,11.60828,-19.42514,106,13.48851,30,3.303531,1563,0,0,0,0,-0.7251887,0.02460794,0.009300676,30.09899,111.1306,14.63514,14.81732,2.196079,47.98228,0.4606476,-0.8488312,-0.437027,0,0,0,1061.2
03/01/2017 09:11:20.1451 AM,33.91021,-84.52955,50.33107,0.006662068,0.005906274,-0.01048567,1427.5,0,21.82825,26.39148,2.27731,-1.156738,7.572235,5.569122,12.08279,-20.84854,106,13.48851,30,3.427893,1563,0,0,0,0,-0.7251887,0.02750321,0.01207798,31.22445,114.8822,14.63514,14.58468,2.196079,50.28633,0.3809814,-0.9182434,-0.4482269,0,0,0,1062.647
03/01/2017 09:11:21.1277 AM,33.91032,-84.52967,50.33107,0.06224189,0.009521211,-0.04126862,1429.5,0,22.1011,26.39048,2.27731,-1.694962,6.404831,1.490585,11.76863,-22.74234,106,13.48851,30,3.427893,1563,0,0,0,0,-0.7251887,0.02750321,0.01207798,31.22445,114.7215,14.63157,14.58468,2.196079,48.29546,0.3085938,-0.9152679,-0.4021301,0,0,0,1065.356
03/01/2017 09:11:22.1235 AM,33.9105,-84.52988,50.33107,0.2609461,-0.01827237,0.002924204,1429.5,0,22.1011,26.39048,2.27731,-0.6687164,-1.10022,-2.128815,8.147896,-24.03681,106,13.48851,30,3.427893,1576,0,0,0,0,-0.7251887,0.01388653,0.01364645,31.22445,114.7215,14.63157,14.23104,2.196079,50.53239,-0.07168579,-0.8775177,-0.4313965,0,0,0,1068.288
03/01/2017 09:11:23.1317 AM,33.91065,-84.53007,50.33107,0.04372935,-0.05360354,-0.02445719,1351,0,117.3155,26.39514,0.429023,-0.4911957,-1.462952,-1.029816,1.438107,-24.75685,106,3.916019,30,0.645624,1576,0,0,0,0,-10.29768,0.01388653,0.01364645,5.882382,22.8682,14.63157,14.23104,2.196079,51.6956,0.02679443,-0.8642883,-0.4117279,0,0,0,1071.917
03/01/2017 09:11:24.1194 AM,33.91076,-84.5302,47.84558,0.02215049,-0.06060012,-0.03347474,1297,0,102.6846,26.39824,0.4659471,-1.287064,-1.338013,-0.9096985,0.02287841,-25.87604,106,3.916019,30,0.70119,1576,0,0,0,0,-10.29768,-0.04227799,0.007982276,6.388652,25.87041,18.78956,19.03068,2.196079,46.7296,0.02148438,-0.8341675,-0.3971252,0,0,0,1073.49
03/01/2017 09:11:25.1136 AM,33.91089,-84.53036,45.98147,0.07290867,0.02190528,0.01549215,1237.5,0,127.9348,26.40114,0.3594134,-1.592087,-3.536224,-3.215576,0.5725998,-26.51872,106,3.916019,30,0.694575,1576,0,0,0,0,-10.29768,-0.07538611,0.001360653,4.927957,20.9149,29.26269,29.26269,2.196079,44.87294,-0.08560181,-0.907547,-0.4497375,0,0,0,1074.425
03/01/2017 09:11:26.1165 AM,33.91101,-84.53049,44.11736,0.07686274,-0.03989227,-0.03168184,1237.5,0,213.9928,26.404,0.2061628,-1.436417,-7.792023,-0.635376,4.942942,-25.49954,106,3.916019,30,0.620487,1576,0,0,0,0,-10.29768,-0.06905773,-0.005829271,2.82672,20.9149,29.26269,29.26269,2.196079,42.41231,-0.1749115,-0.8516998,-0.3908234,0,0,0,1075.441
03/01/2017 09:11:27.1164 AM,33.91114,-84.53059,41.63187,0.03465704,0.04146079,-0.03173276,1155.5,0,213.9928,26.404,0.2061628,-1.478104,-7.072754,-4.539337,8.908015,-24.53918,106,3.916019,30,0.620487,1576,0,0,0,0,-10.29768,-0.07931636,-0.0164756,2.82672,12.84834,29.26269,29.26269,2.196079,40.57802,-0.2026062,-0.9299469,-0.3765717,0,0,0,1076.415
03/01/2017 09:11:28.1426 AM,33.91129,-84.53071,41.63187,0.06694823,0.002875231,0.01197052,1106,0,210.4631,26.40699,0.1978108,-2.34964,-7.242752,-1.309738,10.08202,-24.26952,106,4.061057,30,0.59535,1576,0,0,0,0,-10.15264,-0.07931636,-0.0164756,2.712205,12.87957,29.26269,29.26269,2.196079,39.39245,-0.243866,-0.9028778,-0.4392242,0,0,0,1076.375
03/01/2017 09:11:29.1236 AM,33.91143,-84.53079,39.14639,-0.02458614,0.0436931,0.1028481,996,0,205.6678,26.40953,0.1903379,-1.419418,-6.277267,-3.202255,9.251138,-26.52442,106,4.061057,33,0.572859,1576,0,0,0,0,-10.15264,-0.0912272,-0.02847984,2.609744,13.76172,29.26269,29.26269,2.196079,36.66338,-0.1436005,-0.9298096,-0.56604,0,0,0,1075.544
03/01/2017 09:11:30.1204 AM,33.91158,-84.53084,37.28227,0.08255313,-0.0001840626,0.007601564,1214.5,0,165.9755,26.41196,0.2246251,-0.1595154,-9.378204,-0.0774231,9.550658,-27.3422,106,3.916019,33,0.676053,1576,0,0,0,0,-10.29768,-0.08302166,-0.03984593,3.07986,13.31887,29.26269,29.26269,2.196079,35.74624,-0.2475891,-0.8752594,-0.4837646,0,0,0,1077.725
03/01/2017 09:11:31.1343 AM,33.91173,-84.53086,34.79679,0.01489782,0.04992776,0.04846297,1141.5,0,167.7103,26.41357,0.2074815,1.129608,-9.018768,-0.5647888,10.09976,-27.23905,106,3.916019,33,0.624456,1576,0,0,0,0,-10.29768,-0.09875053,-0.05476205,2.844802,13.08911,29.26269,29.26269,2.196079,35.74624,-0.1971283,-0.937088,-0.5337067,0,0,0,1075.496
03/01/2017 09:11:32.1527 AM,33.91183,-84.53085,32.3113,0.02616427,0.03561051,0.03728008,1281.5,0,137.9081,26.41521,0.2342958,-2.890778,-8.163818,-4.475281,9.495082,-27.92483,106,3.770981,33,0.705159,1576,0,0,0,0,-10.44272,-0.1207496,-0.06891745,3.212456,13.16597,29.26269,29.26269,2.196079,33.15139,-0.2027435,-0.917572,-0.5232391,0,0,0,1073.333
03/01/2017 09:11:33.1913 AM,33.91196,-84.5308,30.44719,0.0089054,0.05280741,0.05792815,1276,0,138.5287,26.41686,0.2197897,1.873505,-8.7836,-2.515045,9.864765,-28.49769,106,3.770981,33,0.6615,1576,0,0,0,0,-10.44272,-0.09766278,-0.07979525,3.013561,12.40405,29.26269,29.26269,2.196079,31.87634,-0.1631775,-0.9226074,-0.5753174,0,0,0,1071.692
03/01/2017 09:11:34.1980 AM,33.91197,-84.5308,30.44719,-0.0411122,0.03583369,0.1116577,1276,0,138.5287,26.41686,0.2197897,-0.01158142,-7.625595,-4.412643,8.566265,-31.66423,106,3.770981,33,0.6615,1587,0,0,0,0,-10.44272,-0.09766278,-0.07979525,3.013561,12.40405,29.26269,29.26269,1.976471,29.52756,-0.1052704,-0.8827209,-0.6981201,0,0,0,1067.871
03/01/2017 09:11:35.1864 AM,33.91211,-84.53073,22.99073,-0.05070771,-0.02487789,0.02195259,1436,0,85.32082,26.4188,0.2694622,0.7826385,-6.344757,-2.833008,7.004583,-34.44091,106,3.916019,33,0.810999,1587,0,0,0,0,-10.29768,-0.1259214,-0.09687903,3.694626,13.51295,29.26269,29.26269,1.976471,24.20365,-0.06149292,-0.8050385,-0.651535,0,0,0,1064.103
03/01/2017 09:11:36.1653 AM,33.91215,-84.53071,18.64114,-0.02290387,0.03034453,0.02806684,1129,0,86.89908,26.41958,0.2145148,-1.165863,-3.658234,-2.78775,5.387063,-37.25852,106,3.770981,33,0.645624,1587,0,0,0,0,-10.44272,-0.1878976,-0.1089192,2.941236,13.68264,29.26269,29.26269,1.976471,21.45222,-0.05885315,-0.8432465,-0.6862946,0,0,0,1062.439
03/01/2017 09:11:37.1707 AM,33.91226,-84.53062,13.04879,-0.01976084,-0.008678575,-0.0404935,865,0,70.34295,26.42013,0.1855025,-0.06593323,-2.927826,-1.631653,1.991356,-37.88594,106,3.916019,33,0.558306,1587,0,0,0,0,-10.29768,-0.2275023,-0.1273023,2.543446,15.44331,29.26269,20.15279,1.976471,21.13905,-0.01994324,-0.7996979,-0.6102142,0,0,0,1060.926
03/01/2017 09:11:38.1684 AM,33.91227,-84.53061,8.077826,-0.0597425,0.06491999,-0.2053063,745.5,0,58.15272,26.4204,0.1389071,1.279709,-2.443146,-0.9006348,-0.1784506,-34.51081,106,4.351132,33,0.418068,1587,0,0,0,0,-9.862566,-0.2384469,-0.142797,1.904571,13.41787,17.77507,16.76861,1.976471,14.6743,0.05805969,-0.8999939,-0.3824921,0,0,0,1060.841
03/01/2017 09:11:39.1826 AM,33.91227,-84.53061,3.728227,-0.002222764,0.02813105,-0.04012058,680,0,13.07573,26.42014,0.2851258,-0.009902954,-2.924377,-0.4126892,-2.751544,-25.39483,106,4.351132,33,0.521262,1587,0,0,0,0,-9.862566,-0.1920625,-0.1498515,3.909392,30.19495,15.33885,14.59897,1.976471,11.65444,0.04049683,-0.9144135,-0.4245758,0,0,0,1061.962
03/01/2017 09:11:40.1735 AM,33.91227,-84.53061,4.97097,-0.02247251,0.06533568,-0.1104618,1258,0,6.630479,26.41921,0.749715,0.971756,-3.295746,-1.262695,-3.748993,-19.79673,106,6.816774,33,1.182762,1587,0,0,0,0,-7.396924,-0.0485327,-0.1342581,10.27942,42.9163,14.1529,14.33106,1.976471,4.809413,0.08222961,-0.9902344,-0.2635803,0,0,0,1062.212
03/01/2017 09:11:43.1733 AM,33.91237,-84.53046,15.53428,0.0003353356,-0.00251364,0.02229578,2323,0,5.643846,26.40854,2.752428,1.457626,-5.432175,-2.348801,-3.275955,-14.2827,106,11.89309,33,3.733506,1587,0,0,0,0,-2.320604,0.1987951,-0.05467863,37.73885,85.32446,14.50654,14.14888,1.976471,16.48622,0.03610229,-0.9766998,-0.287323,0,0,0,1061.629
03/01/2017 09:11:44.1528 AM,33.9124,-84.53043,19.88388,0.028375,-0.02762057,-0.04222336,2323,0,7.332902,26.40436,2.711597,1.3237,-7.194672,-1.304535,-2.223486,-15.05345,106,11.89309,33,4.045734,1587,0,0,0,0,-2.320604,0.1856098,-0.0298646,37.17901,85.32446,14.63871,14.91734,1.976471,18.56657,-0.0136261,-0.9450073,-0.2318726,0,0,0,1061.629
03/01/2017 09:11:45.1374 AM,33.91245,-84.53034,19.88388,0.0001259314,0.0250127,0.01501877,2132,0,7.332902,26.40436,2.711597,0.7095642,-7.679718,-1.303131,0.1374117,-15.2602,106,13.34347,33,4.045734,1598,0,0,0,0,-0.8702264,0.1856098,-0.0298646,37.17901,91.58929,14.63871,14.97449,2.196079,21.65354,-0.0149231,-1.000183,-0.2958374,0,0,0,1061.314
03/01/2017 09:11:46.1380 AM,33.91249,-84.53026,24.23348,0.04472352,0.0007338599,0.01127614,2237,0,9.03613,26.40026,2.681843,0.6461182,-9.143616,-2.149475,2.010251,-14.38351,106,13.19843,33,4.037796,1598,0,0,0,0,-1.015264,0.1519768,0.000900997,36.77104,86.33244,14.63871,14.75659,2.196079,23.08518,-0.09745789,-0.9864197,-0.2938538,0,0,0,1061.276
03/01/2017 09:11:47.1501 AM,33.91253,-84.53014,26.71896,0.004649489,-0.02283741,0.01702847,1967,0,11.03695,26.39787,2.420864,1.207718,-8.114853,-3.67717,2.651113,-14.72178,106,13.48851,30,3.644865,1598,0,0,0,0,-0.7251887,0.1240465,0.03252422,33.19273,88.62836,14.63514,14.68828,2.196079,25.81425,-0.07983398,-0.9612732,-0.3004608,0,0,0,1061.899
03/01/2017 09:11:48.1794 AM,33.91255,-84.53008,28.58307,-0.02792229,-0.00547522,-0.03323538,1937.5,0,10.80049,26.39512,2.646461,1.932022,-8.354416,-1.480942,2.806484,-14.78317,106,13.77859,30,3.983553,1598,0,0,0,0,-0.4351132,0.09628634,0.06565873,36.28592,98.36271,14.63514,14.60612,2.196079,27.93933,-0.0537262,-0.9807739,-0.2528839,0,0,0,1061.537
03/01/2017 09:11:49.1795 AM,33.91255,-84.52994,30.44719,-0.06850082,-0.05716274,-0.008691567,1732.5,0,12.71235,26.39308,2.395087,0.9074402,-5.430801,-2.532455,2.010564,-15.3803,106,13.77859,30,3.605175,1598,0,0,0,0,-0.4351132,0.08305314,0.09682424,32.8393,99.55309,14.63514,14.34535,2.196079,28.29724,-0.001052856,-0.9326477,-0.2891693,0,0,0,1062.685
03/01/2017 09:11:50.1618 AM,33.91255,-84.52983,31.68993,-0.02071835,-0.05606826,-0.03844205,1777.5,0,11.77886,26.39044,2.690408,-0.19841,-2.187469,1.411865,-0.9876279,-17.37758,106,13.92362,30,4.049703,1598,0,0,0,0,-0.2900755,0.06953304,0.1179778,36.88848,108.9972,14.63514,14.34535,2.196079,29.25913,0.03569031,-0.8967133,-0.289032,0,0,0,1064.811
03/01/2017 09:11:51.1437 AM,33.91255,-84.52962,32.93267,-0.05664096,-0.01474058,0.001642377,1462.5,0,13.76525,26.38876,2.39245,0.09910583,-3.159607,2.513947,-2.543614,-18.42574,106,13.48851,30,3.601206,1598,0,0,0,0,-0.7251887,0.0538079,0.1172924,32.80315,117.8023,14.63514,14.37393,2.196079,30.19864,0.1229553,-0.9170685,-0.3209381,0,0,0,1067.634
03/01/2017 09:11:52.1518 AM,33.91255,-84.52946,34.17542,-0.02246406,-0.03193127,0.002116211,1503,0,14.2585,26.38671,2.396845,-1.225739,-1.765793,-1.334183,-1.539626,-19.23193,106,13.48851,30,3.607821,1598,0,0,0,0,-0.7251887,0.05353037,0.1140243,32.8634,114.8385,14.63514,14.47037,2.196079,33.62115,0.07069397,-0.8972321,-0.3199005,0,0,0,1069.79
03/01/2017 09:11:53.1485 AM,33.91255,-84.52927,34.79679,-0.02727319,-0.03819579,0.0004717336,1542.5,0,14.22562,26.3846,2.446065,-0.9470825,-3.029968,3.913513,-3.372034,-19.4855,106,13.48851,30,3.681909,1598,0,0,0,0,-0.7251887,0.04389659,0.09808279,33.53827,114.1956,14.63157,14.69899,2.196079,35.23175,0.08358765,-0.8915253,-0.3370972,0,0,0,1071.764
03/01/2017 09:11:54.1349 AM,33.91254,-84.52909,37.28227,-0.04762217,0.02188212,-0.01834698,1638.5,0,14.12638,26.38287,2.639195,0.9148254,0.3045807,1.096909,-2.562019,-19.98939,106,13.63355,30,3.971646,1598,0,0,0,0,-0.580151,0.06741176,0.08774766,36.18629,115.993,14.63514,14.69899,2.196079,35.7015,0.09565735,-0.9532013,-0.3076782,0,0,0,1073.3
03/01/2017 09:11:55.1350 AM,33.91254,-84.52888,39.14639,-0.05542454,0.02446036,0.08588424,1688,0,14.83632,26.38112,2.638551,-0.3066711,-1.830627,-1.576294,-3.986357,-20.18793,107,13.63355,30,3.971646,1598,0,0,0,0,-0.580151,0.09077199,0.07911523,36.17746,112.564,14.63157,14.57039,2.196079,38.16213,0.1381683,-0.9499969,-0.4243011,0,0,0,1074.34
03/01/2017 09:11:56.1368 AM,33.91254,-84.52863,39.14639,-0.1306636,-0.1210863,-0.0005542976,1688,0,14.83632,26.38112,2.638551,1.576218,-1.460327,2.264252,-3.843185,-20.68239,107,13.63355,30,3.971646,1609,0,0,0,0,-0.580151,0.09077199,0.07911523,36.17746,112.564,14.63157,14.67756,1.976471,41.22674,0.2052917,-0.786499,-0.3572693,0,0,0,1073.602
03/01/2017 09:11:57.1415 AM,33.91254,-84.5284,44.73873,0.02104073,-0.00347304,0.1141938,1629.5,0,17.8161,26.37825,2.441387,-2.654129,-2.235062,2.993027,-2.107471,-20.63848,107,13.63355,30,3.673971,1609,0,0,0,0,-0.580151,0.08730591,0.07176711,33.47413,107.8919,14.63514,14.79589,1.976471,42.68074,0.04621887,-0.9226227,-0.5045013,0,0,0,1072.476
03/01/2017 09:11:58.1490 AM,33.91254,-84.5282,44.73873,0.009408635,-0.2210939,-0.04417077,1621,0,22.24707,26.37782,2.010994,3.067429,-0.1374207,-1.64032,-3.091846,-21.35961,107,12.18317,30,3.027024,1609,0,0,0,0,-2.030528,0.08730591,0.07176711,27.57296,89.33764,14.63157,14.69899,1.976471,44.85057,0.04119873,-0.707016,-0.3366241,0,0,0,1070.561
03/01/2017 09:11:59.1202 AM,33.91254,-84.52798,45.98147,0.02232837,0.09130396,0.02791215,1450.5,0,60.95858,26.3798,0.7543068,1.036301,-2.076904,-0.9027405,-3.176681,-23.12615,107,5.656472,30,1.135134,1609,0,0,0,0,-8.557226,0.05615251,0.06867289,10.34238,37.44872,14.63514,14.57754,1.976471,45.43217,0.01951599,-1.010635,-0.4411011,0,0,0,1069.596
03/01/2017 09:12:00.1393 AM,33.91254,-84.52776,45.98147,0.04157185,0.122713,0.04786967,1210.5,0,133.7985,26.3818,0.343662,-0.4899902,-2.135574,-1.940781,-2.331201,-23.81517,107,3.770981,30,0.517293,1609,0,0,0,0,-10.44272,0.02517781,0.06019204,4.711987,20.44436,14.64228,14.57754,1.976471,45.32033,0.004013062,-1.049454,-0.5093842,0,0,0,1067.851
03/01/2017 09:12:01.1414 AM,33.91254,-84.52755,45.3601,0.004705362,0.04575988,0.04357895,1214,0,102.2445,26.38436,0.4436435,0.5345306,-2.73848,1.293686,-2.114345,-22.93325,107,3.916019,30,0.668115,1609,0,0,0,0,-10.29768,-0.01125732,0.05251482,6.082846,26.31614,14.64943,19.33432,1.976471,44.44793,0.03726196,-0.97229,-0.5002594,0,0,0,1067.533
03/01/2017 09:12:02.1390 AM,33.91254,-84.52734,44.11736,0.1563922,0.05266015,0.001112515,1180,0,106.4478,26.38711,0.4144507,0.2295837,-1.089325,2.565216,-1.953004,-25.08238,107,3.916019,30,0.624456,1609,0,0,0,0,-10.29768,-0.03346767,0.04273693,5.68258,25.29284,29.26269,29.26269,1.976471,42.47942,-0.1345978,-0.9683838,-0.4558258,0,0,0,1067.766
03/01/2017 09:12:03.1476 AM,33.91254,-84.52715,40.38913,-0.0196794,-0.02661916,0.0204865,1214.5,0,209.7746,26.38955,0.1925358,-2.030457,-1.512466,0.9793243,-1.839738,-28.08785,107,3.916019,30,0.579474,1609,0,0,0,0,-10.29768,-0.09966546,0.02187565,2.63988,11.41618,29.26269,29.26269,1.976471,40.33196,0.05384827,-0.8380585,-0.4858246,0,0,0,1068.153
03/01/2017 09:12:04.1555 AM,33.91253,-84.52696,37.90364,0.1053545,0.01196136,-0.03809331,1269.5,0,160.8714,26.39148,0.2356146,-1.848221,-1.023544,1.769547,-1.725379,-29.98449,107,3.770981,30,0.709128,1609,0,0,0,0,-10.44272,-0.1362638,0.006704848,3.230538,13.36522,29.26269,29.26269,1.976471,39.03454,-0.08108521,-0.8463593,-0.4218445,0,0,0,1069.954
03/01/2017 09:12:05.1675 AM,33.91253,-84.52678,36.03953,-0.03346504,-0.02101521,0.001707274,1226.5,0,164.9625,26.39338,0.218471,-2.045517,-4.555344,1.6642,-1.917316,-30.2072,107,3.916019,33,0.657531,1609,0,0,0,0,-10.29768,-0.1011853,-0.01184376,2.99548,12.82723,29.26269,29.26269,1.976471,37.28973,0.06677246,-0.8249207,-0.473053,0,0,0,1071.054
03/01/2017 09:12:06.1578 AM,33.91253,-84.52662,34.17542,0.1531981,0.01368963,0.08090249,1185.5,0,163.6752,26.39512,0.2088002,0.960083,-9.516663,-4.341248,4.268569,-30.2597,107,3.916019,33,0.628425,1609,0,0,0,0,-10.29768,-0.08643373,-0.0287363,2.862883,12.68341,29.26269,29.26269,1.976471,34.58303,-0.2349548,-0.8748322,-0.5680542,0,0,0,1068.085
03/01/2017 09:12:07.1912 AM,33.91253,-84.52646,32.3113,0.1051696,-0.03660462,-0.1035663,1296.5,0,138.6887,26.39696,0.2329771,-0.7084503,-14.38547,-5.23468,11.02832,-26.25286,107,3.916019,33,0.70119,1621,0,0,0,0,-10.29768,-0.08190721,-0.04757255,3.194375,12.94039,29.26269,29.26269,1.976471,31.78687,-0.3273163,-0.8526001,-0.3669586,0,0,0,1064.654
03/01/2017 09:12:08.1660 AM,33.91252,-84.52633,31.68993,0.02758195,-0.06150706,-0.04550357,1296.5,0,136.0217,26.39876,0.2329771,1.616333,-16.65211,-6.987839,13.70877,-21.61749,107,3.916019,33,0.70119,1621,0,0,0,0,-10.29768,-0.05021126,-0.05623973,3.194375,12.94039,29.26269,29.26269,1.976471,29.72888,-0.3296967,-0.8558807,-0.3746643,0,0,0,1061.579
03/01/2017 09:12:09.1552 AM,33.91252,-84.52618,31.68993,-0.06475221,0.04952097,0.03819537,1312,0,136.0217,26.39876,0.2329771,2.036057,-15.67027,-4.0056,14.5484,-18.60966,107,3.916019,33,0.70119,1621,0,0,0,0,-10.29768,-0.01236118,-0.06127529,3.194375,12.78751,29.26269,29.26269,1.976471,29.23676,-0.263092,-0.9851074,-0.4270935,0,0,0,1059.682
03/01/2017 09:12:10.1403 AM,33.91251,-84.52601,31.68993,0.09531511,0.002754259,-0.04161609,1322.5,0,137.3171,26.40053,0.2307792,-1.376389,-13.40985,-5.605988,14.3519,-17.16448,107,3.770981,33,0.694575,1621,0,0,0,0,-10.44272,-0.01236118,-0.06127529,3.164239,12.56631,29.26269,29.26269,1.976471,29.21439,-0.4030457,-0.9441528,-0.355423,0,0,0,1057.773
03/01/2017 09:12:11.1591 AM,33.91223,-84.52585,32.3113,-0.05099556,-0.04988011,-0.004264491,1332,0,139.4782,26.40253,0.2316584,0.8855286,-14.27051,-5.659485,14.99331,-15.82699,107,3.916019,33,0.697221,1621,0,0,0,0,-10.29768,0.01175666,-0.05892396,3.176294,12.52421,29.26269,29.26269,1.976471,31.40659,-0.2819061,-0.9002991,-0.3897095,0,0,0,1057.773
03/01/2017 09:12:12.1477 AM,33.91211,-84.52586,32.3113,-0.1000204,-0.02269436,0.06971154,1326,0,138.6887,26.40431,0.2329771,-0.02655029,-12.07315,-5.061859,13.60812,-17.00317,107,3.916019,33,0.70119,1621,0,0,0,0,-10.29768,0.01175666,-0.05667249,3.194375,12.6525,29.26269,29.26269,1.976471,32.03293,-0.2084656,-0.914856,-0.4473572,0,0,0,1055.734
03/01/2017 09:12:13.1553 AM,33.91197,-84.52588,31.68993,-0.1609981,-0.1028746,0.05261954,1310.5,0,136.796,26.40596,0.2316584,-0.7940826,0.2458191,-0.1851807,7.323119,-20.29525,107,3.916019,33,0.697221,1621,0,0,0,0,-10.29768,-0.01354076,-0.05493858,3.176294,12.72969,29.26269,29.26269,1.976471,29.48282,0.0388031,-0.8147278,-0.4684906,0,0,0,1053.219
03/01/2017 09:12:14.1724 AM,33.91188,-84.52589,31.06856,-0.1022235,-0.06785034,0.1013072,1310.5,0,143.9469,26.40813,0.2158335,-1.034973,4.030212,2.417053,7.818178,-20.96,107,3.916019,33,0.649593,1621,0,0,0,0,-10.29768,-0.0240094,-0.04154128,2.959317,12.72969,29.26269,29.26269,1.976471,29.3486,0.1417084,-0.798584,-0.5952759,0,0,0,1052.903
03/01/2017 09:12:15.1639 AM,33.91175,-84.5259,28.58307,-0.09460279,-0.02653993,0.08410888,1445,0,111.5329,26.40959,0.2562748,1.296219,6.217163,3.324249,8.397394,-22.35595,107,4.061057,33,0.771309,1621,0,0,0,0,-10.15264,-0.06447034,-0.04057989,3.513813,12.77159,29.26269,29.26269,1.976471,27.82749,0.2093201,-0.8127289,-0.6308289,0,0,0,1052.139
03/01/2017 09:12:16.1695 AM,33.91164,-84.52592,24.85485,0.1723865,-0.03901021,0.03411359,1212.5,0,110.219,26.41062,0.2255042,0.9023438,-1.640854,2.203171,9.680601,-23.03042,107,3.770981,33,0.678699,1621,0,0,0,0,-10.44272,-0.1495091,-0.05120604,3.091914,13.39306,29.26269,29.26269,1.976471,26.30637,-0.1259308,-0.7959137,-0.6063843,0,0,0,1051.43
03/01/2017 09:12:17.1849 AM,33.91158,-84.52592,21.12662,0.144199,0.07146371,-0.08826525,1212.5,0,91.19731,26.41162,0.2316584,-1.387115,-20.30321,-9.534561,14.13074,-26.21937,107,3.770981,33,0.697221,1621,0,0,0,0,-10.44272,-0.173256,-0.05794434,3.176294,13.39306,29.26269,29.26269,1.976471,21.67591,-0.3150635,-0.9261322,-0.4313202,0,0,0,1050.921
03/01/2017 09:12:18.2386 AM,33.91156,-84.52591,21.12662,0.05406977,0.1129465,-0.09128255,1272.5,0,91.19731,26.41162,0.2316584,1.836517,-25.79607,-9.747391,16.44867,-19.34364,106,3.770981,34,0.697221,1632,0,0,0,0,-10.44272,-0.173256,-0.05794434,3.176294,13.10983,29.26269,26.05355,1.976471,18.45473,-0.3603058,-1.017792,-0.3559418,0,0,0,1050.083
